model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6.9704166	10.5	2.911	0.95330782	-2.35912	-3.2830761	0.92639081	-3.2829809	0.87427114	1.0233326	-3.1256232	9.68	2.5187715e-06	0.96194007	-1.5303669	7.2651148e-06	1.5303507	6.8202629e-06	1.6869477e-06	-2.0562468	1.9306	1	0.2821	1.2552167	1.6634473	-0.60029837	-0.19442632	0.081171983	0.26378489	0	1.9567354	1.7694563	0	1.7694543	0	0	1.4712553	1.2582747	-1.1414597e-05	-0.51783812	1.677636	-2.1103959e-05	-1.6776405	-2.0421779e-05	-1.6005494e-06	2.9589233	0.047578073	0	0.044174176	0.22249034	0	0.22249233	0	0	0.39715031	0.047763866	6.4462939	1.8100975	3.5093277	4.9155761	3.5093251	4.9155856	3.8549394	2.3977641	-70.191721	R0:N12:S0:1	-54.152	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 1.43e+02	 3.50e-05	2022-07-05@11:32
2x2_2C_8b_C2v_L	6.9718175	10.5	2.911	1.0372393	-2.3836558	-3.299943	0.96546153	-3.3000206	0.90988212	1.0678258	-3.1384789	9.69	1.0647706e-05	0.96479104	-1.5321794	1.1291464e-05	1.532189	5.149037e-06	-6.2460279e-06	-2.0574091	1.9306	1	0.2821	1.2552445	1.6635278	-0.60012717	-0.19436329	0.0811463	0.26368207	1.1884581e-10	1.9566915	1.7695742	0	1.7695813	0	0	1.4714545	1.2581746	-4.6027327e-05	-0.51824434	1.6773633	-3.1898158e-05	-1.6773285	-1.5005241e-05	5.8653901e-06	2.9583087	0.047566719	1.1884581e-10	0.044217664	0.22237393	0	0.22236795	0	0	0.39706917	0.04775187	6.4454559	1.8110943	3.5092555	4.9150965	3.5092439	4.9151287	3.8551131	2.3988315	-70.380013	R0:N12:S0:1	-54.232	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.43e+02	 9.00e-05	2022-07-05@11:34
2x2_2C_8b_C2v_L	6.9731926	10.5	2.911	1.1420884	-2.4082213	-3.3171398	0.99504286	-3.3171819	0.96633493	1.1235405	-3.1513846	9.7	-8.4547807e-07	0.9676151	-1.534028	2.8594315e-06	1.5340377	-1.1890318e-06	2.5906536e-07	-2.0585661	1.9306	1	0.2821	1.2552717	1.663606	-0.59995919	-0.19430124	0.081120876	0.26357393	0	1.9566499	1.7697093	0	1.7697065	0	0	1.4716575	1.2580692	3.4624827e-06	-0.51863877	1.6770241	-7.9038289e-06	-1.6770435	3.3374286e-06	-2.4036518e-07	2.9576882	0.047554705	0	0.044258784	0.22224227	0	0.22224441	0	0	0.39698595	0.047739194	6.4446067	1.8120894	3.509179	4.9146296	3.5091896	4.9145978	3.855273	2.3999115	-70.569285	R0:N12:S0:1	-54.312	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.42e+02	 1.25e-05	2022-07-05@11:35
2x2_2C_8b_C2v_L	6.9745153	10.5	2.911	1.3755853	-2.4323652	-3.334082	1.0115709	-3.3340783	1.1085473	1.2498298	-3.1642293	9.71	-5.5277103e-08	0.97034887	-1.5358093	-3.0217866e-09	1.5358087	-1.9132078e-07	-1.1495199e-07	-2.0596874	1.9306	1	0.2821	1.2552978	1.663681	-0.59979773	-0.19424136	0.081096414	0.26346857	0	1.9566101	1.7698337	0	1.7698337	0	0	1.4718566	1.2579665	2.0417939e-07	-0.51901843	1.6767318	8.2332414e-09	-1.6767317	4.9665706e-07	1.0417484e-07	2.9570828	0.047543013	0	0.044298078	0.22212001	0	0.22212004	0	0	0.39690408	0.047726856	6.4437799	1.8130543	3.5091216	4.914131	3.5091213	4.9141318	3.8554206	2.4009672	-70.756329	R0:N12:S0:1	-54.392	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.42e+02	 3.49e-06	2022-07-05@11:36
2x2_2C_8b_C2v_L	6.975793	10.5	2.911	1.773381	-2.4561525	-3.3508483	1.0134727	-3.3508531	1.3617068	1.4346279	-3.1769819	9.72	5.0574781e-07	0.97300524	-1.5375402	1.3686595e-07	1.5375411	-3.6671136e-07	9.4156833e-07	-2.0607703	1.9306	1	0.2821	1.2553231	1.6637533	-0.59964175	-0.19418349	0.081072677	0.26336544	0	1.9565719	1.7699573	0	1.7699572	0	0	1.47205	1.2578659	-1.6127242e-06	-0.51938487	1.6764345	-3.7044441e-07	-1.6764352	8.4739542e-07	-8.2673299e-07	2.9564941	0.047531557	0	0.044335737	0.22199903	0	0.22199906	0	0	0.39682451	0.047714769	6.4429731	1.8139922	3.509062	4.9136586	3.5090626	4.9136569	3.8555655	2.4019929	-70.94171	R0:N12:S0:1	-54.472	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.42e+02	 2.66e-06	2022-07-05@11:38
2x2_2C_8b_C2v_L	6.9770368	10.5	2.911	2.3609587	-2.4796606	-3.3674954	1.0124834	-3.3674989	1.7574712	1.7062282	-3.1896609	9.73	-5.0791106e-07	0.97559791	-1.5392344	-2.9991496e-08	1.5392345	2.7648092e-07	9.8378212e-08	-2.0618217	1.9306	1	0.2821	1.2553477	1.6638235	-0.59949	-0.19412704	0.081049563	0.26326409	0	1.9565353	1.7700785	0	1.7700793	0	0	1.4722387	1.257767	1.358938e-06	-0.51973898	1.6761442	8.0763357e-08	-1.6761401	-5.5156708e-07	-8.2790882e-08	2.9559197	0.047520288	0	0.044371814	0.22188026	0	0.22187964	0	0	0.39674683	0.047702882	6.4421834	1.814906	3.5090074	4.9131888	3.5090058	4.9131935	3.8557071	2.4029932	-71.125746	R0:N12:S0:1	-54.552	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.42e+02	 6.45e-06	2022-07-05@11:38
2x2_2C_8b_C2v_L	6.9782456	10.5	2.911	3.1689039	-2.5028478	-3.3839947	0.99305273	-3.3839944	2.2186327	2.1091005	-3.2022573	9.74	-2.0240809e-07	0.97812155	-1.5408873	-1.248058e-07	1.5408875	2.6721634e-08	1.6603134e-07	-2.0628411	1.9306	1	0.2821	1.2553717	1.6638916	-0.59934252	-0.19407216	0.08102709	0.26316524	0	1.9565003	1.770198	0	1.7701976	0	0	1.4724215	1.2576707	4.4731047e-07	-0.52007994	1.6758545	3.3754715e-07	-1.6758569	-4.6435913e-08	-1.3200924e-07	2.9553628	0.047509289	0	0.044406306	0.22176342	0	0.22176375	0	0	0.39667154	0.047691281	6.4414154	1.8157916	3.5089536	4.9127363	3.5089546	4.9127334	3.8558453	2.4039624	-71.308238	R0:N12:S0:1	-54.632	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.42e+02	 4.15e-06	2022-07-05@11:39
2x2_2C_8b_C2v_L	6.9794213	10.5	2.911	4.155437	-2.5257384	-3.400343	1.0573665	-3.4003419	2.8296778	2.6187528	-3.2147665	9.75	-1.3812199e-07	0.98058141	-1.5425001	2.3292069e-07	1.5424999	-3.2153539e-07	-3.8121506e-07	-2.0638277	1.9306	1	0.2821	1.255395	1.6639579	-0.5991991	-0.19401877	0.081005216	0.26306891	0	1.9564667	1.7703139	0	1.7703139	0	0	1.4725984	1.2575767	2.5359704e-07	-0.52040904	1.6755757	-6.0679357e-07	-1.6755756	4.8214086e-07	2.8413991e-07	2.9548224	0.047498564	0	0.044439382	0.22164995	0	0.22164995	0	0	0.39659864	0.047679972	6.4406673	1.8166514	3.5089041	4.912289	3.508904	4.9122893	3.8559822	2.4049018	-71.489228	R0:N12:S0:1	-54.712	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.42e+02	 3.08e-06	2022-07-05@11:40
2x2_2C_8b_C2v_L	6.9805656	10.5	2.911	5.3694499	-2.5483445	-3.416546	1.2250509	-3.4165478	3.5795292	3.3097381	-3.2271959	9.76	2.7599308e-07	0.98298026	-1.5440741	7.6625288e-08	1.5440743	6.6109129e-08	2.4972169e-07	-2.0647845	1.9306	1	0.2821	1.2554176	1.6640223	-0.59905954	-0.19396676	0.080983921	0.26297502	0	1.9564345	1.7704273	0	1.7704275	0	0	1.4727699	1.2574852	-4.2197127e-07	-0.5207265	1.6753022	-1.8403039e-07	-1.6753016	-8.5644777e-08	-1.7215841e-07	2.954298	0.047488105	0	0.044471074	0.22153905	0	0.22153893	0	0	0.39652803	0.047668943	6.4399389	1.8174858	3.5088567	4.9118535	3.5088564	4.9118541	3.856117	2.4058125	-71.668788	R0:N12:S0:1	-54.792	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.42e+02	 1.92e-06	2022-07-05@11:40
2x2_2C_8b_C2v_L	6.9816798	10.5	2.911	6.8360606	-2.5706777	-3.4326112	1.5246722	-3.4326097	4.5074698	4.1688655	-3.2395417	9.77	4.0589048e-07	0.9853207	-1.5456112	2.1832922e-08	1.545611	-1.9577283e-07	6.1386565e-08	-2.0657109	1.9306	1	0.2821	1.2554397	1.6640851	-0.59892367	-0.1939161	0.080963172	0.26288357	0	1.9564035	1.7705382	0	1.7705382	0	0	1.4729358	1.2573961	-5.1880473e-07	-0.52103304	1.6750342	-4.6442844e-08	-1.6750344	2.1888907e-07	-3.8829865e-08	2.9537894	0.047477913	0	0.044501475	0.22143062	0	0.22143067	0	0	0.39645974	0.047658198	6.4392293	1.818296	3.5088112	4.9114285	3.5088112	4.9114285	3.856251	2.4066948	-71.846947	R0:N12:S0:1	-54.872	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.42e+02	 1.73e-06	2022-07-05@11:41
