GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	9.5	2.0097	0.032076384	-2.173285	-3.2363329	0.26852484	-3.2363081	0.26836777	0.32673769	-2.9330701	a248bdd	2x2_2C_8b_C2v_L	8.1	validité_data_2022.py	-0.15302759	1.0011682	-1.6976144	-0.2731934	1.6976018	0.27306821	0.36863277	-2.2987241	2024-08-02@19:22	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.031903777	-2.1779013	-3.2402005	0.26745818	-3.2411498	0.26796433	0.32558832	-2.938944	a248bdd	2x2_2C_8b_C2v_L	8.11	validité_data_2022.py	-0.15280157	1.0014512	-1.6974529	-0.2727425	1.6977372	0.27283036	0.36779026	-2.2985821	2024-08-02@19:23	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.031580221	-2.1828451	-3.2449254	0.26697586	-3.2455882	0.26671955	0.32517039	-2.9448814	a248bdd	2x2_2C_8b_C2v_L	8.12	validité_data_2022.py	-0.15265095	1.0018012	-1.6974123	-0.27229749	1.6974918	0.27222174	0.36702854	-2.2982854	2024-08-02@19:23	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.031209059	-2.1855975	-3.2476714	0.2654361	-3.248633	0.26613773	0.32422034	-2.9508468	a248bdd	2x2_2C_8b_C2v_L	8.13	validité_data_2022.py	-0.15236327	1.0017505	-1.6968658	-0.2714438	1.6972231	0.27188442	0.36621668	-2.2982043	2024-08-02@19:24	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.030878114	-2.1894018	-3.2554648	0.26604064	-3.2538843	0.26503123	0.32377446	-2.9574504	a248bdd	2x2_2C_8b_C2v_L	8.14	validité_data_2022.py	-0.15215068	1.0018418	-1.6977245	-0.27169633	1.6972151	0.27135976	0.36566433	-2.2981533	2024-08-02@19:24	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.030625245	-2.1959875	-3.2585229	0.26437301	-3.2594723	0.26546402	0.32284418	-2.9614293	a248bdd	2x2_2C_8b_C2v_L	8.15	validité_data_2022.py	-0.15206399	1.0025054	-1.697287	-0.27073775	1.6976965	0.2710844	0.36441129	-2.2973891	2024-08-02@19:25	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.030306341	-2.1993207	-3.2596512	0.26384825	-3.2642318	0.26340121	0.32129708	-2.9666962	a248bdd	2x2_2C_8b_C2v_L	8.16	validité_data_2022.py	-0.1517288	1.0025719	-1.6964335	-0.27049611	1.6974241	0.27027696	0.36343675	-2.2967965	2024-08-02@19:25	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.029636878	-2.2048123	-3.2679504	0.26258927	-3.2656847	0.2632857	0.32127135	-2.9753765	a248bdd	2x2_2C_8b_C2v_L	8.17	validité_data_2022.py	-0.15148233	1.0029154	-1.6972287	-0.26979379	1.6967816	0.27011604	0.36322303	-2.2976105	2024-08-02@19:26	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.029596467	-2.2075711	-3.2714856	0.26309816	-3.2674459	0.26090234	0.32038664	-2.9800369	a248bdd	2x2_2C_8b_C2v_L	8.18	validité_data_2022.py	-0.15133678	1.0029287	-1.6971275	-0.26972883	1.6959009	0.26892825	0.36210692	-2.2971039	2024-08-02@19:26	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.02911963	-2.2135832	-3.2769857	0.26085752	-3.2762133	0.26308406	0.31995459	-2.9859625	a248bdd	2x2_2C_8b_C2v_L	8.19	validité_data_2022.py	-0.15108405	1.003473	-1.6970789	-0.26885372	1.6971588	0.26955294	0.36153532	-2.2967698	2024-08-02@19:27	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.028793647	-2.2175703	-3.2787721	0.26057829	-3.2793215	0.2608522	0.31869705	-2.9913089	a248bdd	2x2_2C_8b_C2v_L	8.2	validité_data_2022.py	-0.15089046	1.0036124	-1.6965274	-0.26841116	1.6966658	0.26853593	0.36043103	-2.2964318	2024-08-02@19:27	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.028361276	-2.222116	-3.2842566	0.26007756	-3.2826116	0.25962754	0.31721938	-2.9962951	a248bdd	2x2_2C_8b_C2v_L	8.21	validité_data_2022.py	-0.15066635	1.0038613	-1.6967296	-0.26808125	1.6962901	0.26788156	0.35934971	-2.2958266	2024-08-02@19:28	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.027920646	-2.2268407	-3.2887759	0.25944964	-3.2896206	0.259556	0.31596416	-3.0010007	a248bdd	2x2_2C_8b_C2v_L	8.22	validité_data_2022.py	-0.15043148	1.0041271	-1.6967606	-0.26766804	1.6969538	0.26760515	0.35820673	-2.2952071	2024-08-02@19:28	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.027692686	-2.2321651	-3.2917189	0.25898885	-3.2911268	0.25808055	0.31664689	-3.0083233	a248bdd	2x2_2C_8b_C2v_L	8.23	validité_data_2022.py	-0.15028095	1.0046169	-1.6964323	-0.26718489	1.6960828	0.26678636	0.35792768	-2.2957	2024-08-02@19:29	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.027214078	-2.2346427	-3.2966706	0.25719367	-3.2956726	0.25792112	0.31464055	-3.0142924	a248bdd	2x2_2C_8b_C2v_L	8.24	validité_data_2022.py	-0.14997432	1.0044228	-1.696281	-0.26634011	1.6962009	0.2666703	0.35681666	-2.2953323	2024-08-02@19:29	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.026620033	-2.2401045	-3.3001419	0.25707672	-3.3002071	0.25649113	0.31442087	-3.0204061	a248bdd	2x2_2C_8b_C2v_L	8.25	validité_data_2022.py	-0.14975272	1.0048784	-1.696149	-0.26600784	1.6961157	0.26592898	0.35617259	-2.2953451	2024-08-02@19:30	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.026446454	-2.2432714	-3.303722	0.25589715	-3.3031034	0.25621114	0.31259444	-3.0246327	a248bdd	2x2_2C_8b_C2v_L	8.26	validité_data_2022.py	-0.14951522	1.0048829	-1.6958119	-0.26549214	1.6957528	0.26546923	0.35491573	-2.2944638	2024-08-02@19:30	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.025902955	-2.2492424	-3.3080404	0.25571261	-3.3118494	0.25524852	0.31256654	-3.0311197	a248bdd	2x2_2C_8b_C2v_L	8.27	validité_data_2022.py	-0.14931823	1.0053208	-1.6958957	-0.26508345	1.6966593	0.26487427	0.3542141	-2.2944841	2024-08-02@19:31	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.025536988	-2.2532843	-3.3140711	0.25413588	-3.311587	0.25516212	0.31138338	-3.036587	a248bdd	2x2_2C_8b_C2v_L	8.28	validité_data_2022.py	-0.14911025	1.0056527	-1.6962294	-0.26423849	1.6957551	0.26468708	0.35327427	-2.2942777	2024-08-02@19:31	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.02503907	-2.257822	-3.3165833	0.25410751	-3.3132978	0.25217677	0.31032635	-3.042632	a248bdd	2x2_2C_8b_C2v_L	8.29	validité_data_2022.py	-0.14882405	1.0057999	-1.695587	-0.26401486	1.6946326	0.26336993	0.35246975	-2.2939635	2024-08-02@19:32	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.024585567	-2.262089	-3.3202344	0.2532216	-3.3235338	0.25297049	0.30937582	-3.0479928	a248bdd	2x2_2C_8b_C2v_L	8.3	validité_data_2022.py	-0.14858778	1.0060476	-1.6955372	-0.26347697	1.6962656	0.26345778	0.35148293	-2.2936562	2024-08-02@19:32	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.024208922	-2.266767	-3.3251988	0.25208266	-3.3233292	0.25196072	0.30883108	-3.0543516	a248bdd	2x2_2C_8b_C2v_L	8.31	validité_data_2022.py	-0.14838575	1.006345	-1.695571	-0.26276646	1.6951358	0.26270855	0.35067212	-2.2937053	2024-08-02@19:33	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.023719424	-2.2710786	-3.3285979	0.25103737	-3.328586	0.25129146	0.3076071	-3.0600617	a248bdd	2x2_2C_8b_C2v_L	8.32	validité_data_2022.py	-0.14811516	1.0065547	-1.6952773	-0.26223213	1.6952918	0.26224115	0.34978936	-2.2933889	2024-08-02@19:33	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.023229912	-2.2756528	-3.3316965	0.25023434	-3.3352284	0.25117366	0.30677535	-3.0658599	a248bdd	2x2_2C_8b_C2v_L	8.33	validité_data_2022.py	-0.14787479	1.0068128	-1.6949986	-0.26160019	1.6958582	0.26202645	0.34883964	-2.2931899	2024-08-02@19:34	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.022886521	-2.2791777	-3.3395439	0.2501375	-3.3383163	0.24996975	0.30666299	-3.0718006	a248bdd	2x2_2C_8b_C2v_L	8.34	validité_data_2022.py	-0.1476827	1.0069014	-1.6958291	-0.26121966	1.6955441	0.26129544	0.3481159	-2.2931471	2024-08-02@19:34	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.022420747	-2.2851498	-3.3392719	0.24844586	-3.3386154	0.2489751	0.30451827	-3.075842	a248bdd	2x2_2C_8b_C2v_L	8.35	validité_data_2022.py	-0.14745448	1.0075447	-1.6945809	-0.26034951	1.6945875	0.26045022	0.34668226	-2.2922004	2024-08-02@19:35	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.021941799	-2.2882154	-3.3439613	0.2484445	-3.3459027	0.24692729	0.30375821	-3.083479	a248bdd	2x2_2C_8b_C2v_L	8.36	validité_data_2022.py	-0.14716541	1.0072903	-1.6946916	-0.26023117	1.6948916	0.25971725	0.34622393	-2.2925157	2024-08-02@19:35	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.021487394	-2.293578	-3.3469859	0.24730687	-3.3485303	0.24662225	0.30310213	-3.0887202	a248bdd	2x2_2C_8b_C2v_L	8.37	validité_data_2022.py	-0.14696804	1.0078913	-1.6943841	-0.25935905	1.6946206	0.25922819	0.34519566	-2.2922479	2024-08-02@19:36	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.021034043	-2.2974061	-3.3527864	0.24624402	-3.3527362	0.24646343	0.30201625	-3.0938728	a248bdd	2x2_2C_8b_C2v_L	8.38	validité_data_2022.py	-0.14671772	1.0080092	-1.6946192	-0.25874931	1.6946672	0.25885632	0.34418131	-2.2917877	2024-08-02@19:36	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.020592707	-2.3015532	-3.3571473	0.24547329	-3.3552373	0.24552834	0.30125611	-3.0994605	a248bdd	2x2_2C_8b_C2v_L	8.39	validité_data_2022.py	-0.14650839	1.0082359	-1.6946703	-0.25818991	1.6942151	0.25810679	0.34324135	-2.2915634	2024-08-02@19:37	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.020073931	-2.3072632	-3.3594068	0.24445518	-3.3578454	0.24442082	0.30067355	-3.1064849	a248bdd	2x2_2C_8b_C2v_L	8.4	validité_data_2022.py	-0.14623917	1.0086918	-1.6940844	-0.25752293	1.6937025	0.25746434	0.34260635	-2.2917816	2024-08-02@19:37	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.019649894	-2.3094988	-3.3621117	0.24351004	-3.3658151	0.24417408	0.29936267	-3.1117631	a248bdd	2x2_2C_8b_C2v_L	8.41	validité_data_2022.py	-0.14600869	1.0086142	-1.6936559	-0.25683857	1.6946349	0.25715553	0.34150799	-2.2913709	2024-08-02@19:38	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.019125325	-2.316535	-3.3676869	0.24313728	-3.3666039	0.24297072	0.29857768	-3.1167252	a248bdd	2x2_2C_8b_C2v_L	8.42	validité_data_2022.py	-0.14580263	1.0093388	-1.6940489	-0.25632091	1.6937868	0.25630368	0.34043091	-2.2909546	2024-08-02@19:38	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.018821637	-2.3184926	-3.3734514	0.2421823	-3.370503	0.24230197	0.29738994	-3.1224003	a248bdd	2x2_2C_8b_C2v_L	8.43	validité_data_2022.py	-0.14556735	1.0091947	-1.6943056	-0.25578715	1.6935941	0.25570834	0.33945999	-2.2906055	2024-08-02@19:39	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.018148896	-2.3225161	-3.3744565	0.24206261	-3.3776326	0.24141183	0.2973303	-3.1296504	a248bdd	2x2_2C_8b_C2v_L	8.44	validité_data_2022.py	-0.14527758	1.0093197	-1.6936435	-0.25525591	1.6942944	0.25515168	0.3388277	-2.2910394	2024-08-02@19:39	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.017778548	-2.3298937	-3.3800284	0.23968116	-3.3777114	0.24198098	0.29637636	-3.1344409	a248bdd	2x2_2C_8b_C2v_L	8.45	validité_data_2022.py	-0.1451452	1.0101517	-1.6937019	-0.25414739	1.6934857	0.25479679	0.33773863	-2.2905077	2024-08-02@19:40	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.017257219	-2.3322914	-3.381459	0.24024424	-3.3832738	0.23918214	0.29508982	-3.1403131	a248bdd	2x2_2C_8b_C2v_L	8.46	validité_data_2022.py	-0.14485391	1.010069	-1.6932076	-0.2538817	1.6934516	0.25370133	0.33677531	-2.2902961	2024-08-02@19:40	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.016776888	-2.3367294	-3.3875504	0.23859038	-3.3842856	0.23947885	0.29422384	-3.1458114	a248bdd	2x2_2C_8b_C2v_L	8.47	validité_data_2022.py	-0.14463945	1.0103482	-1.6934493	-0.25311383	1.6928691	0.25320411	0.33577912	-2.2900109	2024-08-02@19:41	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.016277779	-2.3417715	-3.3886907	0.23882208	-3.3909664	0.23770829	0.29322025	-3.1513367	a248bdd	2x2_2C_8b_C2v_L	8.48	validité_data_2022.py	-0.14441855	1.0107511	-1.6928921	-0.25262354	1.6932244	0.25243519	0.33475157	-2.2897117	2024-08-02@19:41	2.1394	1	0.2577	v2.7.1	
YY	9.5	2.0097	0.015768276	-2.3454707	-3.3955335	0.23713277	-3.3925821	0.23815044	0.29251629	-3.1571364	a248bdd	2x2_2C_8b_C2v_L	8.49	validité_data_2022.py	-0.1441697	1.0108854	-1.6933162	-0.25185276	1.6928209	0.25199228	0.33383614	-2.2895561	2024-08-02@19:42	2.1394	1	0.2577	v2.7.1	
