model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	3.2623388	10.5	2.0097	0.79702702	-2.4163686	-3.5795319	0.72224285	-3.5795381	0.89097148	1.1388586	-3.5905432	9.57	3.6126283e-07	1.0190683	-1.659124	3.7460507e-07	1.6591255	7.0757778e-07	-9.201045e-07	-2.2455035	2.1394	1	0.2577	1.2580381	1.6623438	-0.59613498	-0.18583161	0.079044906	0.25887569	0	1.9571824	1.7722352	0	1.7722348	0	0	1.487874	1.2526184	-1.8124513e-06	-0.51262841	1.670777	-1.296676e-06	-1.6707798	-2.1862518e-06	8.2199929e-07	2.9416172	0.046926699	0	0.043729091	0.21992451	0	0.21992482	0	0	0.38863484	0.047095547	6.4614937	1.7936232	3.5155622	4.9047415	3.5155638	4.9047368	3.7709228	2.4506557	-72.508433	R0:N12:S0:1	-60.4824	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.90e+02	 1.02e-05	2022-07-06@10:44
2x2_2C_8b_C2v_L	3.2641287	10.5	2.0097	0.87278154	-2.4412985	-3.5959434	0.7367708	-3.5959752	0.9626167	1.1806649	-3.6028123	9.58	-7.5961064e-07	1.0222861	-1.6612124	-5.8663501e-07	1.6612197	1.1129832e-06	1.1961389e-06	-2.2468488	2.1394	1	0.2577	1.2580713	1.6624607	-0.59591613	-0.18576226	0.079015583	0.25883653	0	1.9571305	1.7722898	0	1.7722877	0	0	1.4879644	1.2525819	3.6301508e-06	-0.51303059	1.6706504	1.9953961e-06	-1.6706646	-3.2752847e-06	-1.0583484e-06	2.9412432	0.046922436	0	0.043781144	0.21986847	0	0.21987005	0	0	0.38860262	0.04709098	6.4609635	1.7943771	3.5154271	4.9045542	3.5154351	4.9045307	3.7712623	2.4512453	-72.696396	R0:N12:S0:1	-60.5624	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.89e+02	 6.10e-05	2022-07-06@10:46
2x2_2C_8b_C2v_L	3.2658625	10.5	2.0097	0.97415398	-2.4669212	-3.6133548	0.7818489	-3.6132574	1.0650803	1.2347505	-3.6157385	9.59	-1.8777005e-06	1.0255489	-1.6633895	-7.5738409e-06	1.6633695	-8.918652e-06	-3.1508309e-06	-2.2482584	2.1394	1	0.2577	1.2581035	1.6625696	-0.59570488	-0.18569363	0.078986491	0.25876756	0	1.9570794	1.7723741	0	1.7723772	0	0	1.4881064	1.2525157	8.4584811e-06	-0.51345311	1.670464	2.4792623e-05	-1.6704397	2.4662566e-05	2.7555653e-06	2.9407442	0.04691472	0	0.043832281	0.21978341	0	0.21978127	0	0	0.38854547	0.047082776	6.4602864	1.7952642	3.5153296	4.9041915	3.5153139	4.9042381	3.7715354	2.452077	-72.890416	R0:N12:S0:1	-60.6424	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.88e+02	 7.24e-05	2022-07-06@10:47
2x2_2C_8b_C2v_L	3.2675663	10.5	2.0097	1.1078001	-2.4934622	-3.6315035	0.84544104	-3.6315238	1.2502213	1.356014	-3.6292018	9.6	1.6953899e-06	1.0289075	-1.6656261	1.7744458e-06	1.665629	1.644221e-06	2.4809315e-06	-2.2497257	2.1394	1	0.2577	1.2581353	1.6626726	-0.59549831	-0.18562396	0.078957283	0.25867289	0	1.9570285	1.772491	0	1.772492	0	0	1.4882923	1.252424	-7.1193121e-06	-0.51389721	1.6701746	-5.5344825e-06	-1.6701701	-4.1295803e-06	-2.1210195e-06	2.940135	0.046904042	0	0.043882995	0.21966828	0	0.21966739	0	0	0.38846743	0.047071449	6.4594729	1.7962767	3.5152299	4.9037718	3.5152288	4.9037747	3.7717653	2.4531184	-73.090586	R0:N12:S0:1	-60.7224	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.87e+02	 2.02e-05	2022-07-06@10:48
2x2_2C_8b_C2v_L	3.26918	10.5	2.0097	1.3132184	-2.5197601	-3.6498808	0.97313195	-3.649879	1.4766112	1.5687095	-3.6428065	9.61	-3.7551756e-07	1.0321791	-1.6678393	4.1312843e-07	1.6678401	-7.5020287e-07	-7.103256e-07	-2.2511652	2.1394	1	0.2577	1.2581654	1.6627684	-0.5953028	-0.18555753	0.078928955	0.25856855	0	1.9569792	1.7726189	0	1.7726175	0	0	1.4884935	1.2523227	1.4345191e-06	-0.51433865	1.6698604	-1.1870303e-06	-1.6698688	1.7034228e-06	5.8582523e-07	2.9394912	0.04689223	0	0.043932102	0.21954261	0	0.2195438	0	0	0.38838157	0.047058931	6.4586197	1.7973186	3.5151474	4.903294	3.5151512	4.9032832	3.7719667	2.4542288	-73.290808	R0:N12:S0:1	-60.8024	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.86e+02	 2.11e-05	2022-07-06@10:49
2x2_2C_8b_C2v_L	3.270725	10.5	2.0097	1.633758	-2.5459566	-3.668376	1.1875813	-3.668366	1.7629576	1.9049725	-3.6564998	9.62	9.757336e-07	1.0353977	-1.6700324	8.5003159e-07	1.6700296	-4.0013783e-06	2.6600522e-06	-2.2525847	2.1394	1	0.2577	1.2581943	1.6628587	-0.59511603	-0.18549332	0.078902062	0.2584576	0	1.9569313	1.7727517	0	1.7727531	0	0	1.4887047	1.2522148	-3.2865539e-06	-0.5147757	1.6695413	-2.1758546e-06	-1.6695327	8.1528665e-06	-2.0844485e-06	2.9388255	0.04687964	0	0.043979673	0.21941207	0	0.21941101	0	0	0.38829067	0.047045597	6.4577396	1.7983778	3.5150805	4.9027676	3.5150761	4.9027804	3.7721492	2.4553831	-73.491252	R0:N12:S0:1	-60.8824	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.86e+02	 1.31e-05	2022-07-06@10:50
2x2_2C_8b_C2v_L	3.2722415	10.5	2.0097	2.10952	-2.5719574	-3.6868566	1.5529916	-3.6868578	2.1073649	2.4262512	-3.6702148	9.63	-1.5501599e-07	1.0385542	-1.6721883	-4.5098729e-07	1.6721886	6.3828277e-07	2.6521528e-07	-2.2539802	2.1394	1	0.2577	1.2582226	1.6629465	-0.59493268	-0.18542992	0.07887509	0.25834382	0	1.9568851	1.7728898	0	1.7728896	0	0	1.4889194	1.252104	4.4735418e-07	-0.51520342	1.6692002	9.8601091e-07	-1.6692013	-1.164715e-06	-1.9376682e-07	2.9381546	0.046866707	0	0.044025494	0.21927697	0	0.21927711	0	0	0.38819774	0.047031905	6.456854	1.7994333	3.5150141	4.9022475	3.5150146	4.9022459	3.7723168	2.4565498	-73.691113	R0:N12:S0:1	-60.9624	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.85e+02	 7.79e-06	2022-07-06@10:52
2x2_2C_8b_C2v_L	3.2736794	10.5	2.0097	2.7712674	-2.5977168	-3.7052934	2.1204794	-3.7052898	2.5456077	3.1894466	-3.683901	9.64	-4.734385e-07	1.0416441	-1.6743116	1.5524326e-07	1.6743109	-7.428111e-09	-3.1129885e-08	-2.2553465	2.1394	1	0.2577	1.2582493	1.6630294	-0.59475852	-0.18537026	0.078849752	0.25822921	0	1.9568407	1.7730281	0	1.7730281	0	0	1.4891337	1.2519923	1.1482519e-06	-0.51561933	1.6688614	-2.8132113e-07	-1.6688609	1.2045946e-08	2.0805535e-08	2.9374884	0.04685366	0	0.044069468	0.21914165	0	0.21914163	0	0	0.38810468	0.047018097	6.4559738	1.8004742	3.5149566	4.9017142	3.5149562	4.9017154	3.7724741	2.4577101	-73.890041	R0:N12:S0:1	-61.0424	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.85e+02	 5.09e-06	2022-07-06@10:53
2x2_2C_8b_C2v_L	3.2750938	10.5	2.0097	3.6164492	-2.6231789	-3.7236173	2.9281555	-3.7236152	3.1078871	4.2165722	-3.6975295	9.65	3.6793623e-07	1.0446621	-1.6763934	4.4202579e-07	1.6763929	9.2476703e-08	1.8370666e-07	-2.256681	2.1394	1	0.2577	1.2582756	1.6631104	-0.59458764	-0.18531089	0.078824581	0.25811538	0	1.9567982	1.7731656	0	1.7731658	0	0	1.489345	1.2518814	-7.4671202e-07	-0.51602206	1.6685237	-6.5571383e-07	-1.6685222	-1.3217773e-07	-1.1074919e-07	2.9368335	0.046840684	0	0.044111619	0.21900723	0	0.21900705	0	0	0.38801272	0.047004368	6.4551075	1.8014927	3.5149036	4.9011845	3.5149028	4.9011868	3.7726232	2.4588516	-74.087647	R0:N12:S0:1	-61.1224	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.84e+02	 2.75e-06	2022-07-06@10:54
2x2_2C_8b_C2v_L	3.276474	10.5	2.0097	4.6697223	-2.6483643	-3.7418185	4.0108277	-3.7418225	3.7931497	5.5435073	-3.7110888	9.66	-5.4696567e-07	1.0476131	-1.6784349	-6.152422e-08	1.6784354	5.8789072e-08	-1.2541373e-07	-2.2579839	2.1394	1	0.2577	1.2583014	1.6631893	-0.594421	-0.1852528	0.07880001	0.25800282	0	1.9567573	1.7733017	0	1.7733021	0	0	1.4895524	1.2517716	9.2830981e-07	-0.5164117	1.6681884	7.4640845e-08	-1.6681867	-7.3920534e-08	6.7440271e-08	2.9361916	0.046827838	0	0.044152008	0.2188742	0	0.21887391	0	0	0.38792229	0.046990781	6.4542568	1.8024877	3.5148546	4.9006607	3.514854	4.9006624	3.7727661	2.4599707	-74.283922	R0:N12:S0:1	-61.2024	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.84e+02	 7.67e-06	2022-07-06@10:55
