model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1828315	0	6.0037744	0.12690077	0.44142691	0.20810679	1.0795086	1.0794949	0.20810745	0.18554646	0.96146257	2.002455	-0.12531091	-1.2791694e-05	-0.16406781	-0.035241333	0.03523923	-0.16406284	0.21090339	-3.2799314e-06	1	-1.2547949e-05	0.19918795	-0.14779432	0.4498696	0.44986767	0.14779185	-3.5985615e-07	-0.61433803	-0.49062278	-0.020955595	0.02448367	0.96235362	-1.0820015	0.21564599	-0.23720596	0.070365231	0.013701593	0.14522172	0.41041345	0.153023	0.15302846	0.41040222	0.092756861	0.054808664	0.95207441	0.21558717	1.1646594e-05	1.3949308	-0.21475589	0.21477118	1.3948929	-1.0362667	1.3083388e-05	-0.64707221	0.00016583712	-1.5680709	1.3700594	-1.3553386	-1.3553645	-1.3700637	-4.0549445e-07	0.43136749	0.011160178	-10.799278	R0:S0:1	0.95207441	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@02:47
2x2_2C_8b_C2v_L	-1.1977467	0	6.0029154	0.11464491	0.4357445	0.18412495	1.0420545	1.0420243	0.18409611	0.14716612	0.92839548	2.0013555	-0.12117557	1.723705e-05	-0.15732385	-0.031655269	0.031639778	-0.15732328	0.19866242	-9.9078778e-07	1	2.2841719e-05	0.20437692	-0.14398421	0.45465525	0.45466908	0.1439593	-2.3887587e-06	-0.61165643	-0.49426664	-0.012534083	0.024662589	0.96184122	-1.0891161	0.22642964	-0.26216596	0.072150986	0.014267759	0.16039185	0.45212378	0.17256262	0.17258457	0.45211779	0.09715286	0.058743051	0.95172129	0.2231276	-1.2051024e-06	1.4194336	-0.22889535	0.2289552	1.4194581	-1.0309829	7.0345515e-06	-0.64462014	-0.00033808307	-1.6373041	1.4380903	-1.4318995	-1.4319926	-1.4379928	8.389537e-08	0.43733465	0.016708764	-10.813777	R0:S0:1	0.95172129	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@03:07
2x2_2C_8b_C2v_L	-1.1853268	0	6.0046664	0.12444547	0.43948166	0.20389431	1.0728496	1.0728015	0.20387246	0.17907746	0.95509937	2.0017116	-0.12447426	1.3714424e-05	-0.16283931	-0.034636804	0.034625574	-0.16282714	0.20885933	-1.1200417e-06	1	1.4384661e-05	0.20004317	-0.14726807	0.45068677	0.45068219	0.14725788	-5.3101844e-06	-0.61382267	-0.49135392	-0.019431624	0.024589219	0.96216773	-1.083138	0.21753061	-0.24165298	0.070625391	0.013830628	0.14807526	0.41762271	0.15621477	0.15622981	0.41760757	0.093531119	0.05547384	0.95191745	0.21710611	-1.1373379e-05	1.3994077	-0.21748184	0.2175241	1.3993464	-1.0355236	2.6618085e-06	-0.64652915	-0.00019360825	-1.581011	1.3824258	-1.368067	-1.368132	-1.3824201	7.5741729e-06	0.43249095	0.012115244	-10.799472	R0:S0:1	0.95191745	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@03:27
2x2_2C_8b_C2v_L	-1.1958903	0	6.0027639	0.11604952	0.43593221	0.18707768	1.0467339	1.0468816	0.18709169	0.15208066	0.93216206	2.001633	-0.12163164	-2.4702285e-05	-0.15810931	-0.03209058	0.032095653	-0.15811721	0.2002485	-2.158573e-06	1	-2.2592994e-05	0.20369738	-0.1445433	0.45405009	0.4540716	0.14455086	-3.1652136e-06	-0.61199516	-0.4937802	-0.013616868	0.024698321	0.96191185	-1.0882879	0.2250583	-0.25901633	0.071935283	0.014211206	0.15855911	0.4468593	0.16998187	0.16996275	0.44687166	0.09662992	0.05824239	0.95177074	0.22225945	2.6957181e-05	1.4165775	-0.22750022	0.22746869	1.4166215	-1.0319485	8.5073205e-06	-0.64492192	0.00031206919	-1.6289471	1.4301679	-1.4220347	-1.4219828	-1.4301899	5.2831951e-06	0.43663356	0.016018341	-10.812537	R0:S0:1	0.95177074	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@03:47
2x2_2C_8b_C2v_L	-1.1889502	0	6.004885	0.1200729	0.44084307	0.19825532	1.0663898	1.0662366	0.19821488	0.17023262	0.94867748	2.0027203	-0.12251277	-2.9219585e-06	-0.16100813	-0.033723946	0.033700956	-0.160999	0.2061758	-7.4648268e-06	1	-5.5205161e-06	0.20107513	-0.1465054	0.45230898	0.45230626	0.14647167	-7.2503705e-06	-0.61441156	-0.4944318	-0.018220923	0.02475712	0.96226207	-1.0841245	0.22112664	-0.24731866	0.071082482	0.013689933	0.15077469	0.42676032	0.16047516	0.16051164	0.42673132	0.094525248	0.056464973	0.95204795	0.21682074	-1.2652779e-06	1.4038571	-0.22118304	0.22128747	1.4038311	-1.034107	2.5367729e-05	-0.64588956	7.94374e-05	-1.5942289	1.3982395	-1.3851324	-1.3852651	-1.3981131	1.0566129e-05	0.43457202	0.013498977	-10.807569	R0:S0:1	0.95204795	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@04:01
2x2_2C_8b_C2v_L	-1.1854777	0	6.0062298	0.12193246	0.44508301	0.2038649	1.076705	1.0771563	0.20400767	0.17935713	0.95824919	2.003609	-0.12277987	-1.009149e-05	-0.16248803	-0.034468626	0.03454358	-0.16251331	0.20919006	-1.8713868e-06	1	-1.1510276e-05	0.19971002	-0.14725179	0.4515835	0.45158663	0.1473567	-6.4927915e-06	-0.61602143	-0.49551397	-0.020765466	0.024709141	0.96253673	-1.0817107	0.21952576	-0.24132217	0.070658691	0.013328844	0.14643771	0.41630442	0.15590736	0.15580187	0.41637219	0.093412563	0.055599975	0.95227189	0.2133641	7.5835546e-07	1.3965533	-0.21776877	0.21745638	1.3965877	-1.0347454	3.2398965e-06	-0.6463855	0.00016670033	-1.5749263	1.3803367	-1.3670622	-1.3666706	-1.3807216	1.172372e-05	0.43366567	0.012240679	-10.806248	R0:S0:1	0.95227189	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@04:16
2x2_2C_8b_C2v_L	-1.1825873	0	6.0051499	0.12593459	0.44410841	0.20849126	1.0819383	1.081893	0.20844666	0.18623198	0.96337507	2.0029903	-0.12460006	-2.3638789e-05	-0.16403002	-0.035245467	0.035227872	-0.16401686	0.21123199	2.1849419e-06	1	-2.2995384e-05	0.19896186	-0.14785048	0.45020644	0.45021169	0.14782848	4.7429233e-06	-0.61534334	-0.4925152	-0.021662094	0.024520904	0.96248241	-1.0811413	0.21638579	-0.23669429	0.070321882	0.013465642	0.14427483	0.40915684	0.15255877	0.15257987	0.40914073	0.092618926	0.054805561	0.95219593	0.21379972	2.5023545e-05	1.3931254	-0.21444984	0.21451206	1.3930837	-1.0358168	-6.9058235e-06	-0.64699803	0.00030046635	-1.5643114	1.3678297	-1.3535286	-1.353622	-1.3677799	-5.6907143e-06	0.43182211	0.011119286	-10.800638	R0:S0:1	0.95219593	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@04:34
2x2_2C_8b_C2v_L	-1.1939792	0	6.003474	0.11714943	0.43699994	0.19013223	1.0518698	1.0520007	0.19017402	0.15707778	0.93638955	2.0017642	-0.12190022	1.6299093e-05	-0.15890886	-0.032533845	0.032559899	-0.1589117	0.2018811	4.6903337e-06	1	2.2604709e-05	0.20300721	-0.14510613	0.4535436	0.45354611	0.14514138	9.0554212e-06	-0.61256936	-0.49382878	-0.014816086	0.024735014	0.96197559	-1.0871949	0.22391377	-0.25585561	0.071693565	0.014086695	0.15652015	0.44137368	0.16734835	0.16732285	0.44139206	0.096063707	0.057747566	0.95181535	0.2209066	1.2492804e-06	1.4133317	-0.22595042	0.22584335	1.4132701	-1.0326465	-1.0060317e-05	-0.64517411	-0.00033167332	-1.6198821	1.4216273	-1.4118736	-1.4118102	-1.4218029	-1.9096582e-05	0.43604737	0.015321022	-10.810577	R0:S0:1	0.95181535	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@04:56
2x2_2C_8b_C2v_L	-1.1952587	0	6.004255	0.1155785	0.43821006	0.1882006	1.049973	1.0499715	0.18822786	0.15393672	0.93462294	2.0028658	-0.12114758	2.5868962e-05	-0.1582925	-0.03222279	0.032221217	-0.15830712	0.20093304	1.4179874e-05	1	3.6172321e-05	0.20333116	-0.14478778	0.45418278	0.45417601	0.14478664	1.7406404e-05	-0.6129145	-0.49530244	-0.014446568	0.02475394	0.96208564	-1.0873336	0.22541746	-0.25782655	0.071862475	0.013985077	0.15723318	0.44445147	0.16888091	0.16886532	0.44446777	0.096374655	0.058101286	0.951934	0.22042277	-1.1881129e-05	1.4143581	-0.22694269	0.22695267	1.4144859	-1.0318354	-4.3243993e-05	-0.64493668	-0.00051865318	-1.6235083	1.4265866	-1.4178926	-1.4177987	-1.4265206	-3.1492759e-05	0.43681242	0.015830425	-10.816043	R0:S0:1	0.951934	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@05:14
2x2_2C_8b_C2v_L	-1.1991802	0	6.0029056	0.11302469	0.43713614	0.18191655	1.0395965	1.0395426	0.18186921	0.143625	0.92649003	2.0017281	-0.12043429	-3.4582663e-05	-0.15665381	-0.031260594	0.031249278	-0.15664338	0.19756934	-5.5087778e-06	1	-4.3163195e-05	0.20480301	-0.14353387	0.45532389	0.45533162	0.14350597	-5.0960142e-06	-0.61195598	-0.49558247	-0.01210076	0.024660272	0.96190569	-1.0894384	0.22789473	-0.26435177	0.072336843	0.014169929	0.16125004	0.45567198	0.17441552	0.17443837	0.4556591	0.097505669	0.05913971	0.95180249	0.22272174	1.7645184e-05	1.4208496	-0.23008284	0.23013073	1.4208497	-1.0301032	1.4225048e-05	-0.64441043	0.00062908612	-1.6417501	1.4433832	-1.439028	-1.4391121	-1.4432884	1.3344275e-05	0.43810014	0.017245947	-10.816824	R0:S0:1	0.95180249	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@05:32
2x2_2C_8b_C2v_L	-1.190685	0	6.004314	0.11941962	0.4386265	0.19546224	1.0608617	1.0608353	0.19545471	0.16570812	0.94392303	2.0025047	-0.12252664	-3.5506009e-05	-0.16032868	-0.033327112	0.03332928	-0.16032738	0.20467538	-4.8045124e-06	1	-3.2619189e-05	0.20176888	-0.14604345	0.45261882	0.45261951	0.14603777	-5.2327556e-06	-0.61348408	-0.49371247	-0.016862287	0.024744756	0.96214085	-1.0853645	0.22187294	-0.25032213	0.071297477	0.013898852	0.15298385	0.43194386	0.16285669	0.1628627	0.43194289	0.095080017	0.056887518	0.95194399	0.21875882	3.8537125e-05	1.4075411	-0.22291434	0.22291324	1.4075398	-1.0337985	1.6672495e-05	-0.64565365	0.00044174415	-1.6038779	1.4066802	-1.3944378	-1.3944607	-1.4066634	8.9098572e-06	0.43493745	0.014124367	-10.809105	R0:S0:1	0.95194399	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@05:52
2x2_2C_8b_C2v_L	-1.1885347	0	6.0057	0.12014066	0.44144762	0.19899179	1.0678372	1.0679022	0.19903285	0.17148293	0.94997692	2.0032945	-0.12245771	-4.1962244e-05	-0.16120778	-0.033835494	0.033848955	-0.16121268	0.20661723	-1.4305411e-06	1	-3.8862906e-05	0.20084859	-0.14662158	0.45225532	0.45225146	0.14664171	-1.963721e-06	-0.61470103	-0.49485754	-0.018556063	0.024753419	0.96233519	-1.0836909	0.22111405	-0.24661164	0.071030506	0.013626072	0.15016834	0.42540721	0.15985934	0.15984037	0.42540881	0.094387853	0.056357787	0.95210729	0.21623816	3.7656142e-05	1.4028632	-0.22068927	0.22064438	1.4028546	-1.034224	4.8157473e-06	-0.64591106	0.00053295094	-1.5914765	1.3959144	-1.382713	-1.3826377	-1.3959804	4.9623198e-06	0.43452906	0.013360737	-10.809085	R0:S0:1	0.95210729	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@06:05
2x2_2C_8b_C2v_L	-1.1877157	0	6.006103	0.12051682	0.4429413	0.20035654	1.0705039	1.0706507	0.20036879	0.17368066	0.95238161	2.0039285	-0.12245183	1.0554525e-05	-0.16154945	-0.033989586	0.034002283	-0.16154994	0.20735602	8.1616672e-07	1	7.6877421e-06	0.20053318	-0.14679971	0.45212028	0.45213258	0.14682011	2.0794247e-06	-0.61517865	-0.49532335	-0.019226834	0.024751944	0.96244367	-1.0830421	0.22083918	-0.24513895	0.070939699	0.013506352	0.14899046	0.42276995	0.15872923	0.15870936	0.42278485	0.094107873	0.056150824	0.95220434	0.21516104	-1.0416869e-05	1.4009713	-0.21998584	0.2199191	1.4009495	-1.0343319	-2.5475418e-06	-0.64603959	-0.00010479513	-1.586369	1.39144	-1.3782547	-1.3782052	-1.3915445	-3.6862853e-06	0.43434518	0.013066627	-10.81033	R0:S0:1	0.95220434	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@06:14
2x2_2C_8b_C2v_L	-1.1895721	0	6.0061576	0.11867367	0.44266386	0.1973768	1.0662943	1.0664999	0.19742376	0.16894563	0.94855755	2.0038999	-0.12171783	1.1833669e-05	-0.16065071	-0.033539131	0.033565603	-0.16066001	0.20587317	-2.8756106e-07	1	7.9617852e-06	0.20112448	-0.14636869	0.45280921	0.45281666	0.14640815	3.2574561e-07	-0.61512387	-0.49624509	-0.018362907	0.024807486	0.96240846	-1.0837705	0.22238814	-0.24818217	0.071162279	0.013520231	0.15071667	0.42781039	0.1610697	0.16102588	0.42783954	0.094649869	0.056656076	0.9521903	0.21566977	-1.7432015e-05	1.4037037	-0.22181469	0.2216949	1.4037223	-1.0336459	3.4904626e-07	-0.64570602	-0.00010251655	-1.5944424	1.3999595	-1.3875307	-1.3873773	-1.4001116	-5.6235569e-07	0.43525573	0.01377142	-10.812476	R0:S0:1	0.9521903	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@06:32
2x2_2C_8b_C2v_L	-1.1889818	0	6.0070794	0.11834815	0.44472124	0.19843882	1.0692549	1.0691284	0.19837317	0.17068179	0.95096613	2.0045975	-0.12134617	2.8433185e-05	-0.16084876	-0.033675226	0.033642884	-0.16083521	0.20650651	4.6723029e-06	1	2.0248882e-05	0.20078193	-0.14655421	0.45289226	0.45289664	0.14651202	5.1363203e-06	-0.61592607	-0.4975114	-0.019113217	0.024830291	0.96254536	-1.0829413	0.22263345	-0.24706481	0.071087774	0.013336404	0.14954109	0.4256363	0.16009358	0.16013177	0.42560959	0.094413514	0.056525394	0.95231404	0.21414592	-3.8058947e-05	1.4017374	-0.22109992	0.22122399	1.4017244	-1.0335424	-1.9172569e-05	-0.64574076	-0.00026793971	-1.5894737	1.3963775	-1.3837454	-1.383889	-1.3962293	-5.9780716e-06	0.435379	0.013578392	-10.814065	R0:S0:1	0.95231404	b8cfe21	v2.4.3	Y	Broyden	1	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@06:36
2x2_2C_8b_C2v_L	-1.193155	0	6.0048567	0.11656504	0.43973755	0.19158836	1.056121	1.0561422	0.1916112	0.15949107	0.93969347	2.0028106	-0.12127694	1.1747811e-05	-0.15913724	-0.032715453	0.032725804	-0.15913886	0.20276817	-1.4843679e-05	1	1.1379328e-05	0.20250012	-0.14541379	0.45369848	0.45368639	0.14543155	-2.2608673e-05	-0.61379072	-0.49572824	-0.015941551	0.02479786	0.96217404	-1.086013	0.22430743	-0.25427141	0.071593327	0.013806677	0.15486044	0.43832187	0.16593933	0.16592189	0.43833102	0.095748348	0.057575138	0.95199756	0.2186198	-1.423219e-05	1.410493	-0.22511325	0.22507125	1.4104937	-1.0325594	4.8841632e-05	-0.64520251	-0.00015316844	-1.6130011	1.4170215	-1.4065374	-1.4064592	-1.4170854	3.4323419e-05	0.43630245	0.015066532	-10.813091	R0:S0:1	0.95199756	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@06:58
2x2_2C_8b_C2v_L	-1.1946652	0	6.004838	0.1151121	0.44022335	0.18922686	1.053041	1.0529879	0.18923719	0.15562114	0.9370131	2.0032026	-0.12067644	-8.8500071e-06	-0.15843812	-0.032332166	0.032331497	-0.15844504	0.20155747	-5.7725559e-06	1	-1.2942836e-05	0.20298109	-0.14500452	0.45429693	0.45429312	0.14499891	-9.0996204e-06	-0.61382865	-0.49662939	-0.015305067	0.024809134	0.96220137	-1.0865319	0.22564408	-0.25666282	0.071788397	0.013781016	0.15605365	0.44227696	0.16786988	0.16787318	0.44227147	0.096159964	0.057986923	0.9520431	0.21875871	-4.4162276e-06	1.4124169	-0.22644974	0.22646951	1.4124577	-1.031817	1.6364269e-05	-0.64497052	0.00019606498	-1.6187104	1.4233573	-1.4140675	-1.4140601	-1.4232973	1.6877829e-05	0.43702263	0.015637261	-10.816367	R0:S0:1	0.9520431	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@07:19
2x2_2C_8b_C2v_L	-1.1875984	0	6.0065746	0.11965555	0.44501957	0.20057035	1.0725115	1.0724142	0.20056342	0.17406771	0.95380873	2.0037997	-0.12182808	-3.4490972e-05	-0.16146591	-0.033995507	0.033990771	-0.1614556	0.20755421	-2.4269407e-06	1	-3.5019425e-05	0.2003613	-0.14685248	0.45243939	0.45241779	0.14685933	1.710011e-06	-0.61603844	-0.49684798	-0.019843811	0.024798285	0.96252039	-1.082439	0.22142942	-0.24477784	0.070911317	0.013316574	0.14830406	0.42196916	0.15841068	0.15841886	0.42195416	0.094019605	0.056173107	0.95227611	0.21372077	2.9671913e-05	1.3996847	-0.21976455	0.2197808	1.399604	-1.0339707	8.101856e-06	-0.64598944	0.00048129297	-1.583789	1.3901837	-1.3770912	-1.3771114	-1.3902245	-6.88595e-07	0.4347653	0.013048232	-10.809486	R0:S0:1	0.95227611	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@07:37
2x2_2C_8b_C2v_L	-1.1932757	0	6.0067893	0.11464477	0.44389712	0.19158201	1.0590253	1.0589027	0.19154837	0.15951633	0.94179647	2.0044849	-0.11999664	2.9303607e-06	-0.15887079	-0.032634391	0.03261635	-0.15886522	0.20295087	5.4810081e-06	1	9.0163797e-06	0.20224624	-0.14547961	0.45435715	0.45434969	0.14545545	1.6284489e-06	-0.61539549	-0.49892671	-0.016880901	0.024893179	0.96244186	-1.084866	0.22588415	-0.25412932	0.07161397	0.013424702	0.15363564	0.43749838	0.16565849	0.16568183	0.43748917	0.095661871	0.057680541	0.95226516	0.21575284	7.3263823e-06	1.40835	-0.22514437	0.22521535	1.4083657	-1.0318143	-1.9366092e-05	-0.64505142	-0.00013737954	-1.6085155	1.415981	-1.4055913	-1.4056622	-1.4158829	-2.1586013e-06	0.43721421	0.015183446	-10.81893	R0:S0:1	0.95226516	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@07:55
2x2_2C_8b_C2v_L	-1.195453	0	6.0077415	0.11199072	0.44574461	0.1881924	1.0552344	1.05531	0.18820039	0.154046	0.93852003	2.0053672	-0.11876569	-4.6578018e-05	-0.15781614	-0.032066195	0.032068992	-0.15781968	0.20128737	-1.5732259e-06	1	-4.3947826e-05	0.20285092	-0.14488234	0.45539479	0.4554012	0.14488935	-2.7428825e-06	-0.61588896	-0.50117416	-0.01621089	0.024931767	0.96253589	-1.0852252	0.2282696	-0.25754062	0.071884325	0.013281205	0.15500872	0.44291738	0.16836211	0.16834687	0.44292525	0.096220161	0.058296827	0.9523831	0.21512986	4.3691894e-05	1.4105255	-0.22704565	0.22702488	1.4105587	-1.0304996	4.3712975e-06	-0.64464695	0.00062775493	-1.6154641	1.4245327	-1.416139	-1.4160806	-1.4245483	7.3109042e-06	0.43851148	0.016029386	-10.824619	R0:S0:1	0.9523831	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@08:17
2x2_2C_8b_C2v_L	-1.1902065	0	6.00826	0.11587888	0.44766505	0.19658384	1.0687828	1.0686831	0.19659316	0.16779336	0.95018922	2.0056729	-0.11997916	4.5339241e-05	-0.16011363	-0.033316637	0.033311718	-0.16010571	0.20572522	2.885694e-06	1	3.8781198e-05	0.20096745	-0.14629423	0.45380979	0.45379353	0.14629982	7.1463262e-06	-0.61706752	-0.50035322	-0.019294941	0.02493047	0.96271293	-1.0825838	0.22468732	-0.24878867	0.071241201	0.013072972	0.14970679	0.42811334	0.1613582	0.16137595	0.42808648	0.094685421	0.056915415	0.95249591	0.21239407	-5.101778e-05	1.4019634	-0.22232064	0.22235321	1.4018424	-1.0325916	-8.8253197e-06	-0.6454438	-0.00053240198	-1.5911191	1.4006272	-1.3888502	-1.3889259	-1.4006712	-1.3011659e-05	0.43659766	0.014086892	-10.81924	R0:S0:1	0.95249591	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@08:33
2x2_2C_8b_C2v_L	-1.1970716	0	6.0073849	0.11116343	0.44476428	0.18565855	1.0507902	1.050546	0.18559096	0.14978329	0.9348706	2.0056204	-0.11861282	-5.190949e-06	-0.1571837	-0.031713482	0.031670675	-0.15717386	0.19988212	8.5241265e-07	1	-5.6327664e-06	0.20345589	-0.14442331	0.45578807	0.45577801	0.14437412	4.1290171e-06	-0.61531068	-0.50098611	-0.015118246	0.024888941	0.96249358	-1.0861819	0.22919621	-0.26024754	0.072097322	0.013392414	0.15673052	0.44763149	0.1705868	0.17063923	0.44759698	0.096695622	0.058706053	0.95236257	0.21632431	4.0515102e-06	1.4134038	-0.22826564	0.22843607	1.41342	-1.0298859	-2.384504e-06	-0.644444	8.0986628e-05	-1.6231474	1.4318738	-1.4246992	-1.4248619	-1.431653	-6.3417222e-06	0.43893627	0.016622472	-10.827627	R0:S0:1	0.95236257	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@08:53
2x2_2C_8b_C2v_L	-1.1911965	0	6.0103949	0.1135648	0.45094888	0.19514383	1.0688673	1.068966	0.19515546	0.1655716	0.94996811	2.0074264	-0.11865918	3.4902632e-05	-0.15949191	-0.0330293	0.033030536	-0.159493	0.20517558	1.0363648e-05	1	3.4295649e-05	0.20104911	-0.14611187	0.4546478	0.45465862	0.14611862	8.4930349e-06	-0.61826372	-0.50338305	-0.019563581	0.02502134	0.96292707	-1.0819502	0.22674653	-0.25016362	0.071363769	0.012791035	0.14955865	0.429857	0.1622957	0.16228593	0.42986072	0.094872559	0.057237975	0.95271897	0.21042307	-3.2382106e-05	1.4015003	-0.22320955	0.22319569	1.4014937	-1.0316363	-3.5633722e-05	-0.64514062	-0.00048506632	-1.5912452	1.403641	-1.3926287	-1.3926104	-1.4036794	-1.3547932e-05	0.43774802	0.014526941	-10.826485	R0:S0:1	0.95271897	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@09:11
2x2_2C_8b_C2v_L	-1.1894563	0	6.0131733	0.11295586	0.45653527	0.19815172	1.0768721	1.0769439	0.1981982	0.17052107	0.95663233	2.0095383	-0.11772418	-5.5081524e-05	-0.1600621	-0.033386581	0.033406049	-0.1600732	0.20697163	1.157044e-06	1	-5.8350649e-05	0.20008484	-0.14661311	0.45483583	0.45483273	0.14663702	-5.9579983e-07	-0.620479	-0.50675987	-0.021692838	0.025096213	0.96329199	-1.0796238	0.22730279	-0.24687524	0.071147071	0.012325029	0.14633168	0.42361644	0.15957516	0.15954859	0.42362542	0.09422079	0.056869798	0.95305434	0.20641258	3.3018583e-05	1.3959594	-0.22139421	0.22132817	1.3959932	-1.0314418	-9.8962475e-06	-0.6452279	0.00084693427	-1.5772934	1.393297	-1.3820704	-1.3819535	-1.3933511	8.4214406e-06	0.43810204	0.01396624	-10.831589	R0:S0:1	0.95305434	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@09:31
2x2_2C_8b_C2v_L	-1.1971159	0	6.0112005	0.10779463	0.45298327	0.18600029	1.0565613	1.0566008	0.18601553	0.15047961	0.93932525	2.0085019	-0.11627175	-9.721428e-06	-0.15680727	-0.031599469	0.031598633	-0.15681399	0.20043946	2.5177253e-06	1	-1.6501688e-05	0.2028996	-0.14454766	0.45697195	0.45697943	0.14455387	4.360713e-06	-0.61842851	-0.50712528	-0.01704524	0.025078636	0.96298118	-1.0838394	0.23209645	-0.25962839	0.072099465	0.012679165	0.15418316	0.44536432	0.16978057	0.16977516	0.4453584	0.0964639	0.058849457	0.95284854	0.21079552	-6.7224508e-06	1.4091426	-0.22826344	0.22826734	1.4091492	-1.0285693	-1.1340051e-05	-0.64417463	0.00025808184	-1.6136151	1.4285422	-1.421849	-1.4218326	-1.4285421	-3.8217216e-06	0.44061799	0.016755831	-10.837376	R0:S0:1	0.95284854	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@09:51
2x2_2C_8b_C2v_L	-1.1890236	0	6.0128028	0.11327363	0.45689677	0.19882908	1.0780071	1.0781753	0.19889237	0.17165916	0.95777225	2.0089197	-0.11780545	-3.9193388e-05	-0.16024697	-0.033461937	0.033505815	-0.16025075	0.20734125	-5.7122408e-06	1	-3.8296942e-05	0.19994184	-0.14667976	0.45473139	0.45472325	0.14673701	-6.9411967e-06	-0.62063794	-0.50672016	-0.022003708	0.025092435	0.96327496	-1.0794235	0.22698102	-0.24613054	0.071084181	0.012300688	0.14589212	0.42235203	0.15904328	0.15899834	0.42238013	0.094092641	0.056763463	0.95302977	0.20614676	3.5116225e-05	1.3952521	-0.22107331	0.22089926	1.3951907	-1.0315998	1.7474678e-05	-0.64530437	0.00054351251	-1.5753556	1.3910593	-1.3799565	-1.3798003	-1.3913068	1.2888945e-05	0.43796821	0.013789634	-10.828794	R0:S0:1	0.95302977	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@10:07
