model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1035836	0	7.0007045	0.30114185	0.19195576	0.21126019	0.90538756	0.9052699	0.21124842	0.22587022	0.83262967	1.6784096	0.00016452981	-0.16371233	0.17548972	0.048218225	-0.048160252	-0.17548971	-0.21690604	1.8960936e-05	1	0.21179096	0.00016129811	-0.14665226	0.41152666	0.4115218	-0.14661451	2.2409558e-05	0.53661021	-0.41920459	0.03076275	-0.018255143	0.90701548	-1.0283527	0.16042074	-0.25946524	0.043495641	0.24392015	0.035267224	0.41754703	0.14694695	0.14697004	0.41749404	0.089633278	0.049616767	0.8975495	-0.0003028644	0.36230757	-1.3731527	0.1416914	-0.14190176	1.3731874	0.99000954	-5.6621343e-05	-0.59173108	-1.8598801	-0.0016902364	1.2802071	-1.2813562	-1.2814068	1.2799758	-2.8981552e-05	-0.42682218	9.3086936e-06	-9.3858146	R0:S0:1	0.8975495	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@20:05
2x2_2C_8b_C2v_L	-1.1121087	0	6.9996325	0.30737427	0.18429202	0.20225441	0.89884218	0.89883181	0.20225011	0.21629328	0.82190124	1.6728152	0.0001277669	-0.16122299	0.17268948	0.046616553	-0.046626872	-0.17268076	-0.21347027	-9.1251689e-06	1	0.21578083	0.00013418962	-0.14644218	0.41699063	0.41697945	-0.14645284	-1.0121897e-05	0.53758272	-0.42645275	0.039589498	-0.019281341	0.90526307	-1.0291831	0.16871402	-0.2772722	0.04377014	0.25360448	0.035187771	0.43674479	0.15479895	0.15479494	0.43675158	0.09057291	0.050872976	0.89595824	-0.00022696388	0.36664579	-1.3894677	0.14934343	-0.1493015	1.3894228	0.98966856	3.0684158e-05	-0.58990005	-1.894124	-0.0014558178	1.3075533	-1.3118268	-1.3118096	1.3076286	1.4933379e-05	-0.42902332	0.0027155822	-9.3857246	R0:S0:1	0.89595824	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@20:13
2x2_2C_8b_C2v_L	-1.125975	0	6.9988485	0.31727326	0.17163212	0.18637011	0.88511144	0.88508919	0.18638651	0.19801338	0.80411748	1.6631481	0.00013177044	-0.15731738	0.16810359	0.043813523	-0.043828387	-0.16810997	-0.20707382	4.285591e-07	1	0.22221874	0.00013884508	-0.14501894	0.42526073	0.42525281	-0.14502913	2.353047e-06	0.53846245	-0.43617724	0.053221253	-0.020509384	0.90226365	-1.030692	0.18116881	-0.30554011	0.044236933	0.26957111	0.035041726	0.47110423	0.16934167	0.16933236	0.47111273	0.092204455	0.053051808	0.89332743	-0.00022831076	0.37343981	-1.4159676	0.16047684	-0.16042658	1.415984	0.98791275	-8.7223447e-07	-0.58697068	-1.9487322	-0.0015882236	1.3524495	-1.3658066	-1.3657599	1.3524673	-6.1643029e-07	-0.43233575	0.007154433	-9.3821135	R0:S0:1	0.89332743	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@20:21
2x2_2C_8b_C2v_L	-1.1196654	0	7.0022135	0.31330164	0.17677489	0.19311162	0.89100172	0.89127814	0.19317153	0.20612197	0.81176813	1.6639357	-3.2124591e-05	-0.15877704	0.16993472	0.045002127	-0.045034878	-0.16995244	-0.20986037	1.0237555e-05	1	0.21951722	-4.2007232e-05	-0.14561194	0.42175923	0.42177845	-0.14566041	6.7859722e-06	0.53827101	-0.43215887	0.047131507	-0.020058336	0.90323192	-1.0299588	0.17559067	-0.29329827	0.043924124	0.26291021	0.035059197	0.45596531	0.16295315	0.16289401	0.45600744	0.091500027	0.052143664	0.89411787	3.6842968e-05	0.37047599	-1.4045886	0.15594184	-0.15579093	1.4046395	0.98866729	-3.1922213e-05	-0.58805856	-1.9265247	0.00048860373	1.332666	-1.3422622	-1.3420798	1.3328481	-1.1425655e-05	-0.43118661	0.0051519343	-9.3706718	R0:S0:1	0.89411787	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@20:28
2x2_2C_8b_C2v_L	-1.1328694	0	7.0033821	0.32272118	0.16521245	0.17771852	0.87634545	0.87612682	0.17765651	0.18739263	0.79452554	1.6559691	0.00010274784	-0.15540914	0.16572906	0.042375279	-0.042301934	-0.16570306	-0.20337678	3.7783164e-06	1	0.22561634	9.5866e-05	-0.14375086	0.42926551	0.42925441	-0.14368524	-1.8643016e-06	0.53852935	-0.44047133	0.060079012	-0.020916693	0.90039592	-1.03123	0.18710589	-0.31998922	0.04439031	0.27805428	0.034929402	0.49025972	0.17778898	0.17786027	0.49018119	0.093063474	0.054270178	0.89171189	-0.00019397151	0.37685438	-1.4291933	0.16481237	-0.16510585	1.4291393	0.98601903	-1.0260805e-05	-0.58529001	-1.9771416	-0.0011118733	1.3746571	-1.3957389	-1.3959509	1.3743884	3.8766754e-06	-0.43405078	0.0094228654	-9.3709903	R0:S0:1	0.89171189	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@20:34
2x2_2C_8b_C2v_L	-1.1544938	0	7.0055286	0.33820311	0.14187857	0.15164718	0.84638922	0.84647977	0.15165776	0.15125384	0.7673273	1.6411749	-2.7756684e-05	-0.14840517	0.15915038	0.037884658	-0.037891638	-0.15914395	-0.19112681	3.0746806e-06	1	0.2348427	-3.7578945e-05	-0.13797881	0.44081252	0.44081062	-0.1380042	-6.1898917e-06	0.53869229	-0.45380993	0.079602523	-0.021165255	0.89577974	-1.0323606	0.20561854	-0.36206716	0.04518196	0.30171487	0.034202819	0.55005566	0.20692058	0.20689692	0.55006927	0.095866958	0.058281148	0.88797773	1.7984228e-05	0.38346593	-1.4653178	0.17316483	-0.17311368	1.4652518	0.97731142	-1.1710603e-05	-0.58095346	-2.0546399	0.00052075763	1.4316381	-1.4941383	-1.4940848	1.4318029	9.132399e-06	-0.43888606	0.016552301	-9.362139	R0:S0:1	0.88797773	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@20:43
2x2_2C_8b_C2v_L	-1.1495874	0	7.004179	0.33563226	0.1455887	0.15747896	0.85468136	0.85484292	0.1574774	0.16002668	0.77430329	1.6444998	2.0361574e-05	-0.14911095	0.16043719	0.038832705	-0.038865686	-0.16042879	-0.19422854	-6.5807709e-06	1	0.23261974	3.2729213e-05	-0.13955921	0.43853928	0.43855767	-0.13958474	3.483249e-06	0.53949458	-0.45236353	0.07476814	-0.021237201	0.89692188	-1.0317444	0.20221254	-0.352683	0.045009522	0.29584716	0.034048595	0.53589066	0.19971421	0.19968744	0.5359226	0.09527154	0.057410513	0.8889165	-1.441522e-05	0.38025427	-1.4564667	0.17219938	-0.17205356	1.456395	0.97988306	2.350051e-05	-0.58181664	-2.0364533	-0.00043966975	1.4201858	-1.4706174	-1.4705841	1.4203877	-5.5658799e-06	-0.43843044	0.015021449	-9.364128	R0:S0:1	0.8889165	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@20:51
2x2_2C_8b_C2v_L	-1.1755639	0	7.0059162	0.3553675	0.11908889	0.12772361	0.81319869	0.81318114	0.12771237	0.10876359	0.74383419	1.6275449	-2.0975846e-05	-0.14053832	0.15383606	0.033797019	-0.033822736	-0.15382784	-0.17593131	1.4451822e-06	1	0.24295733	-2.9871634e-06	-0.12977122	0.45116735	0.45115233	-0.12978239	1.7583232e-05	0.53895307	-0.468943	0.096770834	-0.020220487	0.89192449	-1.0316687	0.22427604	-0.40014641	0.046008164	0.32081197	0.032431357	0.60878051	0.23988253	0.2398659	0.6088062	0.09796459	0.062645885	0.88504496	8.5844514e-05	0.38243571	-1.4964425	0.17218755	-0.17207572	1.4964196	0.95692848	-9.2883574e-06	-0.57750205	-2.1199542	-9.9390941e-06	1.4620129	-1.5978188	-1.5977458	1.462092	-3.0328948e-05	-0.44262105	0.023578574	-9.3516255	R0:S0:1	0.88504496	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@21:02
2x2_2C_8b_C2v_L	-1.1745812	0	7.0022084	0.35337639	0.12228628	0.12894765	0.81437895	0.81439088	0.1289551	0.11130182	0.74443652	1.6288193	2.2188734e-05	-0.14209057	0.15413597	0.034011159	-0.033991522	-0.15414223	-0.17679342	8.3606683e-06	1	0.24273721	8.2942401e-06	-0.13026476	0.45038751	0.45039341	-0.13025757	4.9754433e-06	0.53825904	-0.4662646	0.096255214	-0.02029705	0.89213089	-1.0325789	0.22236917	-0.39810165	0.046024431	0.32043407	0.032968962	0.60585364	0.23818143	0.23818417	0.60584017	0.097845261	0.062303807	0.8851941	-7.4636102e-05	0.38512104	-1.4956456	0.17259211	-0.1726711	1.4956894	0.95877809	-2.45733e-05	-0.5779546	-2.1176446	-8.1150279e-05	1.4618435	-1.5926603	-1.5926694	1.4617773	-1.1362778e-05	-0.44178282	0.023087035	-9.3552108	R0:S0:1	0.8851941	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@21:12
2x2_2C_8b_C2v_L	-1.1846685	0	7.0031687	0.36077461	0.11338942	0.11827829	0.79589143	0.79598501	0.11831	0.089595402	0.7349532	1.6248854	-4.2291106e-05	-0.13951665	0.15223774	0.032126718	-0.032100788	-0.15225425	-0.16829524	5.3062403e-06	1	0.24653758	-7.2476917e-05	-0.12554175	0.45456503	0.45458178	-0.12554616	-1.4739587e-05	0.53744999	-0.47214878	0.10479206	-0.019550182	0.89057929	-1.0323166	0.23052888	-0.41518421	0.046453295	0.32878365	0.032445716	0.63412184	0.25546984	0.2554508	0.63411704	0.097977378	0.064022272	0.88405293	-5.0496007e-05	0.38575276	-1.5119368	0.1698494	-0.16995084	1.5120121	0.94338982	-8.2887629e-06	-0.57684536	-2.1458853	0.0012596398	1.465228	-1.6442779	-1.6442516	1.4652149	2.0951019e-05	-0.4413502	0.026296673	-9.3579703	R0:S0:1	0.88405293	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@21:22
2x2_2C_8b_C2v_L	-1.1347359	0	7.0024523	0.32451672	0.16280022	0.17535984	0.87443486	0.87440879	0.1753655	0.18447185	0.79251495	1.6541731	-4.6917259e-05	-0.15450393	0.1650236	0.04192723	-0.041935049	-0.16502286	-0.2024133	-1.4234697e-05	1	0.22639625	-4.0651606e-05	-0.14334539	0.43041814	0.43041151	-0.14334345	-1.6732345e-05	0.53889069	-0.44215635	0.061546645	-0.021007068	0.90000341	-1.0312862	0.18891614	-0.32364432	0.044460805	0.2799005	0.03473713	0.4952034	0.1800959	0.18009273	0.49520085	0.093306193	0.054633221	0.89139086	0.00010643724	0.37679808	-1.4321126	0.16600812	-0.16599319	1.4321231	0.9854511	4.4859814e-05	-0.58490827	-1.9837756	0.00045786599	1.3802271	-1.4038885	-1.4038601	1.3802065	2.4715469e-05	-0.43469735	0.010051069	-9.3684884	R0:S0:1	0.89139086	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@21:30
2x2_2C_8b_C2v_L	-1.1107358	0	7.0032958	0.30678826	0.18481403	0.20333131	0.89964473	0.89962595	0.20334288	0.21754251	0.8232461	1.6726787	-3.6169561e-05	-0.16125197	0.17297767	0.046808385	-0.046812671	-0.17297512	-0.21394067	-2.2666653e-06	1	0.2152424	-3.9164465e-05	-0.14643782	0.4163239	0.41631461	-0.14644782	-1.8107439e-06	0.53760191	-0.42598892	0.038314066	-0.019150232	0.9053908	-1.0287314	0.16777723	-0.27491404	0.043669371	0.25233148	0.035105821	0.4340492	0.15374971	0.15374953	0.4340478	0.090458915	0.050743861	0.89606225	6.1888462e-05	0.36566008	-1.3867624	0.14830388	-0.14829283	1.386722	0.98950647	8.4564915e-06	-0.58994164	-1.8897753	0.00042605815	1.3034068	-1.3077088	-1.307709	1.3034617	9.1667392e-07	-0.42902388	0.0023701175	-9.3818093	R0:S0:1	0.89606225	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@21:42
2x2_2C_8b_C2v_L	-1.1575315	0	7.0024802	0.34052481	0.13823619	0.14830739	0.84273401	0.84283545	0.14830627	0.14597476	0.76439803	1.6397841	-2.0628625e-05	-0.14706098	0.15832826	0.037272792	-0.037306472	-0.15832398	-0.18936376	-2.376192e-05	1	0.23588385	-6.7735233e-06	-0.13702458	0.44239981	0.44241017	-0.13704115	-1.0400221e-05	0.53904851	-0.45619568	0.081769927	-0.021099981	0.89537844	-1.0324315	0.20838321	-0.36732911	0.045346688	0.3042711	0.033904383	0.55789078	0.21109224	0.21106644	0.55792417	0.096257654	0.058883681	0.88768266	6.1182484e-05	0.38304081	-1.4694738	0.17372347	-0.1735848	1.4694529	0.97565493	8.7390055e-05	-0.58052103	-2.063584	6.3334046e-05	1.4376714	-1.5078679	-1.5078136	1.4377993	1.1949816e-05	-0.43964274	0.017553035	-9.3631402	R0:S0:1	0.88768266	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@21:49
2x2_2C_8b_C2v_L	-1.1733849	0	7.0084716	0.35309975	0.1224624	0.12970699	0.81548145	0.81540688	0.12961299	0.11274721	0.74505541	1.6266678	-3.676711e-05	-0.1420285	0.15424392	0.034160041	-0.034164192	-0.15419904	-0.17729726	-1.5330534e-05	1	0.24248854	-4.3199826e-06	-0.13052866	0.45005502	0.45004955	-0.13050612	6.8363291e-06	0.53830799	-0.46608551	0.095622365	-0.020347817	0.89191168	-1.0321043	0.22170489	-0.39684454	0.045847456	0.32001882	0.032926001	0.60385008	0.23688825	0.2369391	0.60385468	0.09776206	0.062191487	0.88495005	0.00013746898	0.38472071	-1.4943207	0.17247707	-0.17242042	1.4941431	0.9591608	4.8607533e-05	-0.57774197	-2.1160917	-1.6147447e-05	1.4603928	-1.5883866	-1.5885606	1.4604361	-1.0284101e-05	-0.44197663	0.022808775	-9.3447876	R0:S0:1	0.88495005	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@21:58
2x2_2C_8b_C2v_L	-1.1372406	0	7.0012543	0.3260891	0.16051058	0.17255746	0.87145346	0.87153197	0.17256527	0.18077223	0.78953189	1.6540281	2.561269e-05	-0.15386642	0.16432703	0.041441708	-0.041431867	-0.16431863	-0.20119037	4.1633244e-06	1	0.22739606	2.4856775e-05	-0.142874	0.43172869	0.4317296	-0.14287993	8.833594e-07	0.53892612	-0.4436543	0.063821531	-0.021087324	0.89964718	-1.0315134	0.1910785	-0.32832814	0.044593926	0.28244812	0.034703442	0.50159162	0.18303477	0.18302042	0.5015771	0.093622729	0.055038718	0.89111861	-3.9043273e-05	0.3777459	-1.4363029	0.16732619	-0.16735437	1.4362736	0.98489696	-1.4857711e-05	-0.58448619	-1.9920161	-0.00030330037	1.3873148	-1.4141758	-1.4141271	1.3873526	2.7989994e-07	-0.43518933	0.010860048	-9.3733733	R0:S0:1	0.89111861	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@22:06
2x2_2C_8b_C2v_L	-1.1651551	0	7.0042687	0.34600235	0.13084244	0.13949238	0.83028658	0.83031571	0.13948939	0.1311427	0.75493634	1.6355703	-2.2079084e-05	-0.1447342	0.15637014	0.035802079	-0.035824932	-0.15637279	-0.18415102	-7.135174e-06	1	0.2389745	-1.2463987e-05	-0.13423218	0.44607474	0.44607567	-0.13424099	-3.3604099e-06	0.53872847	-0.46085538	0.088434416	-0.020809413	0.89391021	-1.0324087	0.21484979	-0.38143157	0.045640676	0.31191423	0.033517615	0.57942037	0.22284894	0.2228292	0.57945413	0.097145181	0.060429249	0.88655336	5.8272463e-05	0.3842856	-1.4810645	0.17383833	-0.1737393	1.4810994	0.96961299	2.2178273e-05	-0.57915993	-2.0885732	0.0001509505	1.4510233	-1.5452321	-1.5451683	1.4510653	6.4832824e-06	-0.44096625	0.020095506	-9.362398	R0:S0:1	0.88655336	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@22:14
2x2_2C_8b_C2v_L	-1.1420942	0	7.0029064	0.32994052	0.15501864	0.16657577	0.86496733	0.86506671	0.16658591	0.17283617	0.78334069	1.6495224	-7.7917995e-05	-0.15219265	0.16276397	0.040396656	-0.040433157	-0.16275442	-0.1985076	1.9127529e-06	1	0.2295737	-7.0903548e-05	-0.14165591	0.43444234	0.4344354	-0.14168943	1.2672004e-05	0.53905927	-0.44683111	0.068268588	-0.021204899	0.89846969	-1.0317435	0.19530995	-0.33807771	0.044736656	0.28794643	0.034512252	0.51511665	0.1894441	0.18940978	0.51515059	0.09425612	0.055943138	0.89013768	0.00015167942	0.37923917	-1.4447582	0.16964981	-0.16949607	1.4446917	0.9831731	-7.6982889e-06	-0.58341511	-2.0103273	0.00085453103	1.4010269	-1.4361236	-1.4360245	1.4012396	-1.9892591e-05	-0.43640057	0.012462171	-9.3671939	R0:S0:1	0.89013768	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@22:23
2x2_2C_8b_C2v_L	-1.1650028	0	7.0062928	0.34625312	0.13052104	0.13929144	0.83006546	0.8301462	0.1393123	0.13093755	0.7549511	1.6334626	-2.9392025e-06	-0.14456171	0.15625738	0.03580442	-0.035797645	-0.15626197	-0.1840431	5.1960857e-06	1	0.23902666	-1.3095609e-05	-0.13413873	0.44610476	0.4461067	-0.13415447	-4.8942423e-06	0.53880311	-0.46094582	0.088383058	-0.020812715	0.89367734	-1.0322792	0.21477795	-0.38155015	0.04556958	0.31210653	0.033463498	0.57973981	0.22299458	0.22296676	0.57973788	0.097127901	0.060464575	0.88632765	-1.9072482e-05	0.3841098	-1.4810634	0.17359941	-0.17361388	1.4810761	0.96929602	-1.8427228e-05	-0.57903761	-2.0893298	0.00020654942	1.4508644	-1.545552	-1.5454693	1.450924	8.3093372e-06	-0.44109508	0.020075717	-9.3542975	R0:S0:1	0.88632765	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@22:34
2x2_2C_8b_C2v_L	-1.1439813	0	7.0025139	0.33122248	0.15294967	0.16438923	0.86254949	0.8625364	0.16441415	0.16979712	0.78103147	1.6488867	2.5710339e-05	-0.1515952	0.1622136	0.040033606	-0.04004952	-0.16222128	-0.19749003	-2.2271184e-06	1	0.2303428	2.6624179e-05	-0.14121762	0.43542115	0.43541705	-0.14122818	-4.3200309e-07	0.53907006	-0.44797718	0.069961913	-0.021229491	0.89813827	-1.0318574	0.19693116	-0.34166113	0.044824236	0.28989026	0.034455461	0.52016756	0.1918561	0.19185051	0.52017253	0.094496787	0.056275215	0.88988665	-4.2917864e-05	0.37977769	-1.447754	0.17033513	-0.17029133	1.4477538	0.98250309	9.2877119e-06	-0.58307805	-2.0166648	-0.00033169896	1.4061564	-1.4443432	-1.4443224	1.4061878	1.2942156e-07	-0.43678712	0.013077867	-9.3688234	R0:S0:1	0.88988665	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@22:46
2x2_2C_8b_C2v_L	-1.1377821	0	7.0050837	0.32683347	0.15943268	0.1716265	0.87035129	0.87029794	0.17161106	0.17959861	0.78842873	1.6522578	-8.5726681e-05	-0.15349444	0.1640605	0.041303397	-0.041300282	-0.16406015	-0.20078786	-6.8225892e-06	1	0.22777407	-8.4035075e-05	-0.14269625	0.43212995	0.43213409	-0.14267633	-7.8184959e-06	0.53893358	-0.4442952	0.064530654	-0.021103509	0.89930659	-1.0313035	0.19174065	-0.32990823	0.044547064	0.28344671	0.034643798	0.50368376	0.18398143	0.18399949	0.50368011	0.093716444	0.055190246	0.89081124	0.00015917992	0.37789832	-1.4374213	0.16752887	-0.16755603	1.4374476	0.98449201	2.0927553e-05	-0.58414515	-1.9953179	0.0010017946	1.3892628	-1.4173099	-1.4173678	1.3891751	1.0381267e-05	-0.43550532	0.011096889	-9.3679057	R0:S0:1	0.89081124	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@22:59
2x2_2C_8b_C2v_L	-1.1524941	0	7.0031311	0.33708546	0.14340496	0.15420006	0.85028733	0.85038151	0.15420431	0.15506717	0.77045013	1.6429025	1.796956e-06	-0.14867687	0.15970739	0.038308415	-0.03830458	-0.15970642	-0.19249008	1.8515776e-05	1	0.23385782	-1.0255638e-05	-0.13871112	0.43987883	0.43988475	-0.13872424	1.8623304e-05	0.53910878	-0.45322056	0.077460109	-0.021208242	0.89634851	-1.0322225	0.2041872	-0.35798765	0.04513925	0.29910521	0.034128198	0.54392139	0.2037466	0.20372587	0.54393383	0.095622601	0.057905153	0.88844532	-3.9006337e-05	0.38200412	-1.4615705	0.17279795	-0.17278514	1.4615694	0.97858017	-6.1312094e-05	-0.5814001	-2.0466663	0.00016956438	1.4271426	-1.4839388	-1.4838886	1.4272178	-3.0362049e-05	-0.43867887	0.015900535	-9.3644192	R0:S0:1	0.88844532	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@23:10
2x2_2C_8b_C2v_L	-1.1396992	0	7.0008366	0.32860217	0.15653903	0.16951004	0.86902223	0.8691349	0.16952385	0.17682311	0.78708562	1.6517308	-0.00010168669	-0.15231763	0.1634231	0.040884354	-0.040899586	-0.163432	-0.19993762	1.2762973e-05	1	0.22833096	-0.00010837177	-0.1422903	0.43328619	0.43330197	-0.14230229	1.466932e-05	0.53958211	-0.44638626	0.065626851	-0.021161039	0.89917188	-1.0313548	0.19373981	-0.33312	0.044679774	0.28472699	0.034344597	0.50807661	0.18614036	0.186118	0.50810557	0.093974384	0.05555659	0.89072997	0.00016113506	0.3770145	-1.4397279	0.16857826	-0.16850948	1.439775	0.98404675	-4.3275115e-05	-0.58391288	-2.0003165	0.0013355329	1.3941315	-1.4249815	-1.4249299	1.3941853	-2.4081474e-05	-0.43623201	0.011731867	-9.3700501	R0:S0:1	0.89072997	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@23:23
2x2_2C_8b_C2v_L	-1.1507259	0	7.0043556	0.33589003	0.14549448	0.15614146	0.85251272	0.85249677	0.15616137	0.15802657	0.77234229	1.6438139	-2.9750583e-06	-0.14939376	0.1601867	0.038639246	-0.038638163	-0.16019349	-0.1934748	-6.5903535e-06	1	0.23323658	-7.6234821e-06	-0.13921162	0.43896631	0.43896759	-0.13920661	-1.8994513e-05	0.5389754	-0.45195401	0.076108605	-0.021225371	0.89661807	-1.0321421	0.20262528	-0.35484126	0.045052204	0.29744314	0.034248007	0.53928516	0.2013709	0.20137468	0.53927502	0.09538501	0.057565166	0.88865752	7.7456756e-07	0.38192187	-1.4589783	0.17239737	-0.17242423	1.4590037	0.97936027	2.0708615e-05	-0.58168432	-2.0411141	0.0001013946	1.4231371	-1.4760437	-1.4760496	1.4230881	3.0122807e-05	-0.43825418	0.015319877	-9.36416	R0:S0:1	0.88865752	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@23:34
2x2_2C_8b_C2v_L	-1.1564523	0	7.0041834	0.33989787	0.13894619	0.14949003	0.84426337	0.84433225	0.14952694	0.14785531	0.76561879	1.640529	1.8977028e-05	-0.14721285	0.15859498	0.0375156	-0.037517186	-0.15859574	-0.1900361	-1.2997427e-05	1	0.23543561	1.3421214e-05	-0.13740311	0.44190231	0.44189877	-0.13742535	-2.0694025e-05	0.53914802	-0.45592654	0.080880796	-0.021121774	0.89557356	-1.0321872	0.20772032	-0.36547502	0.045285428	0.30321265	0.03389779	0.55506358	0.20954801	0.20952582	0.55504605	0.096146901	0.058702447	0.8878319	-3.8581144e-05	0.38254325	-1.4676285	0.17339898	-0.17340136	1.467575	0.97625238	4.8677865e-05	-0.58059706	-2.0600575	-0.00017266235	1.4356029	-1.5028303	-1.5027669	1.4357095	3.0696357e-05	-0.43960035	0.017250021	-9.3635209	R0:S0:1	0.8878319	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@23:44
2x2_2C_8b_C2v_L	-1.1456238	0	7.0032257	0.33243841	0.15095136	0.16237607	0.86021556	0.86022269	0.16236356	0.16698183	0.77898605	1.6472741	1.4395407e-05	-0.1509588	0.16169848	0.039699633	-0.039702164	-0.16169586	-0.19653913	-3.1660514e-06	1	0.23104015	1.7199532e-05	-0.14076153	0.43632774	0.43633428	-0.14075427	-3.075136e-06	0.53913893	-0.44910496	0.07142164	-0.021242443	0.89773667	-1.03189	0.19838946	-0.3449393	0.044870024	0.29176721	0.034378601	0.52485657	0.1941403	0.19414527	0.52486209	0.094722644	0.056599653	0.88955227	-2.1399811e-05	0.3801923	-1.4505077	0.17088748	-0.17087704	1.4505144	0.98181212	1.0177429e-05	-0.58270046	-2.0228092	-0.00021849295	1.4105596	-1.4520211	-1.4520447	1.410543	5.2976282e-06	-0.43722865	0.013634611	-9.3663367	R0:S0:1	0.88955227	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-13@23:56
2x2_2C_8b_C2v_L	-1.1425444	0	7.004006	0.33043815	0.15415447	0.16598421	0.86436288	0.86445394	0.1660387	0.17208143	0.78280065	1.6493347	-2.7960441e-05	-0.15185654	0.16259818	0.040309175	-0.040324556	-0.16260906	-0.19828053	1.3423935e-05	1	0.22975274	-3.9276032e-05	-0.14154752	0.4347296	0.43473053	-0.14157705	1.5353882e-05	0.53917952	-0.44747929	0.068670039	-0.021210218	0.89838166	-1.0315954	0.19591262	-0.33904308	0.044743553	0.28840594	0.034432736	0.51638327	0.19006028	0.19003281	0.51638926	0.094332531	0.056048872	0.89006671	2.4888215e-05	0.37903961	-1.4452666	0.16977795	-0.16972797	1.4452513	0.98298234	-4.0631136e-05	-0.58324429	-2.0118909	0.00050722252	1.4022477	-1.4382006	-1.4381248	1.4023669	-2.6693897e-05	-0.43664952	0.012650129	-9.3673404	R0:S0:1	0.89006671	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@00:09
