GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	10.5	3.4473	0.044075744	-1.7454216	-2.4844808	0.32281187	-2.48459	0.32358915	0.41105019	-1.882711	a248bdd	2x2_2C_8b_C2v_L	8.07	validity_data_2022.py	-0.17036687	0.92712101	-1.5675576	-0.31067966	1.5673731	0.31087231	0.4678124	-2.1052533	2024-08-14@11:16	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.044552199	-1.7416915	-2.4831357	0.32570502	-2.48005	0.32397877	0.41480131	-1.8764672	a248bdd	2x2_2C_8b_C2v_L	8.06	validity_data_2022.py	-0.17100883	0.92719199	-1.5686688	-0.3121195	1.5679241	0.31147855	0.46990941	-2.1058497	2024-08-14@11:16	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.045200968	-1.7382177	-2.4727584	0.32313808	-2.4757438	0.32539309	0.41529408	-1.8685339	a248bdd	2x2_2C_8b_C2v_L	8.05	validity_data_2022.py	-0.17155545	0.9271028	-1.5674308	-0.31129233	1.5680356	0.3120951	0.47032667	-2.1056347	2024-08-14@11:17	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.046002581	-1.7330647	-2.4715475	0.32572245	-2.469766	0.32326665	0.41782714	-1.8621249	a248bdd	2x2_2C_8b_C2v_L	8.04	validity_data_2022.py	-0.17232207	0.92687965	-1.5682025	-0.3126277	1.568157	0.31176802	0.47172292	-2.1059164	2024-08-14@11:17	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.046255704	-1.7300728	-2.4636712	0.32388481	-2.4633982	0.32567713	0.42012781	-1.8552502	a248bdd	2x2_2C_8b_C2v_L	8.03	validity_data_2022.py	-0.17275488	0.92693647	-1.5681044	-0.312204	1.567379	0.31276745	0.47326263	-2.1062736	2024-08-14@11:18	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.04696261	-1.7253049	-2.4590919	0.32513513	-2.4577474	0.32324989	0.42135859	-1.8482269	a248bdd	2x2_2C_8b_C2v_L	8.02	validity_data_2022.py	-0.17331803	0.92669232	-1.5676389	-0.31288714	1.5677691	0.31222533	0.474074	-2.1063467	2024-08-14@11:18	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.04763645	-1.7220019	-2.4529819	0.32383549	-2.4529775	0.32498356	0.42327529	-1.8414443	a248bdd	2x2_2C_8b_C2v_L	8.01	validity_data_2022.py	-0.17409049	0.92682547	-1.5679387	-0.31283184	1.5675358	0.31321628	0.47544143	-2.1065899	2024-08-14@11:19	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.047866376	-1.7168707	-2.4493411	0.3257745	-2.4502171	0.32510822	0.42530154	-1.8341609	a248bdd	2x2_2C_8b_C2v_L	8.0	validity_data_2022.py	-0.17434248	0.92635691	-1.5681581	-0.31377982	1.5687123	0.31358897	0.4766634	-2.1066257	2024-08-14@11:19	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.35208041	-4.0202759	-4.6534535	0.49293632	-4.656065	0.49398486	0.56640355	-4.2017161	a248bdd	2x2_2C_8b_C2v_L	11.0	validity_data_2022.py	0.11024807	1.10607	-1.6622082	0.19429265	1.6627081	0.19458189	-0.26800231	-2.1609905	2024-08-14@11:20	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.34743347	-4.0374025	-4.6662333	0.48331886	-4.6665133	0.48357977	0.5547634	-4.2102015	a248bdd	2x2_2C_8b_C2v_L	11.01	validity_data_2022.py	0.11112228	1.1072367	-1.6628364	0.19465198	1.6629114	0.19469121	-0.26783966	-2.1606426	2024-08-14@11:20	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.34161309	-4.0540488	-4.6780802	0.47400826	-4.6766532	0.47304941	0.54260432	-4.2192305	a248bdd	2x2_2C_8b_C2v_L	11.02	validity_data_2022.py	0.11196955	1.108411	-1.6633499	0.19506105	1.6630549	0.1949597	-0.26767965	-2.1604115	2024-08-14@11:21	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.33121353	-4.0702897	-4.6926742	0.46309943	-4.6917881	0.46198409	0.53038159	-4.2303813	a248bdd	2x2_2C_8b_C2v_L	11.03	validity_data_2022.py	0.11229818	1.1093112	-1.6642931	0.19535592	1.6640468	0.19527572	-0.26771955	-2.1607307	2024-08-14@11:21	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.32387747	-4.0867707	-4.7036815	0.45151114	-4.7024479	0.45105288	0.51828824	-4.2396149	a248bdd	2x2_2C_8b_C2v_L	11.04	validity_data_2022.py	0.11287209	1.1103356	-1.6645127	0.19544862	1.6642506	0.19537457	-0.26761156	-2.1605486	2024-08-14@11:21	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.31699483	-4.1038096	-4.711755	0.43978297	-4.7097619	0.4391309	0.50644762	-4.2475769	a248bdd	2x2_2C_8b_C2v_L	11.05	validity_data_2022.py	0.11350105	1.1115602	-1.664203	0.19514674	1.6638422	0.19514615	-0.26723198	-2.1600461	2024-08-14@11:22	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.30913015	-4.1164641	-4.7219368	0.43042764	-4.7207557	0.42961734	0.49502018	-4.2561665	a248bdd	2x2_2C_8b_C2v_L	11.06	validity_data_2022.py	0.11387915	1.1120682	-1.664413	0.19536153	1.6641357	0.19521516	-0.26691129	-2.1597217	2024-08-14@11:22	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.29957536	-4.1328871	-4.732009	0.41806235	-4.7332302	0.41894663	0.48221406	-4.2647313	a248bdd	2x2_2C_8b_C2v_L	11.07	validity_data_2022.py	0.11418696	1.1129856	-1.6644297	0.19518874	1.6646621	0.19538539	-0.26652176	-2.1593154	2024-08-14@11:23	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.28911821	-4.1449299	-4.7387786	0.40423383	-4.7426056	0.40534097	0.46704753	-4.2704039	a248bdd	2x2_2C_8b_C2v_L	11.08	validity_data_2022.py	0.11439561	1.1134019	-1.6638575	0.19478368	1.6645721	0.19500739	-0.26557655	-2.1580967	2024-08-14@11:23	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.27913406	-4.1567174	-4.7461129	0.39186571	-4.7455762	0.39221058	0.45419061	-4.2774618	a248bdd	2x2_2C_8b_C2v_L	11.09	validity_data_2022.py	0.11443326	1.1138014	-1.6633837	0.19426146	1.6633363	0.19425582	-0.26474637	-2.1573306	2024-08-14@11:23	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.26998139	-4.1659527	-4.7527159	0.38086499	-4.752502	0.38088321	0.44294121	-4.2852196	a248bdd	2x2_2C_8b_C2v_L	11.1	validity_data_2022.py	0.11447138	1.1138245	-1.6628514	0.19389018	1.6628064	0.19387987	-0.26430982	-2.1567703	2024-08-14@11:24	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.25866509	-4.1785689	-4.7573324	0.36607583	-4.757222	0.36631815	0.427422	-4.2899926	a248bdd	2x2_2C_8b_C2v_L	11.11	validity_data_2022.py	0.11445431	1.1142701	-1.6618095	0.19309604	1.6618374	0.19309714	-0.26307658	-2.1552872	2024-08-14@11:24	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.246607	-4.187528	-4.759763	0.3508627	-4.7619975	0.3519953	0.41158783	-4.2936395	a248bdd	2x2_2C_8b_C2v_L	11.12	validity_data_2022.py	0.11421245	1.1142528	-1.6604259	0.19204029	1.6609099	0.19220712	-0.26154531	-2.1535288	2024-08-14@11:25	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.23539711	-4.1975075	-4.7633917	0.33788215	-4.7668018	0.33901328	0.3981148	-4.297791	a248bdd	2x2_2C_8b_C2v_L	11.13	validity_data_2022.py	0.11392233	1.1143569	-1.6592964	0.19113125	1.6599487	0.19141602	-0.26032229	-2.1519776	2024-08-14@11:25	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.22412468	-4.2041943	-4.7646047	0.3238748	-4.7638557	0.32397641	0.38424845	-4.3026991	a248bdd	2x2_2C_8b_C2v_L	11.14	validity_data_2022.py	0.11356481	1.1140111	-1.6576718	0.19001002	1.65757	0.19000137	-0.25907866	-2.1505782	2024-08-14@11:25	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.21100848	-4.2064438	-4.7616134	0.30936604	-4.7623188	0.30886	0.36890351	-4.3043974	a248bdd	2x2_2C_8b_C2v_L	11.15	validity_data_2022.py	0.11279154	1.1131231	-1.6553957	0.18858519	1.6554463	0.18865613	-0.25722807	-2.1482709	2024-08-14@11:26	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.19846583	-4.2122981	-4.7596127	0.29427587	-4.7618006	0.29532743	0.35484046	-4.3061715	a248bdd	2x2_2C_8b_C2v_L	11.16	validity_data_2022.py	0.11204951	1.1126957	-1.6531352	0.18721009	1.6535731	0.18695515	-0.25555807	-2.1461889	2024-08-14@11:26	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.18812701	-4.2145714	-4.7599935	0.2839367	-4.7581362	0.2814641	0.34239431	-4.3081511	a248bdd	2x2_2C_8b_C2v_L	11.17	validity_data_2022.py	0.11137534	1.1117516	-1.6515542	0.185945	1.6510927	0.185643	-0.25404212	-2.1440437	2024-08-14@11:27	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.17597926	-4.217624	-4.7558302	0.26830403	-4.7544307	0.27012278	0.32896645	-4.3101194	a248bdd	2x2_2C_8b_C2v_L	11.18	validity_data_2022.py	0.1103878	1.1109327	-1.6489404	0.18405692	1.6487869	0.18422873	-0.25228924	-2.1419053	2024-08-14@11:27	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.16567489	-4.2181907	-4.7498995	0.25869257	-4.7507012	0.25749265	0.31717724	-4.3109981	a248bdd	2x2_2C_8b_C2v_L	11.19	validity_data_2022.py	0.10947623	1.1098835	-1.6463	0.18274315	1.6463916	0.18258912	-0.25053994	-2.1395706	2024-08-14@11:27	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.15523803	-4.2188011	-4.7466824	0.24835699	-4.7464657	0.24664425	0.30605806	-4.3120976	a248bdd	2x2_2C_8b_C2v_L	11.2	validity_data_2022.py	0.10841159	1.1088303	-1.6441158	0.18137036	1.6440033	0.18110869	-0.2490047	-2.1373361	2024-08-14@11:28	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.14441517	-4.2134521	-4.74029	0.2359452	-4.7397202	0.2366074	0.29462917	-4.3125839	a248bdd	2x2_2C_8b_C2v_L	11.21	validity_data_2022.py	0.10706027	1.1069573	-1.6412547	0.17937748	1.641214	0.17946422	-0.24716622	-2.1349337	2024-08-14@11:28	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.13588139	-4.211713	-4.7341314	0.22802066	-4.7317259	0.22816393	0.2863031	-4.3138043	a248bdd	2x2_2C_8b_C2v_L	11.22	validity_data_2022.py	0.10581733	1.105645	-1.6386944	0.17795678	1.6382395	0.17798678	-0.2457677	-2.1328141	2024-08-14@11:29	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.12774455	-4.2123372	-4.7285823	0.22067823	-4.7286044	0.21998334	0.27739766	-4.3149017	a248bdd	2x2_2C_8b_C2v_L	11.23	validity_data_2022.py	0.10487278	1.104653	-1.6362368	0.1768926	1.6361963	0.17678342	-0.24452774	-2.130692	2024-08-14@11:29	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.1172395	-4.2043119	-4.7202623	0.21088877	-4.7199742	0.21084791	0.26664112	-4.3132258	a248bdd	2x2_2C_8b_C2v_L	11.24	validity_data_2022.py	0.10305315	1.1024967	-1.6332435	0.17496906	1.6331715	0.17486152	-0.24240355	-2.1278065	2024-08-14@11:30	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.11232131	-4.2018246	-4.7221825	0.20748437	-4.7200267	0.20738364	0.26223224	-4.3165788	a248bdd	2x2_2C_8b_C2v_L	11.25	validity_data_2022.py	0.10223564	1.1011764	-1.6322126	0.17440268	1.6318058	0.17443409	-0.24175642	-2.126379	2024-08-14@11:30	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.1011818	-4.1940638	-4.7096655	0.19765163	-4.7096867	0.19714713	0.25058754	-4.3147274	a248bdd	2x2_2C_8b_C2v_L	11.26	validity_data_2022.py	0.10033988	1.09902	-1.6285434	0.17263427	1.6285112	0.1724481	-0.23987449	-2.123466	2024-08-14@11:31	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.097499359	-4.1906505	-4.7098727	0.19439691	-4.7091595	0.1948097	0.24718246	-4.3173394	a248bdd	2x2_2C_8b_C2v_L	11.27	validity_data_2022.py	0.099543677	1.0976501	-1.6271884	0.17184568	1.627118	0.17193071	-0.23913978	-2.121927	2024-08-14@11:31	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.088152641	-4.188823	-4.6996968	0.1868986	-4.7031707	0.18721857	0.23738922	-4.3167287	a248bdd	2x2_2C_8b_C2v_L	11.28	validity_data_2022.py	0.097830342	1.096322	-1.6240537	0.17042795	1.6247135	0.17061169	-0.23760793	-2.1194076	2024-08-14@11:32	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.083840617	-4.1841295	-4.6987135	0.184186	-4.6972631	0.18389477	0.23341437	-4.316876	a248bdd	2x2_2C_8b_C2v_L	11.29	validity_data_2022.py	0.096692857	1.0947521	-1.6226035	0.16965334	1.6223505	0.16956175	-0.23650316	-2.1172572	2024-08-14@11:32	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.076500842	-4.1792562	-4.6924281	0.17827673	-4.693059	0.1781276	0.22561404	-4.3178206	a248bdd	2x2_2C_8b_C2v_L	11.3	validity_data_2022.py	0.09525618	1.0930911	-1.6202109	0.16849403	1.6202995	0.16854926	-0.23533806	-2.1152348	2024-08-14@11:33	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.072054374	-4.1713607	-4.6882394	0.17472378	-4.688408	0.17497308	0.22068157	-4.3171393	a248bdd	2x2_2C_8b_C2v_L	11.31	validity_data_2022.py	0.094037981	1.0911134	-1.6181722	0.16753361	1.6182322	0.16758491	-0.23399624	-2.1128535	2024-08-14@11:33	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.065933323	-4.1706225	-4.6837889	0.1698309	-4.6829564	0.17002963	0.21348837	-4.3162109	a248bdd	2x2_2C_8b_C2v_L	11.32	validity_data_2022.py	0.092710799	1.0899996	-1.6161728	0.16653625	1.6160228	0.16662336	-0.23273701	-2.1104196	2024-08-14@11:34	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.061733075	-4.1682019	-4.6774404	0.16620601	-4.6779792	0.1662886	0.20804155	-4.3145203	a248bdd	2x2_2C_8b_C2v_L	11.33	validity_data_2022.py	0.09156644	1.0887341	-1.6137588	0.16538742	1.6138514	0.1654085	-0.2311001	-2.1077977	2024-08-14@11:35	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.056848526	-4.1638592	-4.6739288	0.16230864	-4.6761167	0.16267145	0.20212241	-4.3150055	a248bdd	2x2_2C_8b_C2v_L	11.34	validity_data_2022.py	0.090555682	1.0872288	-1.6119656	0.16473853	1.612346	0.16486377	-0.23029519	-2.1057661	2024-08-14@11:35	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.052887329	-4.1598113	-4.6685997	0.15886917	-4.6685143	0.1588529	0.1969685	-4.3137789	a248bdd	2x2_2C_8b_C2v_L	11.35	validity_data_2022.py	0.089448453	1.0857589	-1.6097908	0.16371189	1.609761	0.16369139	-0.22888566	-2.1033107	2024-08-14@11:35	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.048224592	-4.1577632	-4.6624575	0.15457506	-4.6630918	0.15451064	0.1897978	-4.3106025	a248bdd	2x2_2C_8b_C2v_L	11.36	validity_data_2022.py	0.088332891	1.0845392	-1.607522	0.16266809	1.6076213	0.16264213	-0.22723837	-2.1003654	2024-08-14@11:36	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.044921846	-4.1569431	-4.6583125	0.15167429	-4.6610222	0.15189106	0.18470951	-4.3080258	a248bdd	2x2_2C_8b_C2v_L	11.37	validity_data_2022.py	0.087455966	1.0835168	-1.6055939	0.1618644	1.6060788	0.16194479	-0.22582579	-2.0975928	2024-08-14@11:36	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.040788989	-4.1546501	-4.6532074	0.14781677	-4.6547051	0.14774955	0.17818853	-4.3060678	a248bdd	2x2_2C_8b_C2v_L	11.38	validity_data_2022.py	0.086487155	1.0822843	-1.6035291	0.16095147	1.6038033	0.16095093	-0.22439252	-2.0950047	2024-08-14@11:37	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.037075253	-4.1544948	-4.6455369	0.14379946	-4.6488278	0.14407913	0.17141951	-4.3012963	a248bdd	2x2_2C_8b_C2v_L	11.39	validity_data_2022.py	0.085500219	1.0813555	-1.6010874	0.159772	1.6016685	0.15996708	-0.22234999	-2.0916708	2024-08-14@11:37	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.035042237	-4.1508687	-4.6416792	0.14074131	-4.6403327	0.14170409	0.16844308	-4.301469	a248bdd	2x2_2C_8b_C2v_L	11.4	validity_data_2022.py	0.084974486	1.0800303	-1.5990148	0.15883631	1.5989776	0.15913642	-0.2216668	-2.0897935	2024-08-14@11:38	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.031036634	-4.1502358	-4.6336689	0.13697602	-4.6357818	0.13726967	0.1605381	-4.2948077	a248bdd	2x2_2C_8b_C2v_L	11.41	validity_data_2022.py	0.083971576	1.0790318	-1.5966074	0.15797833	1.5970216	0.15804697	-0.21944397	-2.0859833	2024-08-14@11:38	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.028626386	-4.1476621	-4.6311414	0.13440485	-4.6301123	0.13426732	0.15590079	-4.2918796	a248bdd	2x2_2C_8b_C2v_L	11.42	validity_data_2022.py	0.083269615	1.0778411	-1.5950252	0.15717033	1.5948054	0.15713532	-0.21795281	-2.0832238	2024-08-14@11:39	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.025235801	-4.1460683	-4.6222701	0.12998483	-4.6219688	0.12978142	0.14850477	-4.2850314	a248bdd	2x2_2C_8b_C2v_L	11.43	validity_data_2022.py	0.082433099	1.0767789	-1.5923367	0.15602597	1.5922378	0.1559367	-0.21578397	-2.0794801	2024-08-14@11:39	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.023288886	-4.146252	-4.6181095	0.12762463	-4.6156188	0.12716973	0.14434528	-4.2813776	a248bdd	2x2_2C_8b_C2v_L	11.44	validity_data_2022.py	0.081820511	1.0759563	-1.5904457	0.15523971	1.5899609	0.15501786	-0.21421897	-2.0765773	2024-08-14@11:40	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.02318464	-4.144453	-4.6195887	0.12752744	-4.6169416	0.12736963	0.14421925	-4.2812144	a248bdd	2x2_2C_8b_C2v_L	11.44	validity_data_2022.py	0.081799548	1.0757151	-1.5906936	0.15522286	1.5902227	0.15516591	-0.21424547	-2.0765416	2024-08-14@12:56	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.025180494	-4.1453309	-4.6223857	0.12976583	-4.6214989	0.1299249	0.14851075	-4.2854215	a248bdd	2x2_2C_8b_C2v_L	11.43	validity_data_2022.py	0.082387746	1.0766404	-1.5923076	0.1559197	1.5921912	0.15594415	-0.21572374	-2.0795734	2024-08-14@12:56	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.028749602	-4.1490501	-4.6273361	0.1342725	-4.6312309	0.13467434	0.15633596	-4.2927555	a248bdd	2x2_2C_8b_C2v_L	11.42	validity_data_2022.py	0.083312124	1.0780368	-1.5943258	0.15708412	1.5950191	0.15729672	-0.21812936	-2.083454	2024-08-14@12:57	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.030844345	-4.1474556	-4.63179	0.13635689	-4.6352624	0.13701202	0.16029191	-4.2950073	a248bdd	2x2_2C_8b_C2v_L	11.41	validity_data_2022.py	0.083926102	1.0786579	-1.596253	0.15777845	1.596913	0.15798827	-0.21946512	-2.0860391	2024-08-14@12:58	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.034947291	-4.1525482	-4.6406798	0.14126401	-4.6450812	0.1417098	0.16797515	-4.2995619	a248bdd	2x2_2C_8b_C2v_L	11.4	validity_data_2022.py	0.084982923	1.08029	-1.598981	0.15905396	1.5997775	0.15925181	-0.22152311	-2.0892777	2024-08-14@12:58	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.037208539	-4.1540525	-4.6453628	0.14343561	-4.6475298	0.1440179	0.17181897	-4.3017558	a248bdd	2x2_2C_8b_C2v_L	11.39	validity_data_2022.py	0.085592529	1.0812944	-1.6009481	0.15974488	1.6013857	0.15990756	-0.22262883	-2.091825	2024-08-14@12:58	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.041591498	-4.15237	-4.6536289	0.14872175	-4.654806	0.14858078	0.17980798	-4.3068323	a248bdd	2x2_2C_8b_C2v_L	11.38	validity_data_2022.py	0.086635169	1.082056	-1.6036244	0.16108847	1.6037968	0.16109015	-0.22468022	-2.095241	2024-08-14@12:59	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.044055125	-4.1566715	-4.6546973	0.15028142	-4.6578479	0.15085302	0.18340175	-4.3079418	a248bdd	2x2_2C_8b_C2v_L	11.37	validity_data_2022.py	0.087330418	1.0834651	-1.6049464	0.1615653	1.6055425	0.1617292	-0.22572211	-2.0975745	2024-08-14@12:59	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.049427316	-4.1591069	-4.6629049	0.1554795	-4.665216	0.1556052	0.19173094	-4.3123559	a248bdd	2x2_2C_8b_C2v_L	11.36	validity_data_2022.py	0.088611196	1.0847931	-1.6075829	0.16278543	1.6079849	0.1628533	-0.22761572	-2.1008386	2024-08-14@13:00	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.051933552	-4.1598724	-4.6675278	0.15779685	-4.6689452	0.15814095	0.19517399	-4.3116671	a248bdd	2x2_2C_8b_C2v_L	11.35	validity_data_2022.py	0.089296896	1.0856929	-1.6096108	0.16351609	1.6098514	0.16363708	-0.22855471	-2.1027449	2024-08-14@13:00	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.057362873	-4.1623086	-4.6745924	0.16294172	-4.6738341	0.16255532	0.2027337	-4.3147416	a248bdd	2x2_2C_8b_C2v_L	11.34	validity_data_2022.py	0.090496106	1.0870561	-1.612052	0.16463837	1.6119075	0.16456209	-0.23008606	-2.1056982	2024-08-14@13:01	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.060926702	-4.1640589	-4.6751039	0.16544623	-4.6790196	0.16601754	0.20724085	-4.315164	a248bdd	2x2_2C_8b_C2v_L	11.33	validity_data_2022.py	0.091512768	1.0882224	-1.6133691	0.16541207	1.614078	0.16560636	-0.23131103	-2.1079566	2024-08-14@13:01	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.066858384	-4.1681828	-4.68309	0.17022618	-4.6826799	0.17062711	0.21421969	-4.3153922	a248bdd	2x2_2C_8b_C2v_L	11.32	validity_data_2022.py	0.092768352	1.0897626	-1.6160158	0.16638975	1.6159581	0.16642377	-0.23243358	-2.1101956	2024-08-14@13:02	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.071321807	-4.1734625	-4.6883452	0.17440464	-4.6872183	0.17413073	0.21981667	-4.3161534	a248bdd	2x2_2C_8b_C2v_L	11.31	validity_data_2022.py	0.093984245	1.0913914	-1.6182332	0.1675626	1.6179833	0.16752973	-0.2339449	-2.1126039	2024-08-14@13:02	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.077057869	-4.1778843	-4.6899512	0.17826837	-4.6905703	0.17803799	0.22565373	-4.316438	a248bdd	2x2_2C_8b_C2v_L	11.3	validity_data_2022.py	0.095175298	1.0929483	-1.6197519	0.16822317	1.6198599	0.16813206	-0.23482061	-2.1148848	2024-08-14@13:03	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.083605253	-4.1819544	-4.6968301	0.18352902	-4.6968654	0.1840083	0.23298508	-4.316572	a248bdd	2x2_2C_8b_C2v_L	11.29	validity_data_2022.py	0.096672328	1.0945155	-1.622285	0.16952631	1.6223037	0.16966216	-0.23646669	-2.1171756	2024-08-14@13:03	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.088573758	-4.1855554	-4.702987	0.18779239	-4.7041631	0.18765586	0.23758791	-4.3140951	a248bdd	2x2_2C_8b_C2v_L	11.28	validity_data_2022.py	0.097701244	1.0959175	-1.6246722	0.17044145	1.6248685	0.17042343	-0.23714462	-2.1187495	2024-08-14@13:04	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.096528665	-4.1929922	-4.711623	0.19453535	-4.7095389	0.19412856	0.24629238	-4.316438	a248bdd	2x2_2C_8b_C2v_L	11.27	validity_data_2022.py	0.099312467	1.0979092	-1.6275574	0.17190253	1.6271578	0.17175052	-0.23889252	-2.1216849	2024-08-14@13:04	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.10225085	-4.1966212	-4.7113007	0.198415	-4.7122736	0.19847172	0.25174235	-4.315213	a248bdd	2x2_2C_8b_C2v_L	11.26	validity_data_2022.py	0.10046853	1.0993886	-1.6288255	0.17264884	1.6290082	0.17272892	-0.23997658	-2.1236421	2024-08-14@13:05	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.11128696	-4.2004377	-4.7174333	0.20620779	-4.7162108	0.20599901	0.26100631	-4.3149073	a248bdd	2x2_2C_8b_C2v_L	11.25	validity_data_2022.py	0.10199012	1.1010093	-1.6313568	0.17403474	1.6311366	0.17390267	-0.24134793	-2.1259407	2024-08-14@13:05	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.1185864	-4.207541	-4.7244164	0.21230269	-4.7233356	0.21245462	0.26813167	-4.3154607	a248bdd	2x2_2C_8b_C2v_L	11.24	validity_data_2022.py	0.10346356	1.1029337	-1.633984	0.17544887	1.6338215	0.17552451	-0.24303751	-2.1284154	2024-08-14@13:06	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.12531076	-4.2046652	-4.7250624	0.21837351	-4.7286391	0.21828921	0.27484649	-4.3121094	a248bdd	2x2_2C_8b_C2v_L	11.23	validity_data_2022.py	0.10427269	1.103631	-1.6355483	0.17625144	1.6361791	0.17627652	-0.24369051	-2.1299097	2024-08-14@13:06	1.9316	1	0.2377	v2.7.1	
YY	10.5	3.4473	0.13768925	-4.2148042	-4.7355051	0.22966516	-4.737522	0.23027639	0.28764254	-4.3137178	a248bdd	2x2_2C_8b_C2v_L	11.22	validity_data_2022.py	0.10619786	1.1060949	-1.6389583	0.17838651	1.6393662	0.17852441	-0.24605108	-2.1328304	2024-08-14@13:07	1.9316	1	0.2377	v2.7.1	
