CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-77.42324302	-111.4962963	4.935869913	YY	8.5	0.4699905881	self-energy	sharp_wc_2_b_50	2.981481481	2	1.200479852	0.01604109322	0.1400277632	-2.52894125	1.93927305	0.2370489212	0.7885059519	-3.516795647	1.709966585	-3.516544812	1.710130561	0.2374036975	0.7880098046	0.2745510561	0.0108440885	-3.241460878	1.108253332	a248bdd	2x2_2C_8b_C2v_L	9.95	1.451247216	2	1.659577237	1.4512472160291114	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1402312393	-1.408108217	1.030661214	-0.3919253804	0.2737036548	-2.702172892	-1.667993947	1.52817394	1.667940952	-1.527459224	0.2738345686	-2.701971423	-0.3712822071	0.3714246043	2.228800268	-3.671475746	2024-07-18@18:28	2.148148148	-0.7457366855	1	4.475747924e-16	-0.3447853854	0.09259259259	5.965527257e-16	0.1384537189	v2.7.1	
1	Broyden	-77.42815803	-111.4162963	4.927691183	YY	8.5	0.4694465861	self-energy	sharp_wc_2_b_50	2.981481481	2	1.200285772	0.01669835683	0.140755934	-2.528151946	1.939062895	0.2391411178	0.7888255122	-3.523194411	1.710275694	-3.522863384	1.710216921	0.2390186731	0.7889271953	0.2759612463	0.01087631917	-3.242091496	1.108531291	a248bdd	2x2_2C_8b_C2v_L	9.945	1.45063206	2	1.659081621	1.4506320596683373	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1404489482	-1.411286539	1.030809967	-0.3931319357	0.2746477007	-2.703602039	-1.670015853	1.528458622	1.669937037	-1.528631152	0.2745422	-2.703549184	-0.3720509235	0.3719340575	2.230105637	-3.671206717	2024-07-18@18:30	2.148148148	-0.7466161272	1	6.79032988e-16	-0.3450568578	0.09259259259	6.234657664e-17	0.1385946313	v2.7.1	
1	Broyden	-77.37063916	-111.3362963	4.919595932	YY	8.5	0.4689256611	self-energy	sharp_wc_2_b_50	2.981481481	2	1.200094468	0.01686421815	0.1415080904	-2.526712031	1.938803954	0.238520743	0.7915893052	-3.515588541	1.70902487	-3.52197244	1.709873193	0.2399658272	0.7899165506	0.2751913653	0.0108852837	-3.236262964	1.108194185	a248bdd	2x2_2C_8b_C2v_L	9.94	1.450051142	2	1.658583699	1.4500511419482	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1406097247	-1.4143467	1.030793801	-0.3945686865	0.2743109806	-2.703505362	-1.668817149	1.533403896	1.670313757	-1.53073929	0.2750097175	-2.703765262	-0.371702046	0.3720084107	2.229112398	-3.671168567	2024-07-18@18:32	2.148148148	-0.7474868871	1	-1.757273641e-16	-0.3453269742	0.09259259259	-1.540747328e-17	0.1387306062	v2.7.1	
1	Broyden	-77.35820841	-111.2562963	4.912009229	YY	8.5	0.4683366516	self-energy	sharp_wc_2_b_50	2.981481481	2	1.199910731	0.01751862404	0.1422457234	-2.523506538	1.938538828	0.2404206862	0.7916478354	-3.52134494	1.709325088	-3.520757306	1.70918409	0.2402016498	0.7919514093	0.2776206417	0.01093595568	-3.238887096	1.10862871	a248bdd	2x2_2C_8b_C2v_L	9.935	1.44938559	2	1.658124582	1.4493855899815045	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1408291147	-1.417237276	1.030567973	-0.3959413181	0.2751410646	-2.704303332	-1.670719954	1.533573408	1.670608718	-1.534064967	0.2750037103	-2.704301282	-0.372836561	0.372709062	2.231203363	-3.670856535	2024-07-18@18:34	2.148148148	-0.748292071	1	-7.382037674e-17	-0.3455906488	0.09259259259	-9.915313113e-17	0.1388627279	v2.7.1	
1	Broyden	-77.30931048	-111.1762963	4.904041735	YY	8.5	0.46779236	self-energy	sharp_wc_2_b_50	2.981481481	2	1.199721771	0.01782686929	0.1429999456	-2.521331557	1.938258226	0.2399861928	0.7940911508	-3.515127647	1.708235628	-3.520829989	1.708878414	0.2411178487	0.7929455509	0.2776155331	0.01095693888	-3.235314854	1.108515122	a248bdd	2x2_2C_8b_C2v_L	9.93	1.448779756	2	1.657631438	1.4487797560667888	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1409607617	-1.420123963	1.030540198	-0.3974411628	0.2747550894	-2.704034621	-1.669811822	1.537958973	1.671181169	-1.536095419	0.2753769506	-2.704451497	-0.3728412771	0.3729269149	2.231082896	-3.670710895	2024-07-18@18:35	2.148148148	-0.7491499822	1	-2.197138285e-16	-0.3458527158	0.09259259259	-8.506492229e-17	0.1389981413	v2.7.1	
1	Broyden	-77.26425709	-111.0962963	4.896090269	YY	8.5	0.4672232707	self-energy	sharp_wc_2_b_50	2.981481481	2	1.199532513	0.01810032814	0.1435353881	-2.520172987	1.938050742	0.240861851	0.7948007212	-3.514875388	1.707994257	-3.513963838	1.707584548	0.2402363847	0.7959018021	0.2784813072	0.01098973979	-3.233417044	1.108555154	a248bdd	2x2_2C_8b_C2v_L	9.925	1.448146912	2	1.657138032	1.4481469117735273	0.9999999999999997	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1410034076	-1.422060382	1.030651785	-0.398627328	0.2750520741	-2.703855435	-1.670263078	1.53961941	1.670114922	-1.541273576	0.2749037835	-2.704210435	-0.3732129796	0.3733319873	2.231531922	-3.67049586	2024-07-18@18:37	2.148148148	-0.7500054155	1	1.0215077e-16	-0.3461139576	0.09259259259	4.179736062e-16	0.1391344478	v2.7.1	
1	Broyden	-77.2068885	-111.0162963	4.888552759	YY	8.5	0.4666919541	self-energy	sharp_wc_2_b_50	2.981481481	2	1.199350696	0.01866443707	0.1444863426	-2.514880479	1.937688793	0.2410927193	0.7966263128	-3.51284638	1.707319135	-3.509201041	1.706858093	0.2403609393	0.7975043277	0.2784017235	0.01100226331	-3.229150097	1.108324489	a248bdd	2x2_2C_8b_C2v_L	9.92	1.447547561	2	1.656681473	1.4475475610078288	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1413367911	-1.425846103	1.029987165	-0.4004091492	0.2753007115	-2.704290582	-1.670359206	1.542928364	1.669521898	-1.544349023	0.274930649	-2.704100085	-0.3730872235	0.3734658579	2.231094116	-3.670485665	2024-07-18@18:39	2.148148148	-0.7508052691	1	-1.857769621e-16	-0.3463785385	0.09259259259	4.706262363e-16	0.1392679986	v2.7.1	
1	Broyden	-77.15128998	-110.9362963	4.880636433	YY	8.5	0.4661586002	self-energy	sharp_wc_2_b_50	2.981481481	2	1.199160519	0.01910910678	0.1452317252	-2.509788582	1.937376225	0.2422943961	0.7975578694	-3.512998723	1.707020155	-3.499175862	1.705613605	0.2396040164	0.7999791295	0.2795728677	0.01104596399	-3.22815115	1.108401897	a248bdd	2x2_2C_8b_C2v_L	9.915	1.446943357	2	1.656201464	1.4469433572298023	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1414860344	-1.428506618	1.029425169	-0.4019041968	0.2759079381	-2.704677733	-1.671121364	1.544952042	1.667637183	-1.548824842	0.2744920655	-2.703533594	-0.373679718	0.374013108	2.231820984	-3.670354008	2024-07-18@18:41	2.148148148	-0.7516486531	1	6.508754395e-17	-0.3466513674	0.09259259259	3.192812629e-16	0.1394059725	v2.7.1	
1	Broyden	-77.12399943	-110.8562963	4.872584429	YY	8.5	0.4656022216	self-energy	sharp_wc_2_b_50	2.981481481	2	1.198969961	0.01944382153	0.145802019	-2.511118778	1.937214681	0.2414976366	0.8004569721	-3.507506316	1.705847406	-3.507185732	1.705906201	0.2415675356	0.8002432812	0.2792725778	0.01105076787	-3.223086791	1.108168367	a248bdd	2x2_2C_8b_C2v_L	9.91	1.446327576	2	1.655698598	1.4463275761689278	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1415915157	-1.430905594	1.029887065	-0.403009152	0.275384169	-2.704646672	-1.670272676	1.549772665	1.670170054	-1.549461812	0.2753722038	-2.704504559	-0.3734492478	0.3740920799	2.23115153	-3.670194685	2024-07-18@18:43	2.148148148	-0.7525200011	1	9.912624388e-17	-0.3469081563	0.09259259259	1.102893185e-17	0.1395433016	v2.7.1	
1	Broyden	-77.08879067	-110.7762963	4.864637721	YY	8.5	0.4650562558	self-energy	sharp_wc_2_b_50	2.981481481	2	1.19877955	0.01970058055	0.1464486026	-2.508081195	1.936969134	0.2419833684	0.8020130061	-3.504622747	1.705231003	-3.507632461	1.705497922	0.2423860262	0.8016131797	0.2802576876	0.01108265482	-3.222375406	1.108297471	a248bdd	2x2_2C_8b_C2v_L	9.905	1.445711757	2	1.655212645	1.44571175647729	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1416557817	-1.433193312	1.029628124	-0.4042597617	0.2754621181	-2.704702528	-1.670190339	1.552608177	1.670897066	-1.551918275	0.2756988352	-2.704979996	-0.3739031225	0.3744630383	2.232073022	-3.670028092	2024-07-18@18:44	2.148148148	-0.7533714013	1	4.969643416e-16	-0.3471733729	0.09259259259	4.969564794e-17	0.139683242	v2.7.1	
1	Broyden	-77.06672623	-110.6962963	4.856717175	YY	8.5	0.4644934662	self-energy	sharp_wc_2_b_50	2.981481481	2	1.198589396	0.02026154011	0.1472047872	-2.506729634	1.936709968	0.2430226693	0.803231899	-3.506396131	1.704952662	-3.508041764	1.705149507	0.2431664581	0.8028721922	0.2813173252	0.01111628033	-3.221679283	1.108447512	a248bdd	2x2_2C_8b_C2v_L	9.9	1.445078798	2	1.654726765	1.4450787977847297	0.9999999999999997	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.141836398	-1.43617834	1.029793161	-0.4056828096	0.2759085378	-2.705357541	-1.671227954	1.554714765	1.671528309	-1.554086928	0.2759667159	-2.705409304	-0.3744355689	0.3749088803	2.232894642	-3.669772195	2024-07-18@18:46	2.148148148	-0.7542199858	1	3.376978121e-16	-0.3474365534	0.09259259259	1.847489266e-16	0.1398217323	v2.7.1	
1	Broyden	-77.04164658	-110.6162963	4.849045197	YY	8.5	0.4638985925	self-energy	sharp_wc_2_b_50	2.981481481	2	1.198403986	0.02050979602	0.1480982787	-2.507388708	1.936416026	0.2442168828	0.8037998192	-3.508243896	1.704854515	-3.502704085	1.704236458	0.2431115688	0.8049459423	0.2828693117	0.01117547767	-3.223202775	1.108821687	a248bdd	2x2_2C_8b_C2v_L	9.895	1.444412949	2	1.654251922	1.4444129488462256	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1420256808	-1.439676161	1.030408131	-0.4073623374	0.2762900395	-2.705419771	-1.672231193	1.556002779	1.670863916	-1.557814931	0.2757662221	-2.705056129	-0.3753843801	0.3756173766	2.234495261	-3.66936631	2024-07-18@18:48	2.148148148	-0.7550407806	1	1.538923726e-16	-0.3476904821	0.09259259259	-1.892114608e-16	0.1399576767	v2.7.1	
1	Broyden	-77.00251668	-110.5362963	4.840638153	YY	8.5	0.4634275138	self-energy	sharp_wc_2_b_50	2.981481481	2	1.198204501	0.02091595941	0.1487956196	-2.501663784	1.93614328	0.2452566909	0.8052550738	-3.509016095	1.70448897	-3.504493579	1.704053381	0.2442296679	0.8060404226	0.2829816072	0.01117839369	-3.218459797	1.108546026	a248bdd	2x2_2C_8b_C2v_L	9.89	1.443874708	2	1.653743801	1.4438747082053163	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1421204316	-1.44220579	1.029560502	-0.4086088755	0.2768481684	-2.706529758	-1.673026756	1.558409424	1.671775002	-1.559580389	0.2763801728	-2.706158648	-0.3752571545	0.3757207823	2.233938234	-3.669431219	2024-07-18@18:50	2.148148148	-0.7559444679	1	3.161720811e-16	-0.3479703514	0.09259259259	-9.40600445e-17	0.1401038595	v2.7.1	
1	Broyden	-76.95449865	-110.4562963	4.833092999	YY	8.5	0.4628564767	self-energy	sharp_wc_2_b_50	2.981481481	2	1.198020257	0.0207718512	0.1493868394	-2.496656569	1.93587204	0.2454577312	0.8067362578	-3.504806364	1.703813176	-3.501305326	1.703134726	0.2443600673	0.8082268279	0.2837571662	0.01121895741	-3.218294553	1.108698357	a248bdd	2x2_2C_8b_C2v_L	9.885	1.443228205	2	1.653285485	1.443228204570352	0.9999999999999994	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1420601248	-1.443843001	1.028925821	-0.4098508691	0.2769064941	-2.706214732	-1.672618734	1.561295063	1.671844998	-1.563630595	0.2763726212	-2.70618308	-0.3757527461	0.3761293739	2.235066599	-3.66928291	2024-07-18@18:52	2.148148148	-0.7567424083	1	2.614152776e-16	-0.3482344196	0.09259259259	-2.496738797e-16	0.1402381272	v2.7.1	
1	Broyden	-76.92580584	-110.3762963	4.824783377	YY	8.5	0.4623330395	self-energy	sharp_wc_2_b_50	2.981481481	2	1.197823219	0.02143714223	0.150254267	-2.496509582	1.935613412	0.2457945522	0.8086640706	-3.503817845	1.703169684	-3.504543621	1.703155705	0.2455427036	0.8088456824	0.2842715024	0.01123555388	-3.21389139	1.108493993	a248bdd	2x2_2C_8b_C2v_L	9.88	1.442641908	2	1.652771119	1.4426419077781412	0.9999999999999997	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1423787407	-1.447584398	1.029161691	-0.4113766983	0.2769573784	-2.706688669	-1.672925381	1.564552729	1.672991611	-1.564714451	0.2769198624	-2.706845449	-0.375856896	0.3764396389	2.234615776	-3.669156145	2024-07-18@18:53	2.148148148	-0.757641235	1	-4.284855649e-16	-0.3484994609	0.09259259259	-2.204232628e-16	0.1403833355	v2.7.1	
1	Broyden	-76.89662295	-110.2962963	4.816743652	YY	8.5	0.461783148	self-energy	sharp_wc_2_b_50	2.981481481	2	1.197630426	0.0214310393	0.1507295231	-2.497194287	1.935465332	0.2466102399	0.8099148464	-3.503866175	1.702783952	-3.501588801	1.702437745	0.2458572831	0.8106831398	0.284853364	0.0112623102	-3.213050317	1.108629362	a248bdd	2x2_2C_8b_C2v_L	9.875	1.442023447	2	1.652275608	1.4420234471366231	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1423328561	-1.449275459	1.029531323	-0.412311754	0.2772650711	-2.706985291	-1.673540298	1.566857009	1.672912113	-1.567986231	0.2769599553	-2.706918766	-0.3761838503	0.3767101446	2.235474841	-3.668968694	2024-07-18@18:55	2.148148148	-0.7585048151	1	-3.159447702e-16	-0.3487624554	0.09259259259	-3.921737e-16	0.1405236558	v2.7.1	
1	Broyden	-76.85894376	-110.2162963	4.808096747	YY	8.5	0.4613237195	self-energy	sharp_wc_2_b_50	2.981481481	2	1.197426774	0.02174657801	0.1516794655	-2.494076454	1.935140136	0.2471508227	0.8117473664	-3.500426419	1.702109713	-3.505512522	1.702607534	0.2479478168	0.8109822412	0.2847249668	0.01127984498	-3.208810891	1.108448475	a248bdd	2x2_2C_8b_C2v_L	9.87	1.441501306	2	1.651745534	1.4415013057758828	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1424814687	-1.452890327	1.029297574	-0.4139279578	0.277364266	-2.707467432	-1.673257337	1.569918312	1.674462718	-1.568605782	0.2778947019	-2.708000437	-0.3761586775	0.3769363089	2.23502459	-3.668902596	2024-07-18@18:57	2.148148148	-0.7594430352	1	1.226507262e-16	-0.3490360934	0.09259259259	-1.564929952e-16	0.1406743939	v2.7.1	
1	Broyden	-76.82350938	-110.1362963	4.800889087	YY	8.5	0.4606867732	self-energy	sharp_wc_2_b_50	2.981481481	2	1.197249035	0.02194102076	0.1521709185	-2.492987106	1.934938667	0.247227216	0.8131569582	-3.499370831	1.7015593	-3.500405306	1.701498392	0.247077033	0.8134506886	0.286435018	0.01132998582	-3.20988573	1.108736008	a248bdd	2x2_2C_8b_C2v_L	9.865	1.440789771	2	1.651298273	1.4407897703897419	0.9999999999999997	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1425288389	-1.454467546	1.029403986	-0.4150905049	0.2773935902	-2.707063522	-1.673543703	1.572695952	1.673794719	-1.573094611	0.2773570061	-2.707277612	-0.3769950942	0.3775339501	2.236590555	-3.668592675	2024-07-18@18:59	2.148148148	-0.7602054795	1	-2.314071457e-16	-0.3492830898	0.09259259259	-1.162776356e-16	0.1408063024	v2.7.1	
1	Broyden	-76.79041472	-110.0562963	4.791561115	YY	8.5	0.4602599459	self-energy	sharp_wc_2_b_50	2.981481481	2	1.197032258	0.02184712012	0.1529072259	-2.489642259	1.934684807	0.2489080285	0.8140346499	-3.501290893	1.701460137	-3.499928946	1.701301766	0.2486706278	0.8143304281	0.2871197504	0.01135810352	-3.207110467	1.108710728	a248bdd	2x2_2C_8b_C2v_L	9.86	1.440303039	2	1.65072286	1.440303038627972	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1424473183	-1.456925231	1.028973287	-0.4162929683	0.2779933418	-2.708077426	-1.674563703	1.574126718	1.674249056	-1.574605164	0.2778832153	-2.707994862	-0.3772753096	0.3779016719	2.236669504	-3.66848864	2024-07-18@19:01	2.148148148	-0.7612284003	1	6.016962468e-17	-0.3495636405	0.09259259259	2.223932768e-16	0.140967532	v2.7.1	
