GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	10	3.3038	0.026822131	-3.8046294	-4.3542412	0.13602754	-4.3550703	0.13599546	0.15437045	-4.073379	a248bdd	2x2_2C_8b_C2v_L	10.99	validity_data_2022.py	-0.084769045	1.0717218	-1.5904723	0.16344935	1.5905939	-0.16347146	-0.22383938	-2.0891376	2024-08-13@14:36	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.032289351	-3.8022908	-4.36044	0.14197324	-4.3612951	0.14224496	0.16511362	-4.0781215	a248bdd	2x2_2C_8b_C2v_L	10.97	validity_data_2022.py	-0.086192637	1.0733044	-1.5940327	0.1651111	1.5942208	-0.16519295	-0.22711751	-2.0946406	2024-08-13@14:36	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.02917345	-3.8045137	-4.3565502	0.13861089	-4.3582244	0.13867482	0.15905947	-4.0758983	a248bdd	2x2_2C_8b_C2v_L	10.98	validity_data_2022.py	-0.085431445	1.0726475	-1.5921014	0.16420415	1.5924167	-0.16425514	-0.22536549	-2.0919079	2024-08-13@14:37	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.035136769	-3.7982506	-4.3648006	0.14541781	-4.3640962	0.14534679	0.17083356	-4.0802044	a248bdd	2x2_2C_8b_C2v_L	10.96	validity_data_2022.py	-0.087014615	1.073679	-1.5960916	0.16620874	1.5959546	-0.16610328	-0.2289213	-2.0973415	2024-08-13@14:37	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.037531155	-3.7979008	-4.3687678	0.14758318	-4.3668802	0.14711879	0.17408618	-4.0808254	a248bdd	2x2_2C_8b_C2v_L	10.95	validity_data_2022.py	-0.087537234	1.0746767	-1.5980914	0.16670506	1.5977061	-0.16669128	-0.22975574	-2.0996385	2024-08-13@14:38	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.032289351	-3.8022908	-4.36044	0.14197324	-4.3612951	0.14224496	0.16511362	-4.0781215	a248bdd	2x2_2C_8b_C2v_L	10.97	validity_data_2022.py	-0.086192637	1.0733044	-1.5940327	0.1651111	1.5942208	-0.16519295	-0.22711751	-2.0946406	2024-08-13@14:38	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.041773448	-3.8003558	-4.3663737	0.15109512	-4.3691924	0.15118385	0.18140649	-4.081434	a248bdd	2x2_2C_8b_C2v_L	10.94	validity_data_2022.py	-0.088637565	1.076001	-1.5988068	0.16749475	1.5993308	-0.16756851	-0.23156503	-2.1020068	2024-08-13@14:39	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.035136769	-3.7982506	-4.3648006	0.14541781	-4.3640962	0.14534679	0.17083356	-4.0802044	a248bdd	2x2_2C_8b_C2v_L	10.96	validity_data_2022.py	-0.087014615	1.073679	-1.5960916	0.16620874	1.5959546	-0.16610328	-0.2289213	-2.0973415	2024-08-13@14:39	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.037531155	-3.7979008	-4.3687678	0.14758318	-4.3668802	0.14711879	0.17408618	-4.0808254	a248bdd	2x2_2C_8b_C2v_L	10.95	validity_data_2022.py	-0.087537234	1.0746767	-1.5980914	0.16670506	1.5977061	-0.16669128	-0.22975574	-2.0996385	2024-08-13@14:39	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.04446184	-3.7963296	-4.368624	0.15345868	-4.369398	0.15363931	0.18547219	-4.0820607	a248bdd	2x2_2C_8b_C2v_L	10.93	validity_data_2022.py	-0.089337048	1.0764086	-1.600473	0.16824352	1.600644	-0.16821549	-0.23268333	-2.1043439	2024-08-13@14:40	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.048604033	-3.795729	-4.3729881	0.15718556	-4.3704264	0.1568817	0.19133175	-4.0811748	a248bdd	2x2_2C_8b_C2v_L	10.92	validity_data_2022.py	-0.090314531	1.0773517	-1.6025275	0.1690534	1.6020316	-0.16898094	-0.23393096	-2.1063159	2024-08-13@14:40	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.041773448	-3.8003558	-4.3663737	0.15109512	-4.3691924	0.15118385	0.18140649	-4.081434	a248bdd	2x2_2C_8b_C2v_L	10.94	validity_data_2022.py	-0.088637565	1.076001	-1.5988068	0.16749475	1.5993308	-0.16756851	-0.23156503	-2.1020068	2024-08-13@14:41	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.04446184	-3.7963296	-4.368624	0.15345868	-4.369398	0.15363931	0.18547219	-4.0820607	a248bdd	2x2_2C_8b_C2v_L	10.93	validity_data_2022.py	-0.089337048	1.0764086	-1.600473	0.16824352	1.600644	-0.16821549	-0.23268333	-2.1043439	2024-08-13@14:41	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.052004283	-3.7938263	-4.3738943	0.15987449	-4.372388	0.15975672	0.1963452	-4.0824086	a248bdd	2x2_2C_8b_C2v_L	10.91	validity_data_2022.py	-0.091214006	1.0780977	-1.6039612	0.16982337	1.6036656	-0.1697642	-0.23532405	-2.1088638	2024-08-13@14:42	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.055617859	-3.7917944	-4.3738004	0.16269635	-4.372971	0.16280826	0.20084475	-4.08314	a248bdd	2x2_2C_8b_C2v_L	10.9	validity_data_2022.py	-0.092022553	1.0788973	-1.605261	0.17046519	1.6050972	-0.1704511	-0.23628186	-2.111254	2024-08-13@14:42	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.048604033	-3.795729	-4.3729881	0.15718556	-4.3704264	0.1568817	0.19133175	-4.0811748	a248bdd	2x2_2C_8b_C2v_L	10.92	validity_data_2022.py	-0.090314531	1.0773517	-1.6025275	0.1690534	1.6020316	-0.16898094	-0.23393096	-2.1063159	2024-08-13@14:42	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.060615505	-3.7930787	-4.3772109	0.16651824	-4.377638	0.16654917	0.20726068	-4.0815379	a248bdd	2x2_2C_8b_C2v_L	10.89	validity_data_2022.py	-0.093296202	1.0800965	-1.6070974	0.17144168	1.6071949	-0.17138224	-0.23770386	-2.1131156	2024-08-13@14:43	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.052004283	-3.7938263	-4.3738943	0.15987449	-4.372388	0.15975672	0.1963452	-4.0824086	a248bdd	2x2_2C_8b_C2v_L	10.91	validity_data_2022.py	-0.091214006	1.0780977	-1.6039612	0.16982337	1.6036656	-0.1697642	-0.23532405	-2.1088638	2024-08-13@14:43	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.064537862	-3.7909058	-4.3769468	0.16919948	-4.3787007	0.16944396	0.2115382	-4.0779466	a248bdd	2x2_2C_8b_C2v_L	10.88	validity_data_2022.py	-0.09427681	1.0808048	-1.6083658	0.17199917	1.608693	-0.1721741	-0.23855885	-2.1144289	2024-08-13@14:44	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.055617859	-3.7917944	-4.3738004	0.16269635	-4.372971	0.16280826	0.20084475	-4.08314	a248bdd	2x2_2C_8b_C2v_L	10.9	validity_data_2022.py	-0.092022553	1.0788973	-1.605261	0.17046519	1.6050972	-0.1704511	-0.23628186	-2.111254	2024-08-13@14:44	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.070104621	-3.7904119	-4.379723	0.1734885	-4.3800223	0.17342266	0.21792984	-4.0775729	a248bdd	2x2_2C_8b_C2v_L	10.87	validity_data_2022.py	-0.09554804	1.0818719	-1.6101962	0.17303829	1.6102708	-0.17296463	-0.23983389	-2.1166266	2024-08-13@14:45	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.060615505	-3.7930787	-4.3772109	0.16651824	-4.377638	0.16654917	0.20726068	-4.0815379	a248bdd	2x2_2C_8b_C2v_L	10.89	validity_data_2022.py	-0.093296202	1.0800965	-1.6070974	0.17144168	1.6071949	-0.17138224	-0.23770386	-2.1131156	2024-08-13@14:45	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.074631401	-3.7911395	-4.3799895	0.1763912	-4.3822233	0.17694601	0.22284142	-4.0760526	a248bdd	2x2_2C_8b_C2v_L	10.86	validity_data_2022.py	-0.096656751	1.0829747	-1.6115299	0.17370915	1.611997	-0.17390553	-0.24096838	-2.11851	2024-08-13@14:46	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.064537862	-3.7909058	-4.3769468	0.16919948	-4.3787007	0.16944396	0.2115382	-4.0779466	a248bdd	2x2_2C_8b_C2v_L	10.88	validity_data_2022.py	-0.09427681	1.0808048	-1.6083658	0.17199917	1.608693	-0.1721741	-0.23855885	-2.1144289	2024-08-13@14:47	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.080167498	-3.7915985	-4.3827034	0.18074181	-4.3818957	0.18050925	0.22851978	-4.073769	a248bdd	2x2_2C_8b_C2v_L	10.85	validity_data_2022.py	-0.097844069	1.0841175	-1.6134126	0.174669	1.6132622	-0.17454946	-0.2419474	-2.1202262	2024-08-13@14:47	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.070104621	-3.7904119	-4.379723	0.1734885	-4.3800223	0.17342266	0.21792984	-4.0775729	a248bdd	2x2_2C_8b_C2v_L	10.87	validity_data_2022.py	-0.09554804	1.0818719	-1.6101962	0.17303829	1.6102708	-0.17296463	-0.23983389	-2.1166266	2024-08-13@14:48	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.086222842	-3.7920487	-4.3844969	0.18507225	-4.3842035	0.18523329	0.23478964	-4.0724652	a248bdd	2x2_2C_8b_C2v_L	10.84	validity_data_2022.py	-0.099217146	1.0852807	-1.6150951	0.17563369	1.6150635	-0.17572276	-0.24327141	-2.1222291	2024-08-13@14:48	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.091189346	-3.7905722	-4.3854783	0.18887972	-4.382856	0.18856686	0.23970589	-4.0704758	a248bdd	2x2_2C_8b_C2v_L	10.83	validity_data_2022.py	-0.10024289	1.0861402	-1.6166702	0.17649695	1.616191	-0.17635035	-0.24421423	-2.1240043	2024-08-13@14:49	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.09868334	-3.7915276	-4.3887433	0.19444944	-4.3881099	0.19474811	0.24681957	-4.0670294	a248bdd	2x2_2C_8b_C2v_L	10.82	validity_data_2022.py	-0.10168688	1.0874079	-1.6186924	0.17754564	1.6185742	-0.17763549	-0.24532176	-2.1255096	2024-08-13@14:49	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.024051613	-3.808239	-4.3514967	0.13252053	-4.3507656	0.13250013	0.1483094	-4.0696463	a248bdd	2x2_2C_8b_C2v_L	11.0	validity_data_2022.py	-0.084027488	1.0712798	-1.5887446	0.1624796	1.5886124	-0.16246447	-0.22187805	-2.0860325	2024-08-13@14:50	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.10435035	-3.7917664	-4.3909872	0.19926513	-4.3894289	0.19874301	0.25250395	-4.0656376	a248bdd	2x2_2C_8b_C2v_L	10.81	validity_data_2022.py	-0.10290274	1.0884875	-1.6205412	0.17874271	1.620215	-0.17861588	-0.24666279	-2.1274945	2024-08-13@14:50	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.11186246	-3.7901963	-4.3903862	0.20512354	-4.3908512	0.20495178	0.26002007	-4.0622836	a248bdd	2x2_2C_8b_C2v_L	10.8	validity_data_2022.py	-0.1040844	1.0893787	-1.6218824	0.17966039	1.6219596	-0.17965792	-0.24773365	-2.1290482	2024-08-13@14:51	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.026822131	-3.8046294	-4.3542412	0.13602754	-4.3550703	0.13599546	0.15437045	-4.073379	a248bdd	2x2_2C_8b_C2v_L	10.99	validity_data_2022.py	-0.084769045	1.0717218	-1.5904723	0.16344935	1.5905939	-0.16347146	-0.22383938	-2.0891376	2024-08-13@14:52	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.11969121	-3.7922759	-4.3938989	0.21181454	-4.39454	0.21172326	0.26774411	-4.0607605	a248bdd	2x2_2C_8b_C2v_L	10.79	validity_data_2022.py	-0.10550005	1.0908159	-1.6240395	0.18108439	1.6241716	-0.1810814	-0.24927246	-2.131102	2024-08-13@14:52	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.12539577	-3.7899578	-4.3933062	0.21642033	-4.3957695	0.21687264	0.27332035	-4.0568966	a248bdd	2x2_2C_8b_C2v_L	10.78	validity_data_2022.py	-0.10629284	1.0915626	-1.6253857	0.1817828	1.6258589	-0.18192407	-0.25000821	-2.1324559	2024-08-13@14:53	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.13526676	-3.7895844	-4.3988966	0.22641845	-4.3972267	0.22566121	0.28361887	-4.0537602	a248bdd	2x2_2C_8b_C2v_L	10.77	validity_data_2022.py	-0.10759066	1.09272	-1.6280652	0.1834852	1.627714	-0.18326167	-0.25151164	-2.134187	2024-08-13@14:53	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.02917345	-3.8045137	-4.3565502	0.13861089	-4.3582244	0.13867482	0.15905947	-4.0758983	a248bdd	2x2_2C_8b_C2v_L	10.98	validity_data_2022.py	-0.085431445	1.0726475	-1.5921014	0.16420415	1.5924167	-0.16425514	-0.22536549	-2.0919079	2024-08-13@14:54	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.14329103	-3.7871362	-4.3998559	0.23370498	-4.4006983	0.23427489	0.29297396	-4.05454	a248bdd	2x2_2C_8b_C2v_L	10.76	validity_data_2022.py	-0.10874132	1.093475	-1.6297676	0.18484656	1.6299686	-0.1849413	-0.25348872	-2.1369469	2024-08-13@14:54	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.14959367	-3.7832184	-4.4007777	0.2394159	-4.3989797	0.23926897	0.29796671	-4.0497108	a248bdd	2x2_2C_8b_C2v_L	10.75	validity_data_2022.py	-0.10951626	1.0940461	-1.6314976	0.1856293	1.6311851	-0.18559449	-0.25404769	-2.1380546	2024-08-13@14:54	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.032289351	-3.8022908	-4.36044	0.14197324	-4.3612951	0.14224496	0.16511362	-4.0781215	a248bdd	2x2_2C_8b_C2v_L	10.97	validity_data_2022.py	-0.086192637	1.0733044	-1.5940327	0.1651111	1.5942208	-0.16519295	-0.22711751	-2.0946406	2024-08-13@14:55	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.1619323	-3.7770551	-4.4031282	0.2538414	-4.4021479	0.25359715	0.3136006	-4.0472405	a248bdd	2x2_2C_8b_C2v_L	10.74	validity_data_2022.py	-0.11041132	1.0944579	-1.6337802	0.18752795	1.6335725	-0.18742893	-0.25609545	-2.1401901	2024-08-13@14:55	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.035136769	-3.7982506	-4.3648006	0.14541781	-4.3640962	0.14534679	0.17083356	-4.0802044	a248bdd	2x2_2C_8b_C2v_L	10.96	validity_data_2022.py	-0.087014615	1.073679	-1.5960916	0.16620874	1.5959546	-0.16610328	-0.2289213	-2.0973415	2024-08-13@14:56	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.17158213	-3.777553	-4.4067465	0.26469919	-4.4062774	0.26447518	0.32507409	-4.0463155	a248bdd	2x2_2C_8b_C2v_L	10.73	validity_data_2022.py	-0.11143429	1.0956563	-1.6361358	0.18916468	1.636032	-0.18917212	-0.25807048	-2.1425663	2024-08-13@14:56	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.17917275	-3.7676346	-4.4030488	0.27357447	-4.4036116	0.27277898	0.33372665	-4.0399318	a248bdd	2x2_2C_8b_C2v_L	10.72	validity_data_2022.py	-0.11167868	1.09547	-1.6371573	0.18987243	1.6372296	-0.18980618	-0.25869481	-2.1434325	2024-08-13@14:57	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.037531155	-3.7979008	-4.3687678	0.14758318	-4.3668802	0.14711879	0.17408618	-4.0808254	a248bdd	2x2_2C_8b_C2v_L	10.95	validity_data_2022.py	-0.087537234	1.0746767	-1.5980914	0.16670506	1.5977061	-0.16669128	-0.22975574	-2.0996385	2024-08-13@14:57	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.19324824	-3.7607105	-4.4032092	0.28959412	-4.4014675	0.28932679	0.35109487	-4.0376705	a248bdd	2x2_2C_8b_C2v_L	10.71	validity_data_2022.py	-0.11249463	1.0958154	-1.6391029	0.19155971	1.6387666	-0.19141356	-0.26084273	-2.1456911	2024-08-13@14:58	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.20444525	-3.7546682	-4.4031921	0.30376916	-4.4032827	0.30323849	0.36541789	-4.03518	a248bdd	2x2_2C_8b_C2v_L	10.7	validity_data_2022.py	-0.11307793	1.0961515	-1.6409571	0.19308249	1.64092	-0.193053	-0.2627514	-2.1477586	2024-08-13@14:58	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.041773448	-3.8003558	-4.3663737	0.15109512	-4.3691924	0.15118385	0.18140649	-4.081434	a248bdd	2x2_2C_8b_C2v_L	10.94	validity_data_2022.py	-0.088637565	1.076001	-1.5988068	0.16749475	1.5993308	-0.16756851	-0.23156503	-2.1020068	2024-08-13@14:58	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.21295773	-3.7442093	-4.39817	0.31531701	-4.4006573	0.31403052	0.37658255	-4.0290041	a248bdd	2x2_2C_8b_C2v_L	10.69	validity_data_2022.py	-0.1131192	1.0959213	-1.6418626	0.19379571	1.6421908	-0.19386205	-0.26359324	-2.1487515	2024-08-13@14:59	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.22394874	-3.730596	-4.393533	0.32967494	-4.3943519	0.32821585	0.39148438	-4.0230932	a248bdd	2x2_2C_8b_C2v_L	10.68	validity_data_2022.py	-0.11310827	1.0952589	-1.6428553	0.19465372	1.6429072	-0.19461561	-0.2646949	-2.1499457	2024-08-13@14:59	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.04446184	-3.7963296	-4.368624	0.15345868	-4.369398	0.15363931	0.18547219	-4.0820607	a248bdd	2x2_2C_8b_C2v_L	10.93	validity_data_2022.py	-0.089337048	1.0764086	-1.600473	0.16824352	1.600644	-0.16821549	-0.23268333	-2.1043439	2024-08-13@15:00	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.23670093	-3.7173536	-4.3894133	0.34503295	-4.3882141	0.34557819	0.40942757	-4.0193276	a248bdd	2x2_2C_8b_C2v_L	10.67	validity_data_2022.py	-0.11317208	1.094632	-1.6439287	0.19572424	1.6437612	-0.19570985	-0.26654899	-2.1518008	2024-08-13@15:00	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.24577386	-3.7061706	-4.3826353	0.35699525	-4.3817414	0.35897555	0.42225955	-4.0127796	a248bdd	2x2_2C_8b_C2v_L	10.66	validity_data_2022.py	-0.11299768	1.0942244	-1.6444403	0.19624324	1.6443945	-0.19634487	-0.267293	-2.1527079	2024-08-13@15:01	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.048604033	-3.795729	-4.3729881	0.15718556	-4.3704264	0.1568817	0.19133175	-4.0811748	a248bdd	2x2_2C_8b_C2v_L	10.92	validity_data_2022.py	-0.090314531	1.0773517	-1.6025275	0.1690534	1.6020316	-0.16898094	-0.23393096	-2.1063159	2024-08-13@15:01	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.25427972	-3.695934	-4.3725029	0.36750946	-4.3751899	0.36769737	0.43231982	-4.0026893	a248bdd	2x2_2C_8b_C2v_L	10.65	validity_data_2022.py	-0.11299619	1.0940786	-1.6443161	0.19617421	1.644841	-0.19639763	-0.26741567	-2.1526568	2024-08-13@15:01	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.26134089	-3.676161	-4.3625963	0.38063313	-4.3652735	0.37921342	0.44599758	-3.9952282	a248bdd	2x2_2C_8b_C2v_L	10.64	validity_data_2022.py	-0.11205896	1.0924035	-1.6443669	0.19644703	1.6447554	-0.19661662	-0.26803021	-2.1533453	2024-08-13@15:02	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.052004283	-3.7938263	-4.3738943	0.15987449	-4.372388	0.15975672	0.1963452	-4.0824086	a248bdd	2x2_2C_8b_C2v_L	10.91	validity_data_2022.py	-0.091214006	1.0780977	-1.6039612	0.16982337	1.6036656	-0.1697642	-0.23532405	-2.1088638	2024-08-13@15:02	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.27053244	-3.6600403	-4.3520299	0.39333827	-4.3523661	0.39212556	0.46089659	-3.9870661	a248bdd	2x2_2C_8b_C2v_L	10.63	validity_data_2022.py	-0.11149188	1.0913097	-1.6441351	0.19648666	1.6440855	-0.19652297	-0.26864772	-2.1538687	2024-08-13@15:03	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.27863051	-3.6435994	-4.3405118	0.40418135	-4.3405049	0.40517766	0.47437439	-3.9787222	a248bdd	2x2_2C_8b_C2v_L	10.62	validity_data_2022.py	-0.11081424	1.0902114	-1.6436981	0.19640127	1.6437375	-0.19652069	-0.2690508	-2.1543284	2024-08-13@15:03	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.055617859	-3.7917944	-4.3738004	0.16269635	-4.372971	0.16280826	0.20084475	-4.08314	a248bdd	2x2_2C_8b_C2v_L	10.9	validity_data_2022.py	-0.092022553	1.0788973	-1.605261	0.17046519	1.6050972	-0.1704511	-0.23628186	-2.111254	2024-08-13@15:04	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.28406688	-3.6261899	-4.3274771	0.41495258	-4.3307367	0.4132701	0.48512495	-3.9697478	a248bdd	2x2_2C_8b_C2v_L	10.61	validity_data_2022.py	-0.10987632	1.0888922	-1.6430602	0.19609555	1.6434987	-0.19622267	-0.26913457	-2.1545661	2024-08-13@15:04	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.28932776	-3.608197	-4.3171996	0.42203986	-4.3171473	0.42498675	0.49510227	-3.9577972	a248bdd	2x2_2C_8b_C2v_L	10.6	validity_data_2022.py	-0.108962	1.0874668	-1.6426303	0.19575917	1.6428773	-0.19577739	-0.26867522	-2.153872	2024-08-13@15:04	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.060615505	-3.7930787	-4.3772109	0.16651824	-4.377638	0.16654917	0.20726068	-4.0815379	a248bdd	2x2_2C_8b_C2v_L	10.89	validity_data_2022.py	-0.093296202	1.0800965	-1.6070974	0.17144168	1.6071949	-0.17138224	-0.23770386	-2.1131156	2024-08-13@15:05	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.064537862	-3.7909058	-4.3769468	0.16919948	-4.3787007	0.16944396	0.2115382	-4.0779466	a248bdd	2x2_2C_8b_C2v_L	10.88	validity_data_2022.py	-0.09427681	1.0808048	-1.6083658	0.17199917	1.608693	-0.1721741	-0.23855885	-2.1144289	2024-08-13@15:05	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.29505905	-3.588733	-4.3006443	0.43385151	-4.3027037	0.43229668	0.50667713	-3.9474967	a248bdd	2x2_2C_8b_C2v_L	10.59	validity_data_2022.py	-0.10791428	1.0858535	-1.6414284	0.19502472	1.641637	-0.19522537	-0.26850591	-2.1537164	2024-08-13@15:06	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.070104621	-3.7904119	-4.379723	0.1734885	-4.3800223	0.17342266	0.21792984	-4.0775729	a248bdd	2x2_2C_8b_C2v_L	10.87	validity_data_2022.py	-0.09554804	1.0818719	-1.6101962	0.17303829	1.6102708	-0.17296463	-0.23983389	-2.1166266	2024-08-13@15:06	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.30024975	-3.573061	-4.2887205	0.44077511	-4.2879584	0.44343762	0.5169169	-3.9364826	a248bdd	2x2_2C_8b_C2v_L	10.58	validity_data_2022.py	-0.1069796	1.0847923	-1.640648	0.19455365	1.6407547	-0.19452321	-0.26812614	-2.1533307	2024-08-13@15:07	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.074631401	-3.7911395	-4.3799895	0.1763912	-4.3822233	0.17694601	0.22284142	-4.0760526	a248bdd	2x2_2C_8b_C2v_L	10.86	validity_data_2022.py	-0.096656751	1.0829747	-1.6115299	0.17370915	1.611997	-0.17390553	-0.24096838	-2.11851	2024-08-13@15:07	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.080167498	-3.7915985	-4.3827034	0.18074181	-4.3818957	0.18050925	0.22851978	-4.073769	a248bdd	2x2_2C_8b_C2v_L	10.85	validity_data_2022.py	-0.097844069	1.0841175	-1.6134126	0.174669	1.6132622	-0.17454946	-0.2419474	-2.1202262	2024-08-13@15:08	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.30401528	-3.5539004	-4.2733091	0.45097079	-4.2746782	0.44888251	0.52680202	-3.9255137	a248bdd	2x2_2C_8b_C2v_L	10.57	validity_data_2022.py	-0.10575071	1.0832055	-1.6396277	0.19365168	1.6396475	-0.19381535	-0.26765637	-2.1529262	2024-08-13@15:08	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.086222842	-3.7920487	-4.3844969	0.18507225	-4.3842035	0.18523329	0.23478964	-4.0724652	a248bdd	2x2_2C_8b_C2v_L	10.84	validity_data_2022.py	-0.099217146	1.0852807	-1.6150951	0.17563369	1.6150635	-0.17572276	-0.24327141	-2.1222291	2024-08-13@15:09	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.3082456	-3.5354224	-4.2596543	0.4561629	-4.2596621	0.45890851	0.53605959	-3.9137371	a248bdd	2x2_2C_8b_C2v_L	10.56	validity_data_2022.py	-0.10466831	1.0817274	-1.6384458	0.19286041	1.6387132	-0.19287934	-0.26700365	-2.1522925	2024-08-13@15:09	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.091189346	-3.7905722	-4.3854783	0.18887972	-4.382856	0.18856686	0.23970589	-4.0704758	a248bdd	2x2_2C_8b_C2v_L	10.83	validity_data_2022.py	-0.10024289	1.0861402	-1.6166702	0.17649695	1.616191	-0.17635035	-0.24421423	-2.1240043	2024-08-13@15:10	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.09868334	-3.7915276	-4.3887433	0.19444944	-4.3881099	0.19474811	0.24681957	-4.0670294	a248bdd	2x2_2C_8b_C2v_L	10.82	validity_data_2022.py	-0.10168688	1.0874079	-1.6186924	0.17754564	1.6185742	-0.17763549	-0.24532176	-2.1255096	2024-08-13@15:10	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.31089271	-3.5163341	-4.2431229	0.466339	-4.2450188	0.4644407	0.54582706	-3.9024019	a248bdd	2x2_2C_8b_C2v_L	10.55	validity_data_2022.py	-0.10333782	1.0801179	-1.6372228	0.19189308	1.6373712	-0.19211715	-0.26646165	-2.1517959	2024-08-13@15:11	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.10435035	-3.7917664	-4.3909872	0.19926513	-4.3894289	0.19874301	0.25250395	-4.0656376	a248bdd	2x2_2C_8b_C2v_L	10.81	validity_data_2022.py	-0.10290274	1.0884875	-1.6205412	0.17874271	1.620215	-0.17861588	-0.24666279	-2.1274945	2024-08-13@15:11	1.9469	1	0.292	v2.7.1	
YY	10	3.3038	0.31403761	-3.4974056	-4.2283709	0.47041874	-4.2278841	0.47350438	0.55405653	-3.889782	a248bdd	2x2_2C_8b_C2v_L	10.54	validity_data_2022.py	-0.10203838	1.0785547	-1.6357865	0.19089467	1.6359856	-0.19088591	-0.265518	-2.1508918	2024-08-13@15:12	1.9469	1	0.292	v2.7.1	
