model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.3189012	12	4.0781	0.033280673	-2.015891	-2.9446639	0.28421551	-2.9432141	0.28423678	0.34499014	-2.514097	9.68	0.16319032	1.0166461	-1.732869	0.2984096	1.7324015	-0.29846274	0.42733907	-2.3383788	2.1719	1	0.1609	1.1631957	1.5332751	-0.89535061	-0.38490283	0.1586085	0.21718966	0.40762567	1.8333829	1.4594443	0.52806916	1.4600182	0.53088085	0.017504677	1.1346092	1.1571163	-1.9945561	-0.97774151	2.6153516	-1.4015379	-2.6128449	1.4070094	-0.41845793	3.4704436	0.042232984	0.28726306	0.14999557	0.40494	0.51985884	0.40467075	0.52117187	0.017512543	0.46698324	0.061382583	4.5700509	2.071134	2.6935804	4.6151431	2.6934537	4.6132667	3.9137016	1.4120594	-68.711264	R0:N12:S0:1	-44.8152	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	374.0	0.00191	2022-06-29@17:31
2x2_2C_8b_C2v_L	7.34078	12	4.0781	0.03334543	-2.0192238	-2.9485818	0.28375991	-2.9492654	0.28389098	0.34409003	-2.520328	9.69	0.16297367	1.0167163	-1.7324111	0.29803098	1.7326119	-0.29812174	0.42639549	-2.3380091	2.1719	1	0.1609	1.1638012	1.5342266	-0.89350887	-0.38400736	0.15816094	0.2175384	0.40325632	1.8349156	1.4617294	0.52623007	1.4619291	0.52671986	0.017489341	1.1363373	1.1578482	-1.9874477	-0.9721925	2.6084161	-1.4037966	-2.6078603	1.4048849	-0.41757099	3.4680976	0.042279946	0.2853987	0.14880397	0.40402415	0.51743811	0.40393118	0.51764743	0.017499606	0.46694481	0.061313549	4.5818832	2.069779	2.6997899	4.617734	2.6999041	4.6173495	3.9133793	1.416815	-68.78203	R0:N12:S0:1	-44.8952	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	373.0	0.00799	2022-06-29@17:33
2x2_2C_8b_C2v_L	7.3619315	12	4.0781	0.03366786	-2.0233776	-2.9525655	0.28227535	-2.9540414	0.28249642	0.34314988	-2.5263069	9.7	0.16290724	1.0170794	-1.7321451	0.29729976	1.7326133	-0.29748135	0.42532518	-2.3380305	2.1719	1	0.1609	1.1643796	1.5351824	-0.89170256	-0.3831728	0.15775135	0.21788122	0.3986745	1.8365628	1.4630567	0.52387766	1.4634882	0.52511003	0.017441301	1.1377182	1.1585177	-1.980151	-0.96622029	2.6046744	-1.4027245	-2.6034712	1.4052734	-0.41648689	3.4663378	0.04232604	0.28344642	0.14752337	0.40350311	0.51529905	0.40329648	0.51587345	0.017453272	0.4669263	0.061260718	4.5946534	2.0681618	2.7038196	4.620605	2.7039369	4.619623	3.9132658	1.4202663	-68.854225	R0:N12:S0:1	-44.9752	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	372.0	1000000.0	2022-06-29@17:34
2x2_2C_8b_C2v_L	7.3842471	12	4.0781	0.033597317	-2.0299619	-2.961531	0.2830278	-2.9598055	0.28294523	0.34213843	-2.5321759	9.71	0.16272223	1.017907	-1.7333252	0.29769526	1.7327688	-0.29757806	0.4245531	-2.3374872	2.1719	1	0.1609	1.1649978	1.5361321	-0.88984202	-0.38222399	0.15730166	0.21823637	0.39454697	1.8381088	1.4661496	0.52134036	1.4657358	0.52003016	0.017444255	1.1395607	1.1592708	-1.9738276	-0.96103564	2.5961572	-1.4058086	-2.5972192	1.4033562	-0.41585419	3.4636639	0.042373713	0.28160347	0.14631058	0.40222983	0.51213645	0.40243772	0.51146044	0.017458874	0.46688109	0.061188556	4.6050863	2.0669416	2.7118863	4.6231978	2.7119241	4.6242401	3.9130945	1.4257046	-68.942744	R0:N12:S0:1	-45.0552	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	370.0	1000000.0	2022-06-29@17:36
2x2_2C_8b_C2v_L	7.4050885	12	4.0781	0.034132533	-2.0319056	-2.965158	0.28107278	-2.9661385	0.28115226	0.34154147	-2.538379	9.72	0.16271062	1.0177865	-1.7328784	0.29663537	1.7332304	-0.29671226	0.42326878	-2.3377219	2.1719	1	0.1609	1.1655663	1.5370736	-0.88806914	-0.38138459	0.15692217	0.21857533	0.38984643	1.8397217	1.4672513	0.51903907	1.467276	0.51891302	0.017367855	1.1408976	1.1599217	-1.9659064	-0.95485239	2.593023	-1.4041204	-2.59319	1.4038648	-0.41448757	3.462064	0.042418818	0.27958229	0.14505562	0.40179304	0.51014442	0.40177856	0.5100996	0.017383909	0.46686111	0.061137946	4.6188791	2.0650831	2.7153323	4.6262113	2.7153537	4.6261844	3.9129561	1.4287866	-69.013607	R0:N12:S0:1	-45.1352	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	369.0	1000000.0	2022-06-29@17:37
2x2_2C_8b_C2v_L	7.4267778	12	4.0781	0.033695887	-2.0363844	-2.9693454	0.28151549	-2.9686663	0.28123709	0.34051078	-2.5444414	9.73	0.16241287	1.0180824	-1.7325901	0.29680948	1.7323418	-0.29670759	0.42283176	-2.3370454	2.1719	1	0.1609	1.1661734	1.5379656	-0.88629334	-0.38041665	0.15648305	0.21893703	0.38632786	1.8409568	1.4692763	0.51394385	1.4698263	0.51675769	0.017402046	1.142756	1.1606883	-1.9599999	-0.95061374	2.5873054	-1.4017173	-2.5851062	1.406804	-0.41416702	3.4593902	0.042467633	0.27796517	0.14408328	0.40102487	0.50577824	0.40074164	0.50724522	0.017420917	0.46680601	0.061065537	4.6282408	2.0640752	2.722907	4.6306575	2.7224582	4.6288107	3.9125652	1.4342932	-69.079324	R0:N12:S0:1	-45.2152	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	368.0	1000000.0	2022-06-29@17:38
2x2_2C_8b_C2v_L	7.4476374	12	4.0781	0.03422856	-2.0424215	-2.9750031	0.27918361	-2.974295	0.27942639	0.3390936	-2.5505993	9.74	0.16239832	1.018696	-1.732808	0.29564285	1.7325524	-0.29570823	0.42108365	-2.3372431	2.1719	1	0.1609	1.1667411	1.5388923	-0.88452852	-0.37955184	0.15611098	0.21926352	0.38101503	1.8429494	1.4710052	0.5144741	1.4707404	0.51309251	0.01728921	1.1441224	1.1613279	-1.9513711	-0.94346067	2.5823651	-1.4045783	-2.583136	1.4023955	-0.41240802	3.4577328	0.04251093	0.27558219	0.14251675	0.40024279	0.50537635	0.40039162	0.50457162	0.017309299	0.4667795	0.061011743	4.6438323	2.0620261	2.7257197	4.6316999	2.7261055	4.6327033	3.9125453	1.4375061	-69.161051	R0:N12:S0:1	-45.2952	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	367.0	1000000.0	2022-06-29@17:39
2x2_2C_8b_C2v_L	7.4705393	12	4.0781	0.033899064	-2.0453253	-2.9819111	0.28043435	-2.981191	0.28009038	0.33889009	-2.5565813	9.75	0.16221145	1.0188933	-1.7332514	0.29628032	1.733104	-0.29607948	0.42100054	-2.3366215	2.1719	1	0.1609	1.1673753	1.5398379	-0.88264526	-0.37852213	0.15566127	0.2196291	0.37799794	1.8439101	1.4739277	0.51015054	1.4734369	0.50883841	0.017345957	1.146019	1.1620934	-1.9461412	-0.94003225	2.573911	-1.4056952	-2.5755724	1.4025903	-0.41241461	3.4549064	0.042559693	0.27418445	0.14176197	0.39906539	0.50098335	0.39929658	0.50043372	0.017369065	0.46672244	0.060940791	4.6515116	2.0611081	2.7347408	4.6354537	2.734477	4.6363893	3.9122506	1.443268	-69.240816	R0:N12:S0:1	-45.3752	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	366.0	1000000.0	2022-06-29@17:40
2x2_2C_8b_C2v_L	7.4906907	12	4.0781	0.03434666	-2.0499963	-2.9824798	0.27725941	-2.9868325	0.27860834	0.3375718	-2.5621669	9.76	0.16207469	1.0190568	-1.7320006	0.2946112	1.7333295	-0.295216	0.41917448	-2.336681	2.1719	1	0.1609	1.1679307	1.5407028	-0.88098166	-0.37762575	0.15530462	0.21996864	0.37275743	1.8458411	1.4751092	0.51156968	1.4742234	0.504984	0.01722215	1.1473008	1.1627481	-1.9371479	-0.93291596	2.5697739	-1.4086991	-2.5741624	1.39755	-0.41057833	3.4533833	0.042604784	0.27176955	0.14023581	0.39850702	0.50133522	0.39900416	0.49767926	0.01724617	0.46669718	0.06088817	4.6677294	2.0588689	2.7359936	4.6361045	2.7379288	4.6402486	3.9122606	1.4462258	-69.306864	R0:N12:S0:1	-45.4552	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	365.0	1000000.0	2022-06-29@17:41
2x2_2C_8b_C2v_L	7.5117579	12	4.0781	0.03386321	-2.0540419	-2.9923892	0.27943325	-2.9902293	0.27781878	0.33776314	-2.5698667	9.77	0.16186497	1.0194735	-1.7333247	0.29558694	1.7326505	-0.29483697	0.41944495	-2.3366362	2.1719	1	0.1609	1.1685184	1.5415539	-0.87926314	-0.37665912	0.15484848	0.22032356	0.36961216	1.8468595	1.477162	0.50137171	1.4777785	0.50651517	0.017297014	1.1493893	1.1635037	-1.9316207	-0.92938316	2.565252	-1.3995638	-2.5624978	1.4074128	-0.41077606	3.450418	0.042651839	0.27027253	0.1394316	0.39779654	0.49366479	0.39741367	0.4967363	0.017324196	0.46662151	0.060814104	4.6759512	2.0579881	2.7466353	4.643673	2.7446745	4.6404956	3.9115382	1.4522521	-69.391249	R0:N12:S0:1	-45.5352	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	364.0	1000000.0	2022-06-29@17:42
