GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	11.5	3.5474	0.28962189	-3.8525222	-4.5709875	0.61546754	-4.5721956	0.6177293	0.82403339	-4.2341818	a248bdd	2x2_2C_8b_C2v_L	11.34	validity_data_2022.py	0.040607484	1.1282817	-1.7159665	0.11087081	1.716214	0.11113272	-0.18175776	-2.2525769	2024-08-13@14:15	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.2988343	-3.8697384	-4.5905743	0.63089797	-4.5905729	0.62808722	0.83092927	-4.2494841	a248bdd	2x2_2C_8b_C2v_L	11.35	validity_data_2022.py	0.042238664	1.129471	-1.7181475	0.11395963	1.7181072	0.11373724	-0.18469721	-2.2543352	2024-08-13@14:16	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.31423564	-3.8900989	-4.6083705	0.63609845	-4.6084063	0.63776217	0.83959876	-4.2643504	a248bdd	2x2_2C_8b_C2v_L	11.36	validity_data_2022.py	0.044431699	1.1311011	-1.7198408	0.11613439	1.7198873	0.11630191	-0.18780473	-2.2559746	2024-08-13@14:16	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.32551332	-3.9088901	-4.6231005	0.64290801	-4.624612	0.6441742	0.84185978	-4.2783272	a248bdd	2x2_2C_8b_C2v_L	11.37	validity_data_2022.py	0.046303221	1.1325509	-1.721036	0.11823353	1.7213653	0.11844987	-0.19013757	-2.2573452	2024-08-13@14:17	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.33477051	-3.9241489	-4.6405829	0.65063707	-4.6415193	0.65098399	0.84959586	-4.2927267	a248bdd	2x2_2C_8b_C2v_L	11.38	validity_data_2022.py	0.047857018	1.1334767	-1.7227826	0.12050457	1.7229271	0.12059147	-0.1929726	-2.2588944	2024-08-13@14:17	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.34137838	-3.9397617	-4.6608046	0.6643326	-4.6590669	0.65767207	0.85523237	-4.3079605	a248bdd	2x2_2C_8b_C2v_L	11.39	validity_data_2022.py	0.049279178	1.134394	-1.7250553	0.1235853	1.7246075	0.1228039	-0.19578884	-2.2606178	2024-08-13@14:17	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.35524966	-3.9604823	-4.6785646	0.670893	-4.6766597	0.66726518	0.85748443	-4.3215597	a248bdd	2x2_2C_8b_C2v_L	11.4	validity_data_2022.py	0.051474277	1.1361312	-1.7267719	0.12588181	1.7263813	0.12539883	-0.19800455	-2.2618379	2024-08-13@14:18	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.36574019	-3.978729	-4.6946353	0.67621067	-4.6935394	0.67373892	0.86103926	-4.3354813	a248bdd	2x2_2C_8b_C2v_L	11.41	validity_data_2022.py	0.053276371	1.1374402	-1.7282192	0.12795129	1.7279891	0.12764578	-0.20045868	-2.2631935	2024-08-13@14:18	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.37344268	-3.9960551	-4.7105128	0.68045918	-4.7110608	0.68119964	0.86695703	-4.3506414	a248bdd	2x2_2C_8b_C2v_L	11.42	validity_data_2022.py	0.054872792	1.1386655	-1.7296081	0.12982209	1.7297097	0.12993509	-0.20322131	-2.2649271	2024-08-13@14:19	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.37877265	-4.0127012	-4.7262468	0.68451735	-4.7287966	0.68905825	0.87498429	-4.3668444	a248bdd	2x2_2C_8b_C2v_L	11.43	validity_data_2022.py	0.056302931	1.139748	-1.7309033	0.13174615	1.7315094	0.13231823	-0.20640654	-2.2669624	2024-08-13@14:19	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.39269967	-4.0333286	-4.7482783	0.69592425	-4.7475239	0.69399406	0.87369127	-4.3791815	a248bdd	2x2_2C_8b_C2v_L	11.44	validity_data_2022.py	0.058448252	1.141439	-1.7335365	0.13483395	1.733414	0.13453688	-0.2081024	-2.2677865	2024-08-13@14:19	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.40234535	-4.0513557	-4.7661704	0.70289454	-4.7672401	0.70441374	0.87781511	-4.3938833	a248bdd	2x2_2C_8b_C2v_L	11.45	validity_data_2022.py	0.060194241	1.1427485	-1.7353468	0.13712256	1.7355786	0.13743125	-0.21069749	-2.2693734	2024-08-13@14:20	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.41087158	-4.0695553	-4.7810123	0.70305219	-4.7822543	0.70693572	0.88057636	-4.4081944	a248bdd	2x2_2C_8b_C2v_L	11.46	validity_data_2022.py	0.061921278	1.1440759	-1.736483	0.13865644	1.7367611	0.13910166	-0.21307517	-2.2708243	2024-08-13@14:20	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.41715725	-4.0856393	-4.7997283	0.71021503	-4.7987775	0.70990276	0.88182692	-4.4223705	a248bdd	2x2_2C_8b_C2v_L	11.47	validity_data_2022.py	0.06338492	1.1451338	-1.7384361	0.14099265	1.7382712	0.14089739	-0.21514614	-2.2722197	2024-08-13@14:21	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.42636789	-4.1054743	-4.8216317	0.72095308	-4.8190035	0.71596966	0.8848452	-4.4366151	a248bdd	2x2_2C_8b_C2v_L	11.48	validity_data_2022.py	0.065233292	1.1466804	-1.7410227	0.14397206	1.7404488	0.14325219	-0.21751101	-2.2736327	2024-08-13@14:21	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.43514507	-4.1242121	-4.8383109	0.72161589	-4.8383174	0.72288211	0.88362673	-4.4506722	a248bdd	2x2_2C_8b_C2v_L	11.49	validity_data_2022.py	0.067057737	1.1480589	-1.742492	0.14584899	1.7424962	0.14590746	-0.21961263	-2.274942	2024-08-13@14:21	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.44325773	-4.1436362	-4.8508568	0.72223682	-4.8571534	0.72933745	0.88473677	-4.4647285	a248bdd	2x2_2C_8b_C2v_L	11.5	validity_data_2022.py	0.068765358	1.1495832	-1.7432323	0.14716967	1.7444757	0.1482053	-0.2216929	-2.2763202	2024-08-13@14:22	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.44903242	-4.1603288	-4.8698234	0.7277088	-4.870087	0.72719247	0.88747898	-4.4795427	a248bdd	2x2_2C_8b_C2v_L	11.51	validity_data_2022.py	0.07024214	1.150697	-1.7452101	0.14936442	1.7452453	0.14938305	-0.2240081	-2.2779099	2024-08-13@14:22	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.45940475	-4.1820529	-4.8880834	0.73019253	-4.8884479	0.73108038	0.88832619	-4.4939075	a248bdd	2x2_2C_8b_C2v_L	11.52	validity_data_2022.py	0.072286659	1.1525471	-1.7469835	0.15134725	1.7470967	0.15145538	-0.22615482	-2.2793313	2024-08-13@14:23	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.46354522	-4.1994685	-4.9075014	0.73605067	-4.9093143	0.73721262	0.88581614	-4.5071712	a248bdd	2x2_2C_8b_C2v_L	11.53	validity_data_2022.py	0.073769401	1.1537197	-1.7490667	0.15380266	1.7494422	0.15399398	-0.22789701	-2.2804192	2024-08-13@14:23	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.47053241	-4.2188215	-4.9251854	0.73826746	-4.9280194	0.74223254	0.88958574	-4.5233998	a248bdd	2x2_2C_8b_C2v_L	11.54	validity_data_2022.py	0.075370406	1.1551737	-1.7507505	0.15563241	1.7513358	0.15624386	-0.23057535	-2.2823991	2024-08-13@14:23	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.47359845	-4.2371956	-4.9407789	0.73747916	-4.9436729	0.7413382	0.88781136	-4.5364097	a248bdd	2x2_2C_8b_C2v_L	11.55	validity_data_2022.py	0.076838836	1.156528	-1.7520135	0.15711823	1.7526184	0.15767554	-0.23221195	-2.2834185	2024-08-13@14:24	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.48465733	-4.2585237	-4.9577811	0.74027261	-4.9607464	0.7437013	0.88383889	-4.5488593	a248bdd	2x2_2C_8b_C2v_L	11.56	validity_data_2022.py	0.078894015	1.1583484	-1.7536217	0.15901801	1.7542257	0.1595362	-0.23347589	-2.2842764	2024-08-13@14:24	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.49038181	-4.2763074	-4.9770008	0.74479406	-4.9798142	0.74467524	0.88614376	-4.5641723	a248bdd	2x2_2C_8b_C2v_L	11.57	validity_data_2022.py	0.08048606	1.1595842	-1.7556381	0.16128784	1.7561309	0.16138749	-0.23602567	-2.2859936	2024-08-13@14:25	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.49419248	-4.294576	-4.9942911	0.74242547	-4.9960528	0.74543464	0.88561456	-4.5800847	a248bdd	2x2_2C_8b_C2v_L	11.58	validity_data_2022.py	0.081936769	1.1608813	-1.7571498	0.16276932	1.7575334	0.16316875	-0.23818907	-2.2877908	2024-08-13@14:25	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.49715516	-4.3127189	-5.013434	0.74642095	-5.013223	0.74631826	0.88142294	-4.592516	a248bdd	2x2_2C_8b_C2v_L	11.59	validity_data_2022.py	0.083348747	1.1622033	-1.7591647	0.16484172	1.7591221	0.16481234	-0.23941123	-2.2886211	2024-08-13@14:25	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.50198541	-4.3315848	-5.0317738	0.74846575	-5.0296948	0.74684664	0.87947517	-4.6065201	a248bdd	2x2_2C_8b_C2v_L	11.6	validity_data_2022.py	0.084820866	1.163591	-1.7609734	0.16677583	1.7605672	0.16649489	-0.24113874	-2.2899081	2024-08-13@14:26	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.50683271	-4.3507417	-5.0492296	0.74841829	-5.0456293	0.74709603	0.88024835	-4.6218773	a248bdd	2x2_2C_8b_C2v_L	11.61	validity_data_2022.py	0.086546892	1.165035	-1.7625424	0.16840132	1.7619373	0.16809392	-0.24333752	-2.2916126	2024-08-13@14:26	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.5098309	-4.3703501	-5.0653343	0.74666841	-5.0624951	0.74433858	0.87520624	-4.6348521	a248bdd	2x2_2C_8b_C2v_L	11.62	validity_data_2022.py	0.087960073	1.1665341	-1.7639203	0.16991685	1.7634103	0.16950353	-0.2446647	-2.2925614	2024-08-13@14:26	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.51410309	-4.3888294	-5.0831811	0.74657489	-5.0815579	0.74494911	0.87051439	-4.6468719	a248bdd	2x2_2C_8b_C2v_L	11.63	validity_data_2022.py	0.089431247	1.1679031	-1.7656458	0.17155736	1.7653255	0.17130882	-0.24581084	-2.2932832	2024-08-13@14:27	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.52030018	-4.4090044	-5.1030447	0.74602956	-5.1034133	0.74867073	0.86492714	-4.6580298	a248bdd	2x2_2C_8b_C2v_L	11.64	validity_data_2022.py	0.091101824	1.169504	-1.7676192	0.17333107	1.7677521	0.17339213	-0.24678215	-2.2937274	2024-08-13@14:27	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.51935373	-4.4290906	-5.1212127	0.74719836	-5.1166722	0.74407799	0.86300372	-4.6748886	a248bdd	2x2_2C_8b_C2v_L	11.65	validity_data_2022.py	0.092354322	1.1709801	-1.769436	0.17526786	1.768568	0.17456846	-0.24887795	-2.2957655	2024-08-13@14:28	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.52504561	-4.452455	-5.1328058	0.74121247	-5.1330476	0.74164184	0.86029983	-4.6886237	a248bdd	2x2_2C_8b_C2v_L	11.66	validity_data_2022.py	0.094149107	1.1730258	-1.769881	0.17590427	1.7699308	0.17597664	-0.25042957	-2.2969486	2024-08-13@14:28	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.52148616	-4.4629754	-5.1480891	0.73862628	-5.1516754	0.74060613	0.85608448	-4.7023722	a248bdd	2x2_2C_8b_C2v_L	11.67	validity_data_2022.py	0.094831752	1.1732611	-1.7711071	0.17716054	1.7717731	0.17758378	-0.25183077	-2.2981589	2024-08-13@14:28	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.52486493	-4.483558	-5.1668269	0.73781463	-5.1708199	0.74035933	0.8534844	-4.7161136	a248bdd	2x2_2C_8b_C2v_L	11.68	validity_data_2022.py	0.09625736	1.1748618	-1.7728943	0.17875217	1.7736532	0.17920689	-0.25333386	-2.2993233	2024-08-13@14:29	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.52738422	-4.5070241	-5.185862	0.73687658	-5.1868144	0.73679669	0.84427271	-4.7278242	a248bdd	2x2_2C_8b_C2v_L	11.69	validity_data_2022.py	0.097929137	1.1768339	-1.7747998	0.18053441	1.7749553	0.18053738	-0.25407013	-2.2998717	2024-08-13@14:29	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.52916164	-4.5265935	-5.2070553	0.73734483	-5.2014025	0.73184434	0.84007787	-4.7408098	a248bdd	2x2_2C_8b_C2v_L	11.7	validity_data_2022.py	0.099270513	1.178333	-1.7771317	0.18241868	1.7759706	0.18150661	-0.25536227	-2.3008505	2024-08-13@14:30	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.52526923	-4.5376632	-5.2190188	0.73065551	-5.2189148	0.73111385	0.83387058	-4.7538212	a248bdd	2x2_2C_8b_C2v_L	11.71	validity_data_2022.py	0.099941499	1.178622	-1.7775904	0.18303635	1.77758	0.18305447	-0.2563725	-2.3017626	2024-08-13@14:30	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.52815264	-4.5605169	-5.2323656	0.72669626	-5.2369344	0.72840291	0.83018715	-4.7683966	a248bdd	2x2_2C_8b_C2v_L	11.72	validity_data_2022.py	0.10143836	1.180556	-1.7784048	0.18396932	1.7792483	0.18432233	-0.25773518	-2.3031574	2024-08-13@14:31	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.53083422	-4.583227	-5.2492333	0.72091224	-5.2521829	0.72293855	0.82148399	-4.7792714	a248bdd	2x2_2C_8b_C2v_L	11.73	validity_data_2022.py	0.10309898	1.1824257	-1.7797939	0.18509858	1.7803465	0.18543067	-0.25840884	-2.3034781	2024-08-13@14:31	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.52663133	-4.5970428	-5.270382	0.71981821	-5.2677353	0.71680111	0.81492356	-4.7919256	a248bdd	2x2_2C_8b_C2v_L	11.74	validity_data_2022.py	0.10382799	1.183101	-1.7820975	0.18678023	1.781471	0.18625955	-0.25933134	-2.3043285	2024-08-13@14:31	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.52634009	-4.6157388	-5.2855097	0.71571609	-5.2860094	0.71478427	0.80859582	-4.8047283	a248bdd	2x2_2C_8b_C2v_L	11.75	validity_data_2022.py	0.10497364	1.1843887	-1.7831659	0.1879061	1.7832332	0.18775734	-0.26029006	-2.3051733	2024-08-13@14:32	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.52367377	-4.6327466	-5.2961412	0.70651409	-5.3004076	0.71069603	0.80169158	-4.817942	a248bdd	2x2_2C_8b_C2v_L	11.76	validity_data_2022.py	0.10597363	1.1854873	-1.7833739	0.18822841	1.7842259	0.18880389	-0.26123989	-2.3061302	2024-08-13@14:32	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.52163013	-4.651558	-5.3136123	0.70255373	-5.3135808	0.7022733	0.79752046	-4.8317397	a248bdd	2x2_2C_8b_C2v_L	11.77	validity_data_2022.py	0.10698391	1.1868356	-1.7849361	0.18932603	1.7849295	0.18931626	-0.2625223	-2.3073146	2024-08-13@14:33	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.52160552	-4.671133	-5.3307359	0.69770158	-5.326396	0.69449909	0.78788888	-4.8428544	a248bdd	2x2_2C_8b_C2v_L	11.78	validity_data_2022.py	0.10824799	1.1882967	-1.7863933	0.19047219	1.7855065	0.18989137	-0.26296287	-2.3076696	2024-08-13@14:33	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.51613092	-4.6867302	-5.345994	0.69215233	-5.3458242	0.69146185	0.78022579	-4.8542527	a248bdd	2x2_2C_8b_C2v_L	11.79	validity_data_2022.py	0.1088685	1.1891415	-1.7874689	0.19138271	1.7874323	0.19127825	-0.26362973	-2.308167	2024-08-13@14:33	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.51083844	-4.7012284	-5.3620549	0.68764072	-5.3620939	0.68661468	0.77136037	-4.86527	a248bdd	2x2_2C_8b_C2v_L	11.8	validity_data_2022.py	0.10946972	1.1898352	-1.7887461	0.19251024	1.7887422	0.19228695	-0.26406999	-2.3084995	2024-08-13@14:34	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.51137541	-4.7226407	-5.3789088	0.68145856	-5.3733064	0.67801563	0.76445683	-4.8773976	a248bdd	2x2_2C_8b_C2v_L	11.81	validity_data_2022.py	0.11089592	1.1915382	-1.7901203	0.19332997	1.789028	0.19269615	-0.26488173	-2.3091891	2024-08-13@14:34	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.50655637	-4.7401732	-5.3938245	0.67518706	-5.387745	0.67156887	0.75499113	-4.8892441	a248bdd	2x2_2C_8b_C2v_L	11.82	validity_data_2022.py	0.11166794	1.1926588	-1.7911433	0.19413389	1.7899848	0.193533	-0.26533732	-2.3097225	2024-08-13@14:35	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.49945196	-4.7536976	-5.4068296	0.66757883	-5.4053258	0.66667047	0.74488156	-4.9005692	a248bdd	2x2_2C_8b_C2v_L	11.83	validity_data_2022.py	0.11221283	1.1932255	-1.7918523	0.19469119	1.7915086	0.19463668	-0.26553995	-2.3101166	2024-08-13@14:35	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.50140777	-4.777097	-5.4180003	0.65943152	-5.4199052	0.65838134	0.737572	-4.9112567	a248bdd	2x2_2C_8b_C2v_L	11.84	validity_data_2022.py	0.11368794	1.1952181	-1.7921423	0.19511621	1.7923861	0.19508037	-0.26621295	-2.310425	2024-08-13@14:35	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.4967931	-4.797135	-5.4274006	0.64794286	-5.4326202	0.65125325	0.73006678	-4.9245364	a248bdd	2x2_2C_8b_C2v_L	11.85	validity_data_2022.py	0.11455764	1.1966816	-1.7920532	0.19511505	1.7930647	0.19574416	-0.26705202	-2.3113836	2024-08-13@14:36	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.4921642	-4.8130521	-5.4430639	0.64134728	-5.4469343	0.64436551	0.71892132	-4.9338004	a248bdd	2x2_2C_8b_C2v_L	11.86	validity_data_2022.py	0.11533022	1.1976049	-1.7931989	0.19588998	1.7939467	0.19634001	-0.26695676	-2.3112315	2024-08-13@14:36	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.48344673	-4.8259794	-5.4654377	0.63784259	-5.4625695	0.63726251	0.70492239	-4.9397405	a248bdd	2x2_2C_8b_C2v_L	11.87	validity_data_2022.py	0.11559154	1.1980568	-1.7956127	0.19730651	1.795103	0.19707588	-0.26617542	-2.3101008	2024-08-13@14:37	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.47839717	-4.8420096	-5.4750799	0.62736073	-5.473287	0.62675143	0.70088575	-4.9559831	a248bdd	2x2_2C_8b_C2v_L	11.88	validity_data_2022.py	0.11632067	1.1989461	-1.7955937	0.19740466	1.7952741	0.19726991	-0.26783899	-2.3119721	2024-08-13@14:37	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.47262185	-4.8595477	-5.4847613	0.61790431	-5.4859408	0.61777101	0.69018976	-4.9650456	a248bdd	2x2_2C_8b_C2v_L	11.89	validity_data_2022.py	0.11695015	1.2000856	-1.795634	0.19756194	1.7958236	0.19755672	-0.2677413	-2.3117656	2024-08-13@14:37	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.46382205	-4.8690846	-5.5000962	0.61007156	-5.4983059	0.61001462	0.67970182	-4.9754728	a248bdd	2x2_2C_8b_C2v_L	11.9	validity_data_2022.py	0.11711506	1.2001263	-1.7966843	0.19809383	1.7964112	0.19803823	-0.26780634	-2.3119147	2024-08-13@14:38	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.46011167	-4.8912441	-5.5135453	0.60097352	-5.5058051	0.59808701	0.67079588	-4.9875787	a248bdd	2x2_2C_8b_C2v_L	11.91	validity_data_2022.py	0.11812724	1.2017865	-1.797348	0.19847219	1.7959433	0.19787989	-0.26831128	-2.3125125	2024-08-13@14:38	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.45026121	-4.9027309	-5.5241915	0.59051075	-5.5195055	0.58943208	0.65925306	-4.9971395	a248bdd	2x2_2C_8b_C2v_L	11.92	validity_data_2022.py	0.11827986	1.2020831	-1.7975568	0.19859918	1.7966903	0.19830611	-0.26825113	-2.3124347	2024-08-13@14:39	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.44558142	-4.9210418	-5.5316293	0.58094309	-5.5322362	0.58054562	0.6485066	-5.0057938	a248bdd	2x2_2C_8b_C2v_L	11.93	validity_data_2022.py	0.11900608	1.2033131	-1.7972008	0.19861881	1.7972575	0.19862582	-0.26808057	-2.3121272	2024-08-13@14:39	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.44017639	-4.9395898	-5.5424022	0.57179801	-5.5415994	0.56980302	0.63691124	-5.0131239	a248bdd	2x2_2C_8b_C2v_L	11.94	validity_data_2022.py	0.11977282	1.204571	-1.7974509	0.19892548	1.797236	0.19859886	-0.26776111	-2.311491	2024-08-13@14:39	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.43195646	-4.957762	-5.5579421	0.56180978	-5.5504995	0.55995732	0.62417408	-5.0217734	a248bdd	2x2_2C_8b_C2v_L	11.95	validity_data_2022.py	0.12027516	1.205713	-1.7984459	0.19922727	1.7971246	0.19864263	-0.26741258	-2.3111248	2024-08-13@14:40	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.42216515	-4.9640487	-5.56834	0.55106151	-5.5641532	0.54945246	0.6125617	-5.0295647	a248bdd	2x2_2C_8b_C2v_L	11.96	validity_data_2022.py	0.12026046	1.2053106	-1.798543	0.199205	1.7978039	0.19887848	-0.26716262	-2.3106028	2024-08-13@14:40	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.41284515	-4.9747848	-5.5742418	0.53973435	-5.5707997	0.53850569	0.60253318	-5.0401442	a248bdd	2x2_2C_8b_C2v_L	11.97	validity_data_2022.py	0.1203776	1.205496	-1.7979075	0.19898745	1.7972843	0.19868622	-0.26721745	-2.3107937	2024-08-13@14:41	2.0385	1	0.2119	v2.7.1	
YY	11.5	3.5474	0.40537079	-4.9911045	-5.5827564	0.52879889	-5.5807509	0.52796149	0.59039299	-5.0475635	a248bdd	2x2_2C_8b_C2v_L	11.98	validity_data_2022.py	0.1208187	1.2064365	-1.7977121	0.19884882	1.7973288	0.19866106	-0.26675714	-2.3101615	2024-08-13@14:41	2.0385	1	0.2119	v2.7.1	
