model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	10.255407	0	14	3.4473	-1.1849086	-6.0720779	-6.1127088	-0.65310128	-6.1146212	-0.66439576	1.0655862	-5.3887922	12.1	0.00019415107	-5.4867846e-05	8.4223068e-05	-0.00067630146	3.5192458e-05	-0.00032943657	-0.00016048267	1.3207854e-05	-0.097983361	-1.2190227	1.7630022	0.049013802	-1.7631811	-0.049828591	0.072889116	-2.2398765	1.9316	1	0.2377	-3.8593807e-07	1.2869151	1.6661538	-0.47518189	-0.11146826	0.048026751	0.14680919	1.9990567	1.9624572	1.8734489	1.9993993	1.8734684	1.999383	0.00021755185	1.7146109	1.1444894	-0.00037197592	5.4781511e-05	-6.9972303e-05	0.00095342644	-3.6353774e-05	0.000464858	0.00031634234	-1.1504383e-05	0.09693573	0.61309605	-1.3271015	-0.090737916	1.3270254	0.091971463	-0.050299307	2.1882409	2	2	0	0	-106.58834	R0:S0:1	1.1444894	-138.4432	uncorrelated	2	8eae08f	v2.2.3	YY	13	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:13
2x2_2C_8b_C2v_L	10.255259	0	14	3.4473	-1.0604312	-6.0311894	-6.1186057	-0.63549203	-6.1207883	-0.65600352	1.0928281	-5.4009211	12.11	-6.3807671e-05	1.9308255e-05	4.6650997e-05	-0.00041304991	4.2439328e-05	-0.00040461316	1.2250088e-05	-1.0659104e-06	-0.085352541	-1.2168479	1.7626365	0.047241196	-1.7628129	-0.048425932	0.074992121	-2.2404576	1.9316	1	0.2377	2.2006233e-07	1.286912	1.6661534	-0.4751973	-0.11147794	0.048030933	0.14684725	1.9992439	1.962213	1.8733836	1.9994333	1.8734143	1.9994112	0.00022756284	1.7145809	1.144523	0.00012542636	-1.9785779e-05	-3.8560795e-05	0.0005844425	-3.6868826e-05	0.00056942377	-2.4002491e-05	2.9909747e-06	0.086742737	0.61500744	-1.327422	-0.088119283	1.3272757	0.08983063	-0.051529254	2.1884092	2	2	0	0	-106.29406	R0:S0:1	1.144523	-138.6032	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:21
2x2_2C_8b_C2v_L	10.255274	0	14	3.4473	-1.0817967	-6.0467054	-6.1269018	-0.63770099	-6.1276794	-0.64347367	1.0844133	-5.4106256	12.12	3.2256806e-05	-1.4680193e-05	-4.1191229e-05	0.00037151043	-3.4935462e-05	0.00031708343	-3.5033158e-05	2.3550436e-06	-0.086442537	-1.2171734	1.7624792	0.046668972	-1.762548	-0.047025095	0.075124736	-2.2404246	1.9316	1	0.2377	-2.3900274e-07	1.2869123	1.6661547	-0.47519561	-0.11147707	0.048030571	0.14685465	1.9992281	1.9622344	1.8733593	1.9994446	1.8733691	1.9994379	0.00022825208	1.7145757	1.1445307	-6.3009282e-05	1.5127383e-05	3.5301939e-05	-0.00052372355	3.0831586e-05	-0.00044667628	6.8808555e-05	-4.2840904e-06	0.087648556	0.61483695	-1.3275404	-0.087237089	1.3274957	0.08776586	-0.051610744	2.1884219	2	2	0	0	-106.43695	R0:S0:1	1.1445307	-138.7632	uncorrelated	2	8eae08f	v2.2.3	YY	13	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:40
2x2_2C_8b_C2v_L	10.255149	0	14	3.4473	-1.0127214	-6.026088	-6.1326113	-0.62736927	-6.1323637	-0.62700727	1.1171327	-5.4233738	12.13	4.88801e-05	-8.6063245e-06	-2.5924858e-05	0.00025165869	1.3775136e-05	-0.00013006151	0.00013800313	-1.6225847e-05	-0.079262835	-1.2156921	1.7620553	0.04514638	-1.7620271	-0.045094185	0.077591588	-2.2411545	1.9316	1	0.2377	1.9620084e-07	1.2869096	1.666155	-0.47520869	-0.11148517	0.048034112	0.1468864	1.9993292	1.9620987	1.8732972	1.9994742	1.8732957	1.9994754	0.00024022684	1.7145573	1.144558	-9.6952426e-05	7.1998917e-06	1.9589988e-05	-0.00035372481	-9.6739634e-06	0.00018219163	-0.00027027102	1.0782415e-05	0.081673879	0.6158732	-1.3278392	-0.08486728	1.3278429	0.084776716	-0.053040662	2.188555	2	2	0	0	-106.29057	R0:S0:1	1.144558	-138.9232	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:48
2x2_2C_8b_C2v_L	10.255132	0	14	3.4473	-1.056041	-6.0462105	-6.137516	-0.6092656	-6.1367805	-0.60760846	1.1203559	-5.4336798	12.14	-0.00016182384	3.7437464e-05	-0.00048979711	0.0049538131	-0.00058813237	0.0059560374	-3.5340215e-05	3.0355595e-06	-0.081954743	-1.216166	1.7616254	0.04286623	-1.7615662	-0.042540404	0.078344184	-2.2412832	1.9316	1	0.2377	4.7390863e-07	1.2869091	1.6661566	-0.47521015	-0.11148639	0.048034635	0.14690155	1.9992928	1.9621467	1.873217	1.9995139	1.8732089	1.9995189	0.00024387731	1.7145489	1.1445719	0.00031672997	-3.861655e-05	0.00041850776	-0.0070038274	0.00049040309	-0.0084173103	6.9623013e-05	1.1174229e-06	0.083870034	0.61547937	-1.3282305	-0.081214724	1.3282647	0.080631107	-0.053470932	2.1885902	2	2	0	0	-106.42189	R0:S0:1	1.1445719	-139.0832	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:55
2x2_2C_8b_C2v_L	10.254345	0	14	3.4473	-1.0133177	-6.0266519	-6.130787	-0.7198465	-6.130608	-0.71667081	1.1383957	-5.4476607	12.15	1.6129254e-06	1.7064565e-06	2.9680012e-05	-0.04003207	-2.1058484e-05	-0.039924318	-7.6175992e-05	9.6366245e-06	-0.075666816	-1.214579	1.7630839	0.00032300037	-1.7630537	0.00026865832	0.081756293	-2.2422749	1.9316	1	0.2377	-1.1113256e-08	1.2868853	1.6661679	-0.47527161	-0.11155439	0.048061817	0.14698564	1.9993826	1.9620254	1.8725053	1.9997444	1.8725056	1.9997453	0.00026256565	1.7143811	1.1446068	-2.9756046e-06	-1.3330841e-06	-2.4046164e-05	0.054703504	1.4039434e-05	0.054597063	0.00014960912	-5.2428367e-06	0.078291316	0.61632301	-1.3317542	-0.00059565399	1.3317475	-0.00049587442	-0.055604534	2.1891488	2	2	0	0	-106.78644	R0:S0:1	1.1446068	-139.2432	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:04
2x2_2C_8b_C2v_L	10.254346	0	14	3.4473	-1.0482699	-6.0440739	-6.1423868	-0.73219997	-6.1416393	-0.7255083	1.1606228	-5.4596803	12.16	0.00010670716	-2.2911927e-05	1.790361e-05	0.040978115	2.0712185e-05	0.040673939	-0.00013256881	1.53041e-05	-0.077583123	-1.2149554	1.7633859	-0.00022575452	-1.7632637	0.00022550916	0.083678742	-2.2428258	1.9316	1	0.2377	-3.7720246e-07	1.2868849	1.6661722	-0.47526991	-0.11155605	0.048062493	0.14698176	1.9993576	1.9620599	1.872503	1.9997357	1.8725048	1.9997386	0.00027231265	1.714379	1.1445994	-0.00020797097	2.4090323e-05	-1.4986282e-05	-0.055701103	-1.5971492e-05	-0.055375246	0.00025923754	-1.0788276e-05	0.079859544	0.61602681	-1.3317739	0.00041705988	1.3317396	-0.0004174665	-0.056693005	2.18918	2	2	0	0	-107.04411	R0:S0:1	1.1445994	-139.4032	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:11
2x2_2C_8b_C2v_L	10.254288	0	14	3.4473	-0.99644541	-6.0342709	-6.1543456	-0.74953026	-6.1543141	-0.74622812	1.1741491	-5.4710819	12.17	1.1360087e-06	2.053816e-06	-3.384425e-05	-0.042080094	-2.4952758e-05	-0.041991431	-6.2455549e-05	8.955849e-06	0.072478016	-1.2140119	1.7637496	-0.00033710835	-1.76374	0.00025994442	0.085131395	-2.2432183	1.9316	1	0.2377	-1.6690566e-07	1.2868831	1.666175	-0.47527404	-0.11156173	0.048064818	0.14698913	1.9994244	1.9619692	1.8725056	1.9997256	1.8725063	1.9997263	0.0002798086	1.7143584	1.144602	-2.222129e-06	-9.102817e-07	2.9040091e-05	0.056836698	2.2992881e-05	0.056760307	0.00012191618	-5.4742052e-06	-0.075569564	0.61672203	-1.3317497	0.00062125225	1.3317432	-0.00047975504	-0.057521508	2.189276	2	2	0	0	-107.11002	R0:S0:1	1.144602	-139.5632	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:18
2x2_2C_8b_C2v_L	10.254236	0	14	3.4473	-0.95490124	-6.0285536	-6.1679169	-0.76926204	-6.1675519	-0.76887781	1.193939	-5.4832074	12.18	2.5902661e-05	5.8723302e-06	2.0923545e-06	0.043511171	-1.0056792e-05	0.043446796	4.3506223e-05	-6.3217978e-06	0.068404241	-1.213235	1.7643607	-1.2032354e-05	-1.7643032	-9.6038808e-05	0.087008718	-2.2437889	1.9316	1	0.2377	2.183345e-07	1.2868813	1.6661791	-0.47527707	-0.11156768	0.048067247	0.14699052	1.9994757	1.9618994	1.8725129	1.9997117	1.8725144	1.9997125	0.00028961727	1.7143413	1.1445977	-5.1324089e-05	-6.888625e-06	-8.0673877e-07	-0.058364333	7.482447e-06	-0.058284272	-8.4680402e-05	4.9574603e-06	-0.072099812	0.61724514	-1.3317219	2.1917857e-05	1.3317007	0.00017642603	-0.058586638	2.1893671	2	2	0	0	-107.21957	R0:S0:1	1.1445977	-139.7232	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:27
2x2_2C_8b_C2v_L	10.254209	0	14	3.4473	-0.93951269	-6.0301852	-6.1810216	-0.79240692	-6.1791643	-0.78097147	1.2025247	-5.4939928	12.19	2.328809e-05	-5.7002096e-06	4.0899427e-06	-0.044952852	-1.3859251e-05	-0.044400411	-0.00011747964	1.4002203e-05	-0.066342446	-1.2128057	1.764908	3.9174082e-05	-1.7646114	0.00014378286	0.088101464	-2.2440341	1.9316	1	0.2377	-2.3260118e-07	1.2868802	1.6661822	-0.47527812	-0.11157135	0.048068701	0.14699303	1.9995013	1.9618628	1.872514	1.999698	1.8725192	1.9997034	0.00029525925	1.7143232	1.1445964	-4.6241599e-05	6.6800245e-06	-2.5016494e-06	0.059842818	1.0457116e-05	0.059264678	0.00022904135	-9.4044432e-06	0.070305134	0.61751793	-1.3317424	-7.142309e-05	1.3316533	-0.00026394896	-0.059196024	2.1894396	2	2	0	0	-107.37449	R0:S0:1	1.1445964	-139.8832	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:36
2x2_2C_8b_C2v_L	10.254201	0	14	3.4473	-0.95698812	-6.0412508	-6.1922626	-0.80097491	-6.1922589	-0.80229819	1.2138241	-5.5053438	12.2	5.9476988e-05	1.0753989e-05	-9.1159242e-06	0.045765624	7.0322422e-08	0.045799146	-0.00016533941	2.111604e-05	0.066743052	-1.2128648	1.7651544	9.5667763e-05	-1.7651568	1.9640105e-06	0.089450393	-2.2444134	1.9316	1	0.2377	-3.2406982e-07	1.2868795	1.6661861	-0.47527701	-0.11157376	0.04806965	0.14699039	1.9994969	1.9618682	1.8725192	1.9996902	1.8725185	1.99969	0.00030240649	1.7143146	1.1445901	-0.00011706607	-8.6488489e-06	7.3371682e-06	-0.060669978	5.3076807e-08	-0.060696175	0.00032191267	-1.3347257e-05	-0.070617234	0.61745735	-1.3316848	-0.00017505109	1.3316901	-3.2361099e-06	-0.059952624	2.1894828	2	2	0	0	-107.60389	R0:S0:1	1.1445901	-140.0432	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:44
2x2_2C_8b_C2v_L	10.25419	0	14	3.4473	-0.96997915	-6.0520172	-6.2043069	-0.81565198	-6.2035867	-0.81057872	1.2302976	-5.5169782	12.21	-1.9155107e-05	-5.8837503e-06	4.1923936e-05	-0.046824128	-7.3601761e-06	-0.046601086	-9.0587557e-05	9.8937037e-06	0.066877206	-1.2129316	1.7655298	0.00039885708	-1.7654156	7.793517e-05	0.091071999	-2.2448685	1.9316	1	0.2377	-8.516162e-08	1.2868788	1.6661899	-0.47527649	-0.11157622	0.048070641	0.14698911	1.9994955	1.961871	1.8725182	1.9996801	1.8725196	1.9996823	0.00031097277	1.7143069	1.1445851	3.7485891e-05	5.9720465e-06	-3.2905337e-05	0.061728439	2.5041454e-06	0.061505271	0.0001764657	-6.6134865e-06	-0.070714047	0.61741448	-1.3317018	-0.0007292882	1.3316714	-0.00014195917	-0.060851692	2.1895294	2	2	0	0	-107.80849	R0:S0:1	1.1445851	-140.2032	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:55
2x2_2C_8b_C2v_L	10.254132	0	14	3.4473	-0.9225682	-6.0458759	-6.2167067	-0.83182547	-6.2170972	-0.8330594	1.251382	-5.5290841	12.22	5.6283333e-05	1.0500067e-05	-7.4764051e-07	0.048034583	-1.7172058e-05	0.048104807	-0.00013317509	1.7104156e-05	0.062628265	-1.212106	1.7659647	-3.4493584e-06	-1.7660242	-0.00015681108	0.093024956	-2.245442	1.9316	1	0.2377	-1.686091e-07	1.2868769	1.6661938	-0.47528031	-0.11158233	0.048073142	0.14699304	1.9995462	1.9618006	1.8725237	1.9996682	1.872523	1.9996675	0.00032145964	1.7142881	1.1445832	-0.00011123564	-9.1691385e-06	2.4259584e-06	-0.062955018	1.4021324e-05	-0.06302901	0.00025840221	-1.0148692e-05	-0.067039659	0.61794078	-1.3316576	6.1324295e-06	1.3316737	0.00028626875	-0.061937143	2.1896265	2	2	0	0	-107.89612	R0:S0:1	1.1445832	-140.3632	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:05
2x2_2C_8b_C2v_L	10.254102	0	14	3.4473	-0.91478606	-6.0499213	-6.2295971	-0.85121776	-6.228301	-0.8422453	1.2651048	-5.5406419	12.23	-8.0081134e-06	1.6882292e-06	8.1022848e-06	-0.049371557	2.4392266e-05	-0.04895408	-7.1621492e-06	1.5027453e-06	-0.061206256	-1.2117865	1.766479	7.3687778e-05	-1.7662713	-0.00021733751	0.094536992	-2.2458754	1.9316	1	0.2377	-5.9750372e-08	1.2868758	1.6661973	-0.47528162	-0.11158615	0.048074693	0.14699478	1.9995631	1.961776	1.8725225	1.9996551	1.8725253	1.9996593	0.00032966529	1.7142752	1.1445806	1.5787537e-05	-1.2734037e-06	-8.5052772e-06	0.064286739	-1.9940557e-05	0.0638711	1.3786255e-05	-1.01823e-06	0.065769216	0.61811164	-1.3316899	-0.00013463363	1.3316344	0.00039691728	-0.062773762	2.1896921	2	2	0	0	-108.05825	R0:S0:1	1.1445806	-140.5232	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:14
2x2_2C_8b_C2v_L	10.254051	0	14	3.4473	-0.8755527	-6.0459909	-6.2428571	-0.87279928	-6.2417171	-0.86482206	1.2780748	-5.5521391	12.24	0.00015946292	-2.9694844e-05	4.4496053e-06	0.050855501	2.4632849e-05	0.050463514	1.1973679e-05	-6.8452179e-07	-0.057668517	-1.2110213	1.7670531	-4.5686438e-05	-1.7668686	0.00019948138	0.096005867	-2.2462935	1.9316	1	0.2377	-3.0137043e-07	1.286874	1.6662009	-0.4752847	-0.11159184	0.048076992	0.14699717	1.9996035	1.9617179	1.872529	1.9996403	1.8725315	1.9996443	0.00033768712	1.7142547	1.1445776	-0.00031725774	3.0064786e-05	-6.5808824e-06	-0.065761916	-1.9559572e-05	-0.065370279	-2.3146208e-05	-2.2419868e-06	0.062635138	0.61854402	-1.3316579	8.3123685e-05	1.331609	-0.00036319154	-0.063584471	2.1897847	2	2	0	0	-108.17789	R0:S0:1	1.1445776	-140.6832	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:22
2x2_2C_8b_C2v_L	10.254047	0	14	3.4473	-0.89385336	-6.0598071	-6.2529474	-0.86941313	-6.2576804	-0.90390897	1.3003337	-5.5645049	12.25	0.00011933059	1.7264458e-05	3.1862458e-06	-0.051164702	7.9169187e-06	-0.052773775	-0.00010066378	-1.1976294e-05	0.058282233	-1.2113078	1.7671076	3.4874016e-05	-1.7678762	-4.7488815e-05	-0.098086682	-2.2469301	1.9316	1	0.2377	1.6642032e-07	1.2868732	1.6662062	-0.47528266	-0.11159456	0.048078063	0.14698959	1.9995964	1.9617305	1.8725421	1.9996373	1.8725301	1.9996211	0.00034914497	1.7142506	1.1445649	-0.00023604053	-1.7380259e-05	-4.0646389e-06	0.066067501	-6.6188891e-06	0.067631349	0.00019486503	6.9068596e-06	-0.063187831	0.61842137	-1.3314993	-6.3552959e-05	1.331715	8.5790121e-05	0.064721091	2.1898213	2	2	0	0	-108.43207	R0:S0:1	1.1445649	-140.8432	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:30
2x2_2C_8b_C2v_L	10.253993	0	14	3.4473	-0.84752395	-6.0539569	-6.2665338	-0.89568685	-6.2686195	-0.90885206	1.3066238	-5.5754989	12.26	3.1431052e-05	6.0339874e-06	1.8872925e-05	0.05282114	-1.7589733e-06	0.053469486	1.623697e-05	-1.7221321e-06	0.054352264	-1.2104051	1.7677446	-0.00015254971	-1.7680762	-6.0415342e-06	0.09917441	-2.2472215	1.9316	1	0.2377	1.0283219e-07	1.2868716	1.6662088	-0.47528656	-0.11159987	0.048080221	0.14699683	1.99964	1.9616659	1.8725387	1.9996208	1.8725356	1.9996141	0.0003552522	1.7142289	1.1445676	-6.2748034e-05	-6.1852702e-06	-1.431216e-05	-0.067672715	-4.304252e-07	-0.068307562	-3.1350668e-05	1.6057689e-06	-0.059661399	0.6189078	-1.3315624	0.0002768299	1.3316408	1.06716e-05	-0.065322486	2.1899147	2	2	0	0	-108.50211	R0:S0:1	1.1445676	-141.0032	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:39
2x2_2C_8b_C2v_L	10.253964	0	14	3.4473	-0.86403424	-6.0661831	-6.2792527	-0.91112183	-6.2789948	-0.91064274	1.345632	-5.5893941	12.27	6.9663378e-05	-1.2755714e-05	1.5449084e-05	-0.054022782	-1.584117e-06	-0.053988157	8.263056e-05	1.1133164e-05	-0.054749153	-1.2105794	1.7682209	0.00012604189	-1.7681822	9.6268951e-06	-0.10234889	-2.2482479	1.9316	1	0.2377	-2.4683724e-07	1.2868704	1.6662141	-0.47528756	-0.11160371	0.048081852	0.14699389	1.9996357	1.9616748	1.8725349	1.9996087	1.8725353	1.9996091	0.00037306258	1.7142292	1.1445587	-0.00013797673	1.3450651e-05	-1.1834935e-05	0.068831077	-9.4499229e-08	0.068794578	-0.00015884463	-7.9945696e-06	0.060009792	0.61879898	-1.3316137	-0.00022837824	1.3316037	-1.7205305e-05	0.067039236	2.1899645	2	2	0	0	-108.70987	R0:S0:1	1.1445587	-141.1632	uncorrelated	2	8eae08f	v2.2.3	YY	10	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:50
2x2_2C_8b_C2v_L	10.253933	0	14	3.4473	-0.83029005	-6.0623604	-6.2925615	-0.93365687	-6.2943577	-0.94616335	1.3268954	-5.5979105	12.28	0.00025682409	-4.4022786e-05	4.6550104e-06	0.055599318	4.1876074e-05	0.056197904	0.00019632641	-2.4119284e-05	-0.051652643	-1.2097268	1.7688201	-1.6195243e-05	-1.7691076	0.00031346116	0.10176925	-2.2479173	1.9316	1	0.2377	-1.7219351e-07	1.2868691	1.6662162	-0.47528855	-0.11160805	0.04808347	0.14699659	1.9996692	1.9616204	1.8725472	1.9995925	1.8725448	1.9995863	0.00036975828	1.7141958	1.1445579	-0.00051125829	4.3057661e-05	-9.7057236e-06	-0.07035654	-3.4488626e-05	-0.070924886	-0.00037969586	1.047138e-05	0.057170398	0.61922484	-1.3315299	2.927803e-05	1.3315947	-0.00056435167	-0.066730127	2.1900551	2	2	0	0	-108.86588	R0:S0:1	1.1445579	-141.3232	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:58
2x2_2C_8b_C2v_L	10.253888	0	14	3.4473	-0.81920892	-6.0682858	-6.3059816	-0.95306469	-6.3056364	-0.95070345	1.3643645	-5.6120466	12.29	5.2373589e-05	-9.8510108e-06	8.9046948e-06	-0.057023659	-7.1614602e-06	-0.056886467	-0.0002119497	-2.7355931e-05	-0.050338441	-1.2095364	1.7694125	5.6394918e-05	-1.7693518	5.1445259e-05	-0.10495212	-2.2489931	1.9316	1	0.2377	2.4786546e-07	1.2868674	1.6662216	-0.47529102	-0.11161332	0.048085684	0.14699411	1.9996827	1.9616036	1.8725463	1.9995779	1.8725485	1.9995794	0.00038795794	1.714194	1.1445486	-0.0001039406	8.3366184e-06	-6.6220213e-06	0.071707886	4.357058e-06	0.071572071	0.00040732204	1.5214748e-05	0.055978879	0.61931424	-1.3315667	-0.00010133217	1.3315406	-9.2556798e-05	0.068449956	2.1901178	2	2	0	0	-109.02312	R0:S0:1	1.1445486	-141.4832	uncorrelated	2	8eae08f	v2.2.3	YY	13	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:13
2x2_2C_8b_C2v_L	10.253856	0	14	3.4473	-0.7774715	-6.0664311	-6.3192765	-0.97067394	-6.3159873	-0.94693769	1.3612234	-5.6222374	12.3	-7.0178635e-05	-1.4173797e-05	1.5491048e-05	0.05840578	-1.6934851e-05	0.05723886	-0.0001063091	1.583996e-05	0.047157136	-1.2088569	1.76999	-0.0001151554	-1.7694514	-0.00014110211	0.10543093	-2.2490821	1.9316	1	0.2377	-4.0201771e-07	1.2868664	1.6662235	-0.47529302	-0.11161681	0.048087082	0.1470002	1.9997147	1.9615547	1.8725451	1.9995634	1.8725525	1.9995756	0.00039073571	1.7141742	1.1445517	0.00014075647	1.5630316e-05	-1.1193808e-05	-0.073024239	1.1315074e-05	-0.071924929	0.00020493648	-1.2158096e-05	-0.053058236	0.61968537	-1.3316184	0.00020672692	1.3314766	0.00025513925	-0.068713543	2.1901905	2	2	0	0	-109.07189	R0:S0:1	1.1445517	-141.6432	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:21
2x2_2C_8b_C2v_L	10.253827	0	14	3.4473	-0.78000831	-6.0745898	-6.3307366	-0.98035481	-6.3310087	-0.98108049	1.3816203	-5.6345668	12.31	-5.1601496e-05	7.2694185e-06	1.8495956e-05	-0.05931586	-1.0081531e-05	-0.05937053	-9.9644246e-06	-1.7176397e-06	-0.046634656	-1.2087697	1.7702805	0.00013353632	-1.7703222	7.8464071e-05	-0.10746984	-2.2497127	1.9316	1	0.2377	1.259851e-07	1.286865	1.6662285	-0.4752935	-0.1116212	0.048088843	0.14699671	1.99972	1.9615472	1.872553	1.9995542	1.8725528	1.9995536	0.00040250834	1.7141634	1.1445422	0.00010333745	-7.551455e-06	-1.3735038e-05	0.073861542	5.6105727e-06	0.073918048	1.9116913e-05	1.5547475e-06	0.052560188	0.61971631	-1.3315241	-0.00023996814	1.3315331	-0.00014092439	0.069804657	2.1902533	2	2	0	0	-109.3003	R0:S0:1	1.1445422	-141.8032	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:31
2x2_2C_8b_C2v_L	10.253805	0	14	3.4473	-0.76666639	-6.0788269	-6.3428322	-0.98853856	-6.3432877	-0.99311723	1.3802188	-5.6451187	12.32	-2.0192799e-05	3.6157604e-07	1.5802073e-05	0.060266946	-9.4720768e-06	0.060484706	1.8606733e-05	-3.289106e-06	0.0452042	-1.2084226	1.7706629	-0.00011828857	-1.7707425	-6.5330711e-05	0.108105	-2.2498849	1.9316	1	0.2377	1.8178245e-07	1.2868641	1.6662312	-0.47529424	-0.1116243	0.048090068	0.14699824	1.999734	1.9615248	1.8725562	1.999544	1.8725543	1.9995418	0.0004062904	1.7141487	1.1445404	4.0396186e-05	-1.1812456e-06	-1.1119777e-05	-0.074766255	6.0951737e-06	-0.074965121	-3.5571002e-05	3.4013881e-06	-0.051220859	0.61987908	-1.3315057	0.00021270907	1.3315313	0.00011714044	-0.07015157	2.1903099	2	2	0	0	-109.43323	R0:S0:1	1.1445404	-141.9632	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:40
2x2_2C_8b_C2v_L	10.253751	0	14	3.4473	-0.73164835	-6.0790923	-6.3581323	-1.0215014	-6.3571808	-1.0176356	1.404433	-5.6577319	12.33	0.00018277097	2.9264069e-05	-1.5022642e-05	-0.062411976	-1.9146669e-05	-0.06215604	-1.8683178e-05	-1.50791e-06	0.042543196	-1.2078504	1.7715779	-0.0001030624	-1.7714225	0.00013417232	-0.11040245	-2.2505912	1.9316	1	0.2377	2.8081143e-07	1.286862	1.6662366	-0.47529684	-0.11163087	0.048092712	0.14699564	1.9997593	1.9614865	1.8725631	1.9995215	1.8725666	1.9995245	0.00041968627	1.7141304	1.1445301	-0.00036817648	-2.8937952e-05	1.4161578e-05	0.076746777	1.6696269e-05	0.076495017	3.5991024e-05	3.7133269e-06	-0.048709221	0.62014406	-1.3315009	0.00018433953	1.3314493	-0.00024037833	0.071372734	2.1904036	2	2	0	0	-109.60436	R0:S0:1	1.1445301	-142.1232	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:48
